Variable,country,zone,generator,fuel,year,baseline
Utilization: percent,Angola,Angola,Committed3_PV_AGO,PV,2034,0.18
Utilization: percent,Angola,Angola,Committed3_PV_AGO,PV,2035,0.18
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2025,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2026,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2027,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2028,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2029,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2030,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2031,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2032,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2033,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2034,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2035,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2025,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2026,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2027,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2028,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2029,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2030,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2031,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2032,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2033,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2034,0.38
Utilization: percent,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2035,0.38
Utilization: percent,Angola,Angola,New_BESS_AGO,Battery,2032,0.01
Utilization: percent,Angola,Angola,New_BESS_AGO,Battery,2033,0.01
Utilization: percent,Angola,Angola,New_BESS_AGO,Battery,2034,0.01
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2027,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2028,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2029,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2030,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2031,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2032,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2033,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2034,0.18
Utilization: percent,Angola,Angola,New_PV_2027_AGO,PV,2035,0.18
Utilization: percent,Angola,Angola,New_PV_2030_AGO,PV,2030,0.18
Utilization: percent,Angola,Angola,New_PV_2030_AGO,PV,2031,0.18
Utilization: percent,Angola,Angola,New_PV_2030_AGO,PV,2032,0.18
Utilization: percent,Angola,Angola,New_PV_2030_AGO,PV,2033,0.18
Utilization: percent,Angola,Angola,New_PV_2030_AGO,PV,2034,0.18
Utilization: percent,Angola,Angola,New_PV_2030_AGO,PV,2035,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2025,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2026,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2027,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2028,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2029,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2030,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2031,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2032,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2033,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2034,0.18
Utilization: percent,Angola,Angola,PV_Caraculo_OffGrid,PV,2035,0.18
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2026,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2027,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2028,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2029,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2030,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2031,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2032,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2033,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2034,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-1_BWA,PV,2035,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2026,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2027,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2028,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2029,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2030,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2031,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2032,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2033,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2034,0.23
Utilization: percent,Botswana,Botswana,Committed_PV1-2_BWA,PV,2035,0.23
Utilization: percent,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2025,0.65
Utilization: percent,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2026,0.65
Utilization: percent,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2027,0.65
Utilization: percent,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2028,0.65
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2025,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2026,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2027,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2028,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2029,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2030,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2031,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2032,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2033,0.85
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2034,0.79
Utilization: percent,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2035,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2025,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2026,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2027,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2028,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2029,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2030,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2031,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2032,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2033,0.85
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2034,0.78
Utilization: percent,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2035,0.85
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2026,0.03
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2027,0.02
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2029,0.02
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2030,0.02
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2032,0.02
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2033,0.02
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2034,0.01
Utilization: percent,Botswana,Botswana,NEWSto_BWA,Battery,2035,0.01
Utilization: percent,Botswana,Botswana,New_BESS_BWA,Battery,2027,0.02
Utilization: percent,Botswana,Botswana,New_BESS_BWA,Battery,2031,0.01
Utilization: percent,Botswana,Botswana,New_BESS_BWA,Battery,2032,0.01
Utilization: percent,Botswana,Botswana,New_BESS_BWA,Battery,2033,0.01
Utilization: percent,Botswana,Botswana,New_BESS_BWA,Battery,2034,0.02
Utilization: percent,Botswana,Botswana,New_BESS_BWA,Battery,2035,0.02
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2027,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2028,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2029,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2030,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2031,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2032,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2033,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2034,0.44
Utilization: percent,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2035,0.44
Utilization: percent,Botswana,Botswana,New_PV_BWA,PV,2029,0.23
Utilization: percent,Botswana,Botswana,New_PV_BWA,PV,2030,0.23
Utilization: percent,Botswana,Botswana,New_PV_BWA,PV,2031,0.23
Utilization: percent,Botswana,Botswana,New_PV_BWA,PV,2032,0.23
Utilization: percent,Botswana,Botswana,New_PV_BWA,PV,2033,0.23
Utilization: percent,Botswana,Botswana,New_PV_BWA,PV,2034,0.23
Utilization: percent,Botswana,Botswana,New_PV_BWA,PV,2035,0.23
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2025,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2026,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2027,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2028,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2029,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2030,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2031,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2032,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2033,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2034,0.14
Utilization: percent,DRC,DRC,CommittedSolar_REN_DRC,PV,2035,0.14
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2025,0.74
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2026,0.76
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2027,0.79
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2028,0.81
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2029,0.81
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2030,0.28
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2031,0.18
Utilization: percent,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2032,0.38
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2025,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2026,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2027,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2028,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2029,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2030,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2031,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2032,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2033,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2034,0.77
Utilization: percent,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2035,0.77
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2025,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2026,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2027,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2028,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2029,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2030,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2031,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2032,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2033,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2034,0.87
Utilization: percent,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2035,0.87
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2025,0.85
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2026,0.85
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2027,0.85
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2028,0.85
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2029,0.85
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2030,0.71
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2031,0.85
Utilization: percent,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2032,0.85
Utilization: percent,DRC,DRC,New_BESS_DRC,Battery,2030,0.02
Utilization: percent,DRC,DRC,New_BESS_DRC,Battery,2031,0.01
Utilization: percent,DRC,DRC,New_BESS_DRC,Battery,2032,0.03
Utilization: percent,DRC,DRC,New_BESS_DRC,Battery,2034,0.02
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2026,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2027,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2028,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2029,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2030,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2031,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2032,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2033,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2034,0.14
Utilization: percent,DRC,DRC,New_PV_DRC,PV,2035,0.14
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2025,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2026,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2027,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2028,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2029,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2030,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2031,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2032,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2033,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2034,0.87
Utilization: percent,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2035,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2025,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2026,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2027,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2028,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2029,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2030,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2031,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2032,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2033,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2034,0.87
Utilization: percent,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2035,0.87
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2025,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2026,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2027,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2028,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2029,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2030,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2031,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2032,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2033,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2034,0.39
Utilization: percent,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2035,0.39
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2025,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2026,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2027,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2028,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2029,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2030,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2031,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2032,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2033,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2034,0.62
Utilization: percent,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2035,0.62
Utilization: percent,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2031,0.62
Utilization: percent,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2032,0.62
Utilization: percent,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2033,0.62
Utilization: percent,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2034,0.62
Utilization: percent,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2035,0.62
Utilization: percent,DRC,DRC,Ruzizi4_HY_DRC,Reservoir-Water,2035,0.62
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2025,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2026,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2027,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2028,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2029,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2030,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2031,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2032,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2033,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2034,0.39
Utilization: percent,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2035,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2025,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2026,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2027,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2028,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2029,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2030,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2031,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2032,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2033,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2034,0.39
Utilization: percent,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2035,0.39
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2025,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2026,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2027,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2028,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2029,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2030,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2031,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2032,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2033,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2034,0.85
Utilization: percent,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2035,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2025,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2026,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2027,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2028,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2029,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2030,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2031,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2032,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2033,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2034,0.85
Utilization: percent,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2035,0.85
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2025,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2026,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2027,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2028,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2029,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2030,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2031,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2032,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2033,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2034,0.14
Utilization: percent,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2035,0.14
Utilization: percent,DRC,DRC_South,New_BESS_DRCSouth,Battery,2027,0.19
Utilization: percent,DRC,DRC_South,New_BESS_DRCSouth,Battery,2030,0.02
Utilization: percent,DRC,DRC_South,New_BESS_DRCSouth,Battery,2031,0.02
Utilization: percent,DRC,DRC_South,New_BESS_DRCSouth,Battery,2032,0.01
Utilization: percent,DRC,DRC_South,New_BESS_DRCSouth,Battery,2033,0.02
Utilization: percent,DRC,DRC_South,New_BESS_DRCSouth,Battery,2034,0.02
Utilization: percent,DRC,DRC_South,New_BESS_DRCSouth,Battery,2035,0.01
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2026,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2027,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2028,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2029,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2030,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2031,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2032,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2033,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2034,0.14
Utilization: percent,DRC,DRC_South,New_PV_DRCSouth,PV,2035,0.14
Utilization: percent,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2025,0.82
