c,z,attribute,y,uni,value
Turkiye,NorthWest,GenCostsPerMWh,2032.0,Variable Cost: $m,15.174844665373747
Turkiye,NorthWest,GenCostsPerMWh,2033.0,Fixed O&M: $m,8.222496464413029
Turkiye,NorthWest,GenCostsPerMWh,2033.0,Investment costs: $m,10.389103298718291
Turkiye,NorthWest,GenCostsPerMWh,2033.0,Variable Cost: $m,13.841715921666747
Turkiye,NorthWest,GenCostsPerMWh,2034.0,Fixed O&M: $m,7.882085255078001
Turkiye,NorthWest,GenCostsPerMWh,2034.0,Investment costs: $m,11.649220042322824
Turkiye,NorthWest,GenCostsPerMWh,2034.0,Variable Cost: $m,12.910934653811257
Turkiye,NorthWest,GenCostsPerMWh,2035.0,Fixed O&M: $m,7.623804584475488
Turkiye,NorthWest,GenCostsPerMWh,2035.0,Investment costs: $m,12.756287398291136
Turkiye,NorthWest,GenCostsPerMWh,2035.0,Variable Cost: $m,12.04911658578281
Turkiye,NorthWest,GenCostsPerMWh,2036.0,Fixed O&M: $m,7.134423948405749
Turkiye,NorthWest,GenCostsPerMWh,2036.0,Investment costs: $m,13.210701850228732
Turkiye,NorthWest,GenCostsPerMWh,2036.0,Variable Cost: $m,12.439282331331494
Turkiye,NorthWest,GenCostsPerMWh,2037.0,Fixed O&M: $m,6.813763243128716
Turkiye,NorthWest,GenCostsPerMWh,2037.0,Investment costs: $m,13.843924397452602
Turkiye,NorthWest,GenCostsPerMWh,2037.0,Variable Cost: $m,12.547689673136723
Turkiye,NorthWest,GenCostsPerMWh,2038.0,Fixed O&M: $m,6.738911582220124
Turkiye,NorthWest,GenCostsPerMWh,2038.0,Investment costs: $m,14.6802131550176
