c,z,attribute,y,uni,value
Turkiye,CenterAna,Interchange,2035,EastMed,50.30888272416048
Turkiye,CenterAna,Interchange,2035,NorthWest,13651.830161054208
Turkiye,CenterAna,Interchange,2035,SouthEast,177.8627732438855
Turkiye,CenterAna,Interchange,2035,WestMed,4277.329957693866
Turkiye,CenterAna,Interchange,2036,EastMed,72.16068013398429
Turkiye,CenterAna,Interchange,2036,NorthWest,12220.544734856145
Turkiye,CenterAna,Interchange,2036,SouthEast,351.6050613593296
Turkiye,CenterAna,Interchange,2036,WestMed,3479.906208469626
Turkiye,CenterAna,Interchange,2037,EastMed,124.3167133862122
Turkiye,CenterAna,Interchange,2037,NorthWest,12783.337297004193
Turkiye,CenterAna,Interchange,2037,SouthEast,745.565250835039
Turkiye,CenterAna,Interchange,2037,WestMed,4240.261635935938
Turkiye,CenterAna,Interchange,2038,EastMed,78.50193851475736
Turkiye,CenterAna,Interchange,2038,NorthWest,13303.723416774154
Turkiye,CenterAna,Interchange,2038,SouthEast,1527.0870406086271
Turkiye,CenterAna,Interchange,2038,WestMed,4826.700033594539
Turkiye,CenterAna,Interchange,2039,EastMed,121.97866235635736
Turkiye,CenterAna,Interchange,2039,NorthWest,13492.302393633665
Turkiye,CenterAna,Interchange,2039,SouthEast,2421.558356444923
Turkiye,CenterAna,Interchange,2039,WestMed,4212.45240786994
Turkiye,CenterAna,Interchange,2040,EastMed,152.8152688621096
Turkiye,CenterAna,Interchange,2040,NorthWest,12920.989594584198
Turkiye,CenterAna,Interchange,2040,SouthEast,2624.40476706166
Turkiye,CenterAna,Interchange,2040,WestMed,4207.8546667860855
Turkiye,CenterAna,InterconUtilization,2025,NorthWest,0.21603330175006
Turkiye,CenterAna,InterconUtilization,2025,WestMed,0.1176815141931342
Turkiye,CenterAna,InterconUtilization,2026,NorthWest,0.149834013142671
Turkiye,CenterAna,InterconUtilization,2026,WestMed,0.0840013284606931
Turkiye,CenterAna,InterconUtilization,2027,NorthWest,0.0920291875420113
Turkiye,CenterAna,InterconUtilization,2027,WestMed,0.0595207441452575
Turkiye,CenterAna,InterconUtilization,2028,NorthWest,0.1547982098634313
Turkiye,CenterAna,InterconUtilization,2028,WestMed,0.1492387519043974
Turkiye,CenterAna,InterconUtilization,2029,NorthWest,0.1965284389958425
Turkiye,CenterAna,InterconUtilization,2029,WestMed,0.2045412369734699
Turkiye,CenterAna,InterconUtilization,2030,NorthWest,0.2564577925332389
Turkiye,CenterAna,InterconUtilization,2030,WestMed,0.200721045996737
Turkiye,CenterAna,InterconUtilization,2031,NorthWest,0.3097108180451937
Turkiye,CenterAna,InterconUtilization,2031,WestMed,0.1865696332051974
Turkiye,CenterAna,InterconUtilization,2032,NorthWest,0.2852987516855049
Turkiye,CenterAna,InterconUtilization,2032,WestMed,0.2075932336213331
Turkiye,CenterAna,InterconUtilization,2033,EastMed,0.0001275301275332
Turkiye,CenterAna,InterconUtilization,2033,NorthWest,0.2762360695364639
Turkiye,CenterAna,InterconUtilization,2033,SouthEast,0.0003144068977933
Turkiye,CenterAna,InterconUtilization,2033,WestMed,0.215945873657263
Turkiye,CenterAna,InterconUtilization,2034,EastMed,0.0007931040415915
Turkiye,CenterAna,InterconUtilization,2034,NorthWest,0.2632330791332378
Turkiye,CenterAna,InterconUtilization,2034,SouthEast,0.0007035256118274
Turkiye,CenterAna,InterconUtilization,2034,WestMed,0.2406880723066183
Turkiye,CenterAna,InterconUtilization,2035,EastMed,0.0019143410473424
Turkiye,CenterAna,InterconUtilization,2035,NorthWest,0.2597380167628274
Turkiye,CenterAna,InterconUtilization,2035,SouthEast,0.0025379961935485
Turkiye,CenterAna,InterconUtilization,2035,WestMed,0.2441398377679147
Turkiye,CenterAna,InterconUtilization,2036,EastMed,0.0027458401877467
Turkiye,CenterAna,InterconUtilization,2036,NorthWest,0.2325065588823467
Turkiye,CenterAna,InterconUtilization,2036,SouthEast,0.0050171955102644
Turkiye,CenterAna,InterconUtilization,2036,WestMed,0.1986247835884489
Turkiye,CenterAna,InterconUtilization,2037,EastMed,0.0047304685458984
Turkiye,CenterAna,InterconUtilization,2037,NorthWest,0.2432141799277814
Turkiye,CenterAna,InterconUtilization,2037,SouthEast,0.010638773556436
Turkiye,CenterAna,InterconUtilization,2037,WestMed,0.2420240659780786
Turkiye,CenterAna,InterconUtilization,2038,EastMed,0.0029871361687502
Turkiye,CenterAna,InterconUtilization,2038,NorthWest,0.2531149812932677
Turkiye,CenterAna,InterconUtilization,2038,SouthEast,0.021790625579461
Turkiye,CenterAna,InterconUtilization,2038,WestMed,0.2754965772599622
Turkiye,CenterAna,InterconUtilization,2039,EastMed,0.0046415016117335
Turkiye,CenterAna,InterconUtilization,2039,NorthWest,0.2567028613705035
