zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Romania,Q4,d4,2025,81.915,83.646,86.396,93.913,139.971,159.005,155.219,119.215,85.257,69.047,62.724,57.086,65.112,85.072,129.389,158.200,275.627,266.378,160.774,129.686,102.634,74.592,71.546,80.869
Romania,Q4,d4,2026,79.839,81.528,84.209,91.541,136.462,155.026,151.333,116.218,83.099,67.288,61.121,55.623,63.451,82.918,126.141,154.240,268.767,259.747,156.750,126.430,100.046,72.697,69.726,78.819
Romania,Q4,d4,2027,77.763,79.409,82.022,89.169,132.952,151.046,147.446,113.221,80.940,65.530,59.519,54.159,61.790,80.764,122.893,150.280,261.908,253.116,152.727,123.174,97.459,70.802,67.906,76.768
Romania,Q4,d4,2028,75.688,77.291,79.837,86.797,129.444,147.068,143.562,110.225,78.782,63.772,57.917,52.697,60.129,78.611,119.646,146.322,255.051,246.488,148.705,119.920,94.872,68.907,66.087,74.719
Romania,Q4,d4,2029,73.611,75.172,77.650,84.425,125.934,143.088,139.676,107.228,76.623,62.014,56.315,51.234,58.468,76.457,116.397,142.362,248.192,239.857,144.682,116.664,92.284,67.012,64.267,72.669
Romania,Q4,d4,2030,71.535,73.053,75.463,82.052,122.424,139.108,135.790,104.230,74.465,60.255,54.713,49.771,56.807,74.302,113.149,138.403,241.333,233.226,140.659,113.408,89.697,65.116,62.447,70.618
Romania,Q4,d4,2031,69.459,70.934,73.276,79.680,118.915,135.129,131.903,101.233,72.306,58.497,53.111,48.308,55.145,72.148,109.900,134.443,234.473,226.595,136.635,110.153,87.109,63.221,60.626,68.568
Romania,Q4,d4,2032,67.383,68.815,71.089,77.308,115.405,131.149,128.017,98.236,70.147,56.739,51.508,46.845,53.484,69.994,106.652,130.483,227.614,219.964,132.612,106.897,84.521,61.326,58.806,66.518
Romania,Q4,d4,2033,65.307,66.696,68.903,74.935,111.895,127.169,124.131,95.239,67.989,54.980,49.906,45.382,51.823,67.840,103.404,126.523,220.755,213.333,128.589,103.641,81.933,59.430,56.986,64.467
Romania,Q4,d4,2034,63.231,64.577,66.716,72.563,108.385,123.190,120.245,92.242,65.830,53.222,48.304,43.919,50.162,65.686,100.155,122.563,213.895,206.702,124.565,100.386,79.346,57.535,55.166,62.417
Romania,Q4,d4,2035,61.155,62.458,64.529,70.190,104.876,119.210,116.359,89.245,63.671,51.464,46.702,42.456,48.500,63.532,96.907,118.604,207.036,200.071,120.542,97.130,76.758,55.640,53.346,60.367
Romania,Q4,d4,2036,58.808,60.063,62.057,67.509,100.909,114.712,111.966,85.857,61.232,49.476,44.891,40.802,46.623,61.097,93.235,114.128,199.283,192.576,115.994,93.450,73.833,53.498,51.289,58.049
Romania,Q4,d4,2037,56.461,57.668,59.585,64.826,96.941,110.212,107.572,82.468,58.791,47.488,43.079,39.148,44.745,58.662,89.562,109.651,191.528,185.079,111.445,89.769,70.907,51.355,49.231,55.731
Romania,Q4,d4,2038,54.113,55.272,57.112,62.144,92.972,105.713,103.178,79.079,56.350,45.500,41.267,37.494,42.866,56.226,85.890,105.174,183.772,177.581,106.896,86.088,67.981,49.212,47.173,53.413
Romania,Q4,d4,2039,51.766,52.876,54.640,59.462,89.004,101.213,98.784,75.691,53.909,43.512,39.456,35.840,40.988,53.791,82.217,100.696,176.016,170.084,102.347,82.407,65.055,47.069,45.115,51.095
Romania,Q4,d4,2040,49.418,50.480,52.167,56.779,85.036,96.713,94.390,72.302,51.469,41.523,37.644,34.185,39.110,51.355,78.544,96.219,168.261,162.587,97.798,78.726,62.130,44.926,43.057,48.776
Romania,Q4,d4,2041,48.998,50.052,51.725,56.299,84.325,95.908,93.604,71.695,51.032,41.168,37.320,33.889,38.773,50.919,77.886,95.418,166.872,161.244,96.984,78.067,61.606,44.542,42.689,48.361
Romania,Q4,d4,2042,48.579,49.624,51.283,55.820,83.617,95.104,92.819,71.090,50.596,40.812,36.996,33.594,38.438,50.484,77.230,94.618,165.487,159.905,96.171,77.409,61.083,44.159,42.321,47.947
Romania,Q4,d4,2043,48.159,49.196,50.841,55.341,82.907,94.300,92.034,70.484,50.160,40.457,36.673,33.298,38.102,50.049,76.574,93.818,164.101,158.565,95.358,76.751,60.560,43.776,41.953,47.533
Romania,Q4,d4,2044,47.739,48.767,50.399,54.860,82.197,93.495,91.247,69.878,49.723,40.101,36.348,33.002,37.766,49.613,75.916,93.016,162.713,157.223,94.544,76.092,60.036,43.393,41.585,47.118
Romania,Q4,d4,2045,47.320,48.339,49.957,54.381,81.488,92.691,90.462,69.272,49.287,39.746,36.025,32.706,37.430,49.178,75.260,92.216,161.327,155.884,93.731,75.435,59.514,43.010,41.217,46.704
Romania,Q4,d4,2046,46.900,47.910,49.514,53.901,80.778,91.885,89.675,68.666,48.850,39.390,35.700,32.410,37.094,48.742,74.603,91.415,159.939,154.542,92.917,74.776,58.990,42.626,40.849,46.289
Romania,Q4,d4,2047,46.480,47.482,49.072,53.422,80.069,91.081,88.890,68.060,48.414,39.035,35.377,32.115,36.759,48.306,73.947,90.615,158.553,153.202,92.104,74.118,58.467,42.243,40.481,45.875
Romania,Q4,d4,2048,46.060,47.053,48.630,52.942,79.358,90.276,88.104,67.454,47.977,38.679,35.052,31.819,36.422,47.870,73.289,89.814,157.165,151.860,91.290,73.459,57.944,41.860,40.113,45.460
Romania,Q4,d4,2049,45.641,46.625,48.188,52.462,78.649,89.472,87.319,66.848,47.541,38.324,34.729,31.523,36.087,47.435,72.633,89.014,155.779,150.521,90.477,72.801,57.421,41.477,39.745,45.046
Romania,Q4,d4,2050,45.220,46.196,47.746,51.982,77.939,88.666,86.532,66.242,47.104,37.968,34.404,31.227,35.751,46.999,71.975,88.212,154.391,149.178,89.663,72.142,56.897,41.093,39.377,44.631
Romania,Q4,d4,2051,45.220,46.196,47.746,51.982,77.939,88.666,86.532,66.242,47.104,37.968,34.404,31.227,35.751,46.999,71.975,88.212,154.391,149.178,89.663,72.142,56.897,41.093,39.377,44.631
Romania,Q4,d4,2052,45.220,46.196,47.746,51.982,77.939,88.666,86.532,66.242,47.104,37.968,34.404,31.227,35.751,46.999,71.975,88.212,154.391,149.178,89.663,72.142,56.897,41.093,39.377,44.631
Romania,Q4,d4,2053,45.220,46.196,47.746,51.982,77.939,88.666,86.532,66.242,47.104,37.968,34.404,31.227,35.751,46.999,71.975,88.212,154.391,149.178,89.663,72.142,56.897,41.093,39.377,44.631
Romania,Q4,d5,2024,81.999,81.088,83.564,92.700,121.804,138.055,144.562,139.184,136.689,130.646,122.212,111.758,111.293,116.416,123.597,132.600,155.595,164.323,132.059,114.044,108.884,97.301,97.026,89.854
Romania,Q4,d5,2025,79.971,79.082,81.499,90.414,118.817,134.676,141.027,135.777,133.343,127.445,119.215,109.013,108.559,113.558,120.567,129.352,151.793,160.311,128.825,111.244,106.208,94.904,94.635,87.636
Romania,Q4,d5,2026,77.943,77.076,79.433,88.128,115.830,131.297,137.491,132.371,129.996,124.245,116.218,106.268,105.825,110.701,117.536,126.105,147.992,156.299,125.590,108.444,103.532,92.507,92.245,85.419
Romania,Q4,d5,2027,75.915,75.070,77.367,85.842,112.842,127.918,133.955,128.965,126.650,121.044,113.221,103.522,103.091,107.844,114.506,122.858,144.190,152.287,122.356,105.643,100.856,90.110,89.855,83.202
Romania,Q4,d5,2028,73.887,73.064,75.302,83.557,109.856,124.540,130.421,125.560,123.306,117.845,110.225,100.778,100.358,104.987,111.476,119.611,140.390,148.276,119.123,102.844,98.181,87.714,87.466,80.985
Romania,Q4,d5,2029,71.859,71.058,73.236,81.271,106.869,121.161,126.885,122.154,119.960,114.645,107.228,98.033,97.624,102.130,108.446,116.364,136.589,144.265,115.888,100.044,95.505,85.317,85.075,78.768
Romania,Q4,d5,2030,69.831,69.052,71.170,78.985,103.882,117.782,123.349,118.748,116.614,111.445,104.230,95.288,94.890,99.272,105.415,113.116,132.787,140.253,112.654,97.243,92.829,82.921,82.685,76.550
Romania,Q4,d5,2031,67.803,67.046,69.104,76.699,100.894,114.403,119.814,115.342,113.268,108.244,101.233,92.543,92.156,96.415,102.385,109.869,128.985,136.241,109.419,94.443,90.153,80.524,80.295,74.333
Romania,Q4,d5,2032,65.775,65.040,67.038,74.413,97.907,111.025,116.278,111.936,109.922,105.044,98.236,89.797,89.422,93.557,99.354,106.621,125.184,132.229,106.185,91.643,87.477,78.127,77.905,72.115
Romania,Q4,d5,2033,63.747,63.033,64.972,72.127,94.919,107.646,112.742,108.530,106.576,101.843,95.239,87.052,86.688,90.700,96.324,103.374,121.382,128.217,102.950,88.842,84.801,75.730,75.514,69.898
Romania,Q4,d5,2034,61.719,61.027,62.907,69.841,91.932,104.267,109.206,105.124,103.230,98.643,92.242,84.307,83.954,87.842,93.293,100.126,117.581,124.205,99.716,86.042,82.125,73.333,73.124,67.681
Romania,Q4,d5,2035,59.690,59.021,60.841,67.555,88.945,100.888,105.671,101.717,99.884,95.443,89.245,81.561,81.220,84.985,90.263,96.879,113.779,120.193,96.481,83.242,79.449,70.936,70.734,65.463
Romania,Q4,d5,2036,57.398,56.754,58.506,64.971,85.568,97.069,101.674,97.868,96.102,91.825,85.857,78.459,78.130,81.755,86.837,93.208,109.482,115.659,92.826,80.077,76.424,68.227,68.032,62.957
Romania,Q4,d5,2037,55.105,54.485,56.170,62.386,82.191,93.248,97.677,94.016,92.319,88.207,82.468,75.355,75.038,78.524,83.411,89.537,105.184,111.123,89.169,76.910,73.399,65.517,65.330,60.450
Romania,Q4,d5,2038,52.812,52.217,53.834,59.802,78.813,89.428,93.679,90.165,88.535,84.588,79.079,72.251,71.947,75.293,79.984,85.865,100.885,106.586,85.512,73.744,70.373,62.807,62.627,57.943
Romania,Q4,d5,2039,50.519,49.949,51.498,57.217,75.435,85.607,89.681,86.314,84.752,80.970,75.691,69.147,68.856,72.062,76.558,82.193,96.587,102.050,81.855,70.578,67.347,60.097,59.925,55.435
Romania,Q4,d5,2040,48.226,47.680,49.163,54.632,72.058,81.787,85.683,82.463,80.969,77.351,72.302,66.043,65.764,68.832,73.131,78.521,92.289,97.514,78.198,67.412,64.322,57.387,57.222,52.928
Romania,Q4,d5,2041,47.815,47.274,48.745,54.170,71.453,81.103,84.968,81.773,80.292,76.703,71.695,65.487,65.211,68.253,72.518,77.864,91.519,96.702,77.543,66.845,63.780,56.902,56.738,52.480
Romania,Q4,d5,2042,47.405,46.869,48.327,53.708,70.850,80.421,84.253,81.085,79.616,76.057,71.090,64.933,64.659,67.676,71.906,77.208,90.751,95.892,76.889,66.279,63.240,56.418,56.256,52.032
Romania,Q4,d5,2043,46.996,46.464,47.910,53.246,70.246,79.738,83.539,80.397,78.940,75.410,70.484,64.378,64.107,67.099,71.293,76.552,89.984,95.081,76.236,65.713,62.699,55.934,55.773,51.584
Romania,Q4,d5,2044,46.585,46.058,47.492,52.783,69.641,79.054,82.823,79.708,78.263,74.763,69.878,63.822,63.553,66.520,70.680,75.895,89.214,94.269,75.581,65.147,62.157,55.448,55.289,51.135
Romania,Q4,d5,2045,46.175,45.652,47.075,52.322,69.038,78.371,82.109,79.020,77.587,74.116,69.272,63.268,63.001,65.943,70.068,75.239,88.446,93.459,74.928,64.581,61.617,54.964,54.806,50.687
Romania,Q4,d5,2046,45.765,45.246,46.656,51.859,68.433,77.688,81.394,78.331,76.910,73.468,68.666,62.712,62.447,65.365,69.454,74.581,87.677,92.647,74.273,64.014,61.075,54.479,54.322,50.238
Romania,Q4,d5,2047,45.355,44.841,46.239,51.397,67.830,77.005,80.679,77.642,76.234,72.822,68.060,62.158,61.895,64.788,68.842,73.925,86.909,91.836,73.620,63.449,60.535,53.995,53.840,49.790
Romania,Q4,d5,2048,44.945,44.435,45.821,50.934,67.225,76.321,79.964,76.953,75.556,72.174,67.454,61.602,61.342,64.209,68.229,73.268,86.139,91.024,72.965,62.882,59.993,53.510,53.356,49.341
Romania,Q4,d5,2049,44.535,44.030,45.404,50.473,66.622,75.639,79.249,76.265,74.881,71.528,66.848,61.047,60.789,63.632,67.617,72.612,85.371,90.214,72.312,62.316,59.453,53.026,52.873,48.894
Romania,Q4,d5,2050,44.125,43.624,44.986,50.010,66.017,74.955,78.534,75.576,74.203,70.880,66.242,60.492,60.236,63.054,67.003,71.955,84.602,89.402,71.657,61.749,58.911,52.540,52.389,48.445
Romania,Q4,d5,2051,44.125,43.624,44.986,50.010,66.017,74.955,78.534,75.576,74.203,70.880,66.242,60.492,60.236,63.054,67.003,71.955,84.602,89.402,71.657,61.749,58.911,52.540,52.389,48.445
Romania,Q4,d5,2052,44.125,43.624,44.986,50.010,66.017,74.955,78.534,75.576,74.203,70.880,66.242,60.492,60.236,63.054,67.003,71.955,84.602,89.402,71.657,61.749,58.911,52.540,52.389,48.445
Romania,Q4,d5,2053,44.125,43.624,44.986,50.010,66.017,74.955,78.534,75.576,74.203,70.880,66.242,60.492,60.236,63.054,67.003,71.955,84.602,89.402,71.657,61.749,58.911,52.540,52.389,48.445
Romania,Q4,d6,2024,8.716,7.322,3.271,7.066,20.223,110.933,127.515,108.400,82.824,78.480,70.207,67.086,68.386,75.026,98.022,102.073,113.570,106.579,88.127,73.518,49.451,41.027,19.825,41.207
Romania,Q4,d6,2025,8.454,7.093,3.140,6.843,19.684,108.207,124.390,105.736,80.776,76.536,68.463,65.418,66.686,73.166,95.608,99.561,110.781,103.958,85.952,71.694,48.207,39.986,19.295,40.162
Romania,Q4,d6,2026,8.192,6.864,3.009,6.621,19.144,105.482,121.265,103.071,78.728,74.593,66.719,63.749,64.986,71.306,93.193,97.049,107.992,101.338,83.776,69.871,46.963,38.945,18.765,39.117
Romania,Q4,d6,2027,7.930,6.636,2.878,6.398,18.605,102.757,118.140,100.407,76.680,72.650,64.975,62.080,63.286,69.446,90.779,94.537,105.203,98.717,81.600,68.047,45.720,37.905,18.235,38.072
Romania,Q4,d6,2028,7.668,6.407,2.747,6.176,18.066,100.032,115.017,97.744,74.633,70.707,63.232,60.412,61.586,67.587,88.366,92.026,102.415,96.098,79.425,66.224,44.476,36.864,17.706,37.027
Romania,Q4,d6,2029,7.405,6.179,2.616,5.954,17.526,97.307,111.892,95.079,72.585,68.764,61.488,58.743,59.886,65.727,85.951,89.514,99.627,93.477,77.249,64.400,43.233,35.823,17.176,35.982
Romania,Q4,d6,2030,7.143,5.950,2.485,5.731,16.986,94.582,108.767,92.415,70.537,66.820,59.744,57.074,58.186,63.867,83.537,87.002,96.838,90.857,75.073,62.576,41.989,34.783,16.646,34.937
Romania,Q4,d6,2031,6.881,5.722,2.354,5.509,16.447,91.856,105.642,89.751,68.489,64.877,58.000,55.406,56.486,62.007,81.123,84.490,94.049,88.237,72.898,60.753,40.745,33.742,16.116,33.892
Romania,Q4,d6,2032,6.619,5.493,2.223,5.286,15.908,89.131,102.517,87.086,66.441,62.934,56.256,53.737,54.786,60.146,78.709,81.979,91.260,85.616,70.722,58.929,39.501,32.701,15.586,32.846
Romania,Q4,d6,2033,6.356,5.264,2.092,5.064,15.368,86.406,99.392,84.422,64.393,60.990,54.512,52.068,53.086,58.286,76.294,79.467,88.471,82.996,68.546,57.105,38.257,31.660,15.056,31.801
Romania,Q4,d6,2034,6.094,5.036,1.961,4.841,14.829,83.680,96.267,81.758,62.345,59.047,52.768,50.399,51.386,56.426,73.880,76.955,85.682,80.375,66.370,55.281,37.013,30.619,14.526,30.756
Romania,Q4,d6,2035,5.832,4.807,1.830,4.619,14.289,80.955,93.142,79.093,60.297,57.104,51.024,48.730,49.686,54.566,71.466,74.443,82.893,77.755,64.194,53.458,35.770,29.578,13.996,29.711
Romania,Q4,d6,2036,5.536,4.549,1.682,4.367,13.679,77.874,89.610,76.082,57.982,54.907,49.053,46.844,47.764,52.464,68.737,71.604,79.741,74.793,61.735,51.396,34.364,28.402,13.397,28.530
Romania,Q4,d6,2037,5.239,4.290,1.534,4.116,13.069,74.793,86.077,73.070,55.667,52.710,47.081,44.958,45.842,50.360,66.008,68.764,76.588,71.830,59.275,49.334,32.958,27.225,12.798,27.348
Romania,Q4,d6,2038,4.943,4.032,1.386,3.865,12.459,71.712,82.543,70.057,53.351,50.513,45.109,43.071,43.920,48.257,63.278,65.924,73.434,68.867,56.815,47.272,31.551,26.049,12.199,26.166
Romania,Q4,d6,2039,4.646,3.773,1.238,3.613,11.849,68.630,79.010,67.045,51.035,48.316,43.138,41.184,41.997,46.154,60.548,63.084,70.281,65.904,54.355,45.210,30.145,24.872,11.600,24.985
Romania,Q4,d6,2040,4.350,3.515,1.090,3.362,11.239,65.549,75.477,64.032,48.720,46.118,41.166,39.297,40.075,44.051,57.819,60.244,67.128,62.942,51.895,43.148,28.738,23.695,11.001,23.803
Romania,Q4,d6,2041,4.297,3.469,1.063,3.317,11.130,64.997,74.844,63.493,48.305,45.725,40.813,38.959,39.731,43.675,57.330,59.736,66.563,62.411,51.454,42.779,28.487,23.484,10.893,23.591
Romania,Q4,d6,2042,4.244,3.422,1.037,3.272,11.021,64.447,74.213,62.955,47.892,45.333,40.460,38.622,39.388,43.299,56.842,59.228,66.000,61.882,51.015,42.410,28.235,23.274,10.787,23.380
Romania,Q4,d6,2043,4.191,3.376,1.010,3.227,10.912,63.896,73.582,62.416,47.478,44.940,40.108,38.285,39.044,42.923,56.355,58.721,65.436,61.353,50.575,42.042,27.984,23.064,10.680,23.169
Romania,Q4,d6,2044,4.138,3.330,0.984,3.182,10.803,63.344,72.949,61.877,47.063,44.547,39.755,37.947,38.700,42.547,55.866,58.212,64.872,60.822,50.135,41.673,27.733,22.853,10.572,22.957
Romania,Q4,d6,2045,4.085,3.284,0.957,3.137,10.694,62.794,72.318,61.339,46.650,44.154,39.403,37.610,38.357,42.171,55.378,57.705,64.309,60.293,49.695,41.304,27.481,22.643,10.465,22.746
Romania,Q4,d6,2046,4.032,3.238,0.931,3.092,10.585,62.242,71.686,60.800,46.235,43.761,39.050,37.273,38.013,41.794,54.890,57.196,63.744,59.763,49.255,40.935,27.230,22.432,10.358,22.535
Romania,Q4,d6,2047,3.979,3.191,0.904,3.047,10.476,61.692,71.054,60.262,45.821,43.368,38.698,36.935,37.669,41.419,54.402,56.689,63.181,59.233,48.815,40.567,26.978,22.222,10.251,22.324
Romania,Q4,d6,2048,3.926,3.145,0.878,3.002,10.367,61.140,70.422,59.722,45.407,42.975,38.345,36.598,37.325,41.042,53.913,56.181,62.616,58.703,48.375,40.198,26.727,22.011,10.144,22.112
Romania,Q4,d6,2049,3.873,3.099,0.851,2.957,10.258,60.590,69.790,59.184,44.993,42.582,37.992,36.261,36.982,40.666,53.426,55.673,62.053,58.173,47.935,39.829,26.475,21.801,10.037,21.901
Romania,Q4,d6,2050,3.820,3.053,0.825,2.912,10.148,60.038,69.158,58.645,44.578,42.189,37.639,35.923,36.638,40.290,52.937,55.165,61.488,57.643,47.495,39.460,26.224,21.590,9.929,21.689
Romania,Q4,d6,2051,3.820,3.053,0.825,2.912,10.148,60.038,69.158,58.645,44.578,42.189,37.639,35.923,36.638,40.290,52.937,55.165,61.488,57.643,47.495,39.460,26.224,21.590,9.929,21.689
Romania,Q4,d6,2052,3.820,3.053,0.825,2.912,10.148,60.038,69.158,58.645,44.578,42.189,37.639,35.923,36.638,40.290,52.937,55.165,61.488,57.643,47.495,39.460,26.224,21.590,9.929,21.689
Romania,Q4,d6,2053,3.820,3.053,0.825,2.912,10.148,60.038,69.158,58.645,44.578,42.189,37.639,35.923,36.638,40.290,52.937,55.165,61.488,57.643,47.495,39.460,26.224,21.590,9.929,21.689
Kazakhstan,Q1,d1,2024,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2025,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2026,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2027,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2028,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2029,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2030,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2031,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2032,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2033,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2034,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2035,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2036,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2037,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2038,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2039,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2040,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2041,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2042,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2043,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2044,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
Kazakhstan,Q1,d1,2045,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000,70.000
