z,g,y,value
Tanzania,Mnyera_Ruaha,2036,0.0298585744354465
Tanzania,Mnyera_Taveta,2030,783.8815143289024
Tanzania,Mnyera_Taveta,2036,783.881454435325
Tanzania,Mpanga,2030,864.971362820634
Tanzania,Mpanga,2036,864.9713704602808
Tanzania,Nakatuta_(Liparamba),2030,0.0289107251150287
Tanzania,Nakatuta_(Liparamba),2036,0.041237304008764
Tanzania,Njombe,2030,0.0191273915189866
Tanzania,Njombe,2036,0.0234212182713526
Tanzania,Ruhudji,2030,1935.3592196123395
Tanzania,Ruhudji,2036,1935.3591937175488
Tanzania,Rumakali,2030,1200.143270477494
Tanzania,Rumakali,2036,1200.1433274604578
Tanzania,Rusumo_(80_MW)*,2024,0.203902555367553
Tanzania,Rusumo_(80_MW)*,2030,0.2008296066628244
Tanzania,Rusumo_(80_MW)*,2036,0.1977101498076722
Tanzania,Songea_HPP,2030,0.018556954077435
Tanzania,Songea_HPP,2036,0.0289251306363054
Tanzania,Songwe_Bipugu_(34_MW)*,2030,0.035896490635453
Tanzania,Songwe_Bipugu_(34_MW)*,2036,0.0501087241593663
Tanzania,Songwe_Manolo_(180.2_MW)*,2030,0.0254716378609988
Tanzania,Songwe_Manolo_(180.2_MW)*,2036,0.0386001099953713
Tanzania,Songwe_Sofre_(163.2_MW)*,2030,552.9221987195937
Tanzania,Songwe_Sofre_(163.2_MW)*,2036,552.9191227498362
Tanzania,Upper_Kihansi,2030,1040.7030947901983
Tanzania,Upper_Kihansi,2036,1040.702865076374
Tanzania,Songea,2024,0.0034106589599057
Tanzania,Songea,2030,0.0006945340346097
Tanzania,Kinyerezi_IV,2024,0.7016021179093445
Tanzania,Kinyerezi_IV,2030,0.0059699802731104
Tanzania,Kinyerezi_IV,2036,0.0062919348284073
Tanzania,Kinyerezi_I,2024,622.8916206154006
Tanzania,Kinyerezi_I,2030,169.60195302725347
Tanzania,Kinyerezi_I,2036,11.816989456555753
Tanzania,Kinyerezi_II,2024,1025.136405467768
Tanzania,Kinyerezi_II,2030,269.737459354117
Tanzania,Kinyerezi_II,2036,13.816551643088
Tanzania,Somanga,2024,33.28052423929202
Tanzania,Somanga,2030,13.300056535834807
Tanzania,Somanga,2036,4.754272440463157
Tanzania,Songas,2024,783.4505282357187
Tanzania,Songas,2030,210.34657144386355
Tanzania,Songas,2036,12.655180739964688
Tanzania,Tegeta,2024,187.9425009325261
Tanzania,Tegeta,2030,56.11584195998099
Tanzania,Tegeta,2036,8.718681453085056
Tanzania,Ubungo_I,2024,424.4935674155676
Tanzania,Ubungo_I,2030,118.16723102289671
Tanzania,Ubungo_I,2036,10.647854239987804
Tanzania,Ubungo_II,2024,498.98411134635694
Tanzania,Ubungo_II,2030,137.58829583318965
Tanzania,Ubungo_II,2036,11.110864556371755
Tanzania,Ubungo_III,2024,465.5268753688037
Tanzania,Ubungo_III,2030,128.8429196029901
Tanzania,Ubungo_III,2036,10.908963848441704
Tanzania,Biharamulo,2024,0.0017402696684084
Tanzania,Biharamulo,2030,0.0003659445583484
Tanzania,Biharamulo,2036,0.0005046087226425
Tanzania,Inyonga,2030,0.0003647093970971
Tanzania,Inyonga,2036,0.0005022723423748
Tanzania,Kasulu,2024,0.0011777970821123
Tanzania,Kasulu,2030,0.0002553861600223
Tanzania,Kasulu,2036,0.0003480893675968
Tanzania,Kibondo,2024,0.0011777970821123
Tanzania,Kibondo,2030,0.0002553861600223
Tanzania,Kibondo,2036,0.0003480893675968
Tanzania,Kigoma_ICE,2024,0.0034106461078526
Tanzania,Kigoma_ICE,2030,0.0006945354469446
Tanzania,Kigoma_ICE,2036,0.0009698531959134
Tanzania,Liwale,2024,0.0011586328696772
Tanzania,Liwale,2030,0.0002542223149052
Tanzania,Liwale,2036,0.0003458369160532
Tanzania,Loliondo,2024,0.0017402696684084
Tanzania,Loliondo,2030,0.0003659445583484
Tanzania,Loliondo,2036,0.0005046087226425
Tanzania,Ludewa,2024,0.0011586328696772
Tanzania,Ludewa,2030,0.0002542223149052
Tanzania,Ludewa,2036,0.0003458369160532
Tanzania,Madaba,2024,0.0011586328696772
Tanzania,Madaba,2030,0.0002542223149052
Tanzania,Madaba,2036,0.0003458369160532
Tanzania,Mbinga,2024,0.0033144853206994
Tanzania,Mbinga,2030,0.0003647093970971
Tanzania,Mbinga,2036,0.0005022723423748
Tanzania,Namtumbo,2024,0.0030958556570706
Tanzania,Namtumbo,2030,0.0006718315918355
Tanzania,Namtumbo,2036,0.0009288400965
Tanzania,Ngara,2024,0.0011777970821123
Tanzania,Ngara,2030,0.0002553861600223
Tanzania,Ngara,2036,0.0003480893675968
Tanzania,Nyakato,2024,0.0067260844811465
Tanzania,Nyakato,2030,0.0012399859393101
Tanzania,Nyakato,2036,0.0016914353773748
Tanzania,Sumbawanga,2024,0.0033821542771685
Tanzania,Sumbawanga,2030,0.000692383986035
Tanzania,Sumbawanga,2036,0.000965977558652
Tanzania,Andoya,2024,6.878464364298118
Tanzania,Andoya,2030,6.8785158308498175
Tanzania,Andoya,2036,6.878440836265925
Tanzania,Darakuta,2024,1.641122847235322
Tanzania,Darakuta,2030,1.6411747534901162
Tanzania,Darakuta,2036,1.6411245033089144
Tanzania,Diwale,2030,22.1262029071569
Tanzania,Diwale,2036,22.126155596909697
Tanzania,Lower_Kihansi,2024,1070.544218585967
Tanzania,Lower_Kihansi,2030,1070.5443030913314
Tanzania,Lower_Kihansi,2036,1070.5442053374904
Tanzania,Mwenga,2024,20.06167214803587
Tanzania,Mwenga,2030,20.061722134448065
Tanzania,Mwenga,2036,20.061673122806155
Tanzania,New_Pangani_Falls,2024,370.77935678814754
Tanzania,New_Pangani_Falls,2030,370.7794080754374
Tanzania,New_Pangani_Falls,2036,370.7793611786408
Tanzania,Tosamaganga,2030,6.024843192532697
Tanzania,Tosamaganga,2036,6.024789961174391
Tanzania,Tulila,2024,24.808150729225066
Tanzania,Tulila,2030,24.80820129850776
Tanzania,Tulila,2036,24.808152826500045
Tanzania,Uwemba,2024,6.6377473417298685
Tanzania,Uwemba,2030,6.637799261072022
Tanzania,Uwemba,2036,6.6377356671501735
Tanzania,Yovi,2024,5.699353713272756
Tanzania,Yovi,2030,5.699405625365669
Tanzania,Yovi,2036,5.6993555417279405
Tanzania,Kibena,2030,17.08743118885179
Tanzania,Kibena,2036,17.08741534131902
Tanzania,Mgololo,2030,227.76534902053243
Tanzania,Mgololo,2036,227.76529138285989
Tanzania,Misenyi_(Kagera),2030,22.781393034850822
Tanzania,Misenyi_(Kagera),2036,22.781333752663755
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2030,17.08743118885179
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2036,17.08741534131902
Tanzania,Mkonge_Energy_System_IV_(Usambara),2030,11.39339542733192
Tanzania,Mkonge_Energy_System_IV_(Usambara),2036,11.393335486127103
Tanzania,Mufindi_(Cogen),2030,153.74336488573897
Tanzania,Mufindi_(Cogen),2036,153.74330707039277
Tanzania,Ngombeni_(Mafia),2030,17.08743118885179
Tanzania,Ngombeni_(Mafia),2036,17.08741534131902
Tanzania,Sao_Hill_(Cogen),2030,34.169390606270234
Tanzania,Sao_Hill_(Cogen),2036,34.169331717330266
Tanzania,TANWAT,2024,17.087349111213573
Tanzania,TANWAT,2030,17.08743118885179
Tanzania,TANWAT,2036,17.08741534131902
Tanzania,TPC,2024,92.67437318137245
Tanzania,TPC,2030,92.67441820440251
Tanzania,TPC,2036,92.67436034116794
Tanzania,Kidatu,2024,857.7843768669225
Tanzania,Kidatu,2030,857.7844255152615
Tanzania,Kidatu,2036,857.7843784908298
Tanzania,Madope,2030,8.415006320495236
Tanzania,Madope,2036,8.414959376067102
Tanzania,Matembwe,2024,5.373674703467292
Tanzania,Matembwe,2030,5.373726763690234
Tanzania,Matembwe,2036,5.373677572276868
Tanzania,Mtera,2024,360.7924808658596
Tanzania,Mtera,2030,360.7925310314421
Tanzania,Mtera,2036,360.7924842525701
Tanzania,BMST_GENC_TAN,2030,0.0905903274563399
Tanzania,BMST_GENC_TAN,2036,0.087503674442546
Tanzania,NGCC_GENC_TAN,2030,0.0285146301702696
Tanzania,NGCC_GENC_TAN,2036,0.0652677306406291
Tanzania,GOCV_GENC_TAN,2030,0.0131574795677756
Tanzania,GOCV_GENC_TAN,2036,0.0157119186328551
Tanzania,NGSC_GENC_TAN,2030,0.0051477232814685
Tanzania,NGSC_GENC_TAN,2036,0.0071326489616775
Tanzania,DSRC_GENC_TAN,2030,0.0005697088742257
Tanzania,DSRC_GENC_TAN,2036,0.0008920688400419
Tanzania,HFRC_GENC_TAN,2030,0.0009253300812156
Tanzania,HFRC_GENC_TAN,2036,0.0014679525449524
Tanzania,SOPC_GENC_TAN,2030,0.0052970623121315
Tanzania,SOPC_GENC_TAN,2036,0.0054629237052253
Tanzania,HYRO_GENC_TAN,2030,0.0285460750296072
Tanzania,HYRO_GENC_TAN,2036,0.0320826227977328
Tanzania,HYDM_GENC_TAN,2036,23262.838656339525
Tanzania,Batt_GENC_TAN,2030,0.0238459880176264
Tanzania,Batt_GENC_TAN,2036,0.0942641831665074
Uganda,Panyimur_Geothermal_Power_Project,2030,85.86338744139773
Uganda,Panyimur_Geothermal_Power_Project,2036,85.85868879496371
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2030,0.0234684476782473
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2036,0.019138714887471
Uganda,Kingfisher_Gas_to_Power_Project,2030,0.023459244423725
Uganda,Kingfisher_Gas_to_Power_Project,2036,0.0190732524210284
Uganda,Ulepi_Solar,2030,21.79792281434247
Uganda,Ulepi_Solar,2036,21.793821740533534
Uganda,Jinja_Waste_to_Energy_Power_Project,2030,17.093265842723547
Uganda,Jinja_Waste_to_Energy_Power_Project,2036,17.093186047132505
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2030,17.093240779263464
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2036,17.090456543299755
Uganda,Pece_Biomass_Power_Project,2030,113.89120770907144
Uganda,Pece_Biomass_Power_Project,2036,113.8880720296596
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2024,64.48831210285647
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2030,64.48870335154498
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2036,64.48848116149448
Uganda,Tilenga_Gas_to_Power_Project_ST,2030,0.0059081355392428
Uganda,Tilenga_Gas_to_Power_Project_ST,2036,0.00585245178913
Uganda,Unergy_Biomass_Power_Project,2030,0.0605776110189218
Uganda,Unergy_Biomass_Power_Project,2036,0.0584955831101219
Uganda,Achwa-Aber_Multipurpose_HPP,2030,0.0356644884508315
Uganda,Achwa-Aber_Multipurpose_HPP,2036,0.0335487752261195
Uganda,Atari_2_HPP,2030,0.0375936623689257
Uganda,Atari_2_HPP,2036,0.0353541221131209
Uganda,Awere_HPP,2030,135.62390472015568
Uganda,Awere_HPP,2036,135.61991749179418
Uganda,Ayago_HPP,2030,0.0673499789097274
Uganda,Ayago_HPP,2036,0.0655606129414044
Uganda,Buwangani_HPP,2030,52.29300693598962
Uganda,Buwangani_HPP,2036,52.2891164469634
Uganda,Kiiba_HPP,2030,0.0713005547300399
Uganda,Kiiba_HPP,2036,0.0695643005053927
Uganda,Kiraboha_HPP,2030,0.0169530968810615
Uganda,Kiraboha_HPP,2036,0.0148465718145105
Uganda,Kisinga_HPP,2030,0.0169256417371663
Uganda,Kisinga_HPP,2036,0.0148270976761857
Uganda,Latoro_HPP_on_R_Aswa,2030,0.0330579410941925
Uganda,Latoro_HPP_on_R_Aswa,2036,0.0308138913375364
Uganda,Lower_Achwa_HPP,2030,0.0333157849459613
Uganda,Lower_Achwa_HPP,2036,0.0312720684986616
Uganda,Lwakhakha_HPP,2030,0.0169658956711965
Uganda,Lwakhakha_HPP,2036,0.014857391171578
Uganda,Maziba_HPP,2030,0.0322304801211125
Uganda,Maziba_HPP,2036,0.0301762459570755
Uganda,Mitano_HPP,2030,0.0170351994897836
Uganda,Mitano_HPP,2036,0.0148663994722951
Uganda,Mukoki_HPP,2030,0.0169256417371663
Uganda,Mukoki_HPP,2036,0.0148270976761857
Uganda,Muzizi_HPP,2030,0.0335113235227308
Uganda,Muzizi_HPP,2036,0.0314712453990071
Uganda,Nengo_Bridge_HPP,2030,0.0332154322096846
Uganda,Nengo_Bridge_HPP,2036,0.0310753156511797
Uganda,Ngenge_HPP,2030,0.0170351994897836
Uganda,Ngenge_HPP,2036,0.0148663994722951
Uganda,Nsongi_HPP,2030,0.0169658956711965
Uganda,Nsongi_HPP,2036,0.014857391171578
Uganda,Nyakinengo_SHP,2030,0.0169530968810615
Uganda,Nyakinengo_SHP,2036,0.0148465718145105
Uganda,Okollo_SHPP,2030,0.3865338686980269
Uganda,Okollo_SHPP,2036,0.3830990764222768
Uganda,Oriang_HPP,2030,0.0672427978759243
Uganda,Oriang_HPP,2036,0.0654333337142508
Uganda,Rwembya_SHPP,2030,0.0923430582824068
Uganda,Rwembya_SHPP,2036,0.0900026888011889
Uganda,Karuma_HPP,2024,2628.0623634172407
Uganda,Karuma_HPP,2030,2628.062383564096
Uganda,Karuma_HPP,2036,2628.0623579491835
Uganda,Karuma2_HPP,2024,504.5812285388621
Uganda,Karuma2_HPP,2030,504.58129875614816
Uganda,Karuma2_HPP,2036,504.5812489360309
Uganda,Katooke_HPP,2024,1.2668499125095725
Uganda,Katooke_HPP,2030,1.2668740290854537
Uganda,Katooke_HPP,2036,1.2668491970737914
Uganda,Simu_HPP,2024,42.053388922830464
Uganda,Simu_HPP,2030,42.05341960508422
Uganda,Simu_HPP,2036,42.0533942903152
Uganda,Sironko_HPP,2030,1.5297921557631216
Uganda,Sironko_HPP,2036,1.529743099171724
Uganda,Sisi_HPP,2024,25.23423657301822
Uganda,Sisi_HPP,2030,25.234242359099444
Uganda,Sisi_HPP,2036,25.234225633571977
Uganda,Tokwe_HPP,2024,1.2668499125095725
Uganda,Tokwe_HPP,2030,1.2668740290854537
Uganda,Tokwe_HPP,2036,1.2668491970737914
Uganda,Warugo_HPP,2024,5.699335694519849
Uganda,Warugo_HPP,2030,5.699405442502008
Uganda,Warugo_HPP,2036,5.699351963946733
Uganda,SCOUL_Bagasse_Plant,2024,42.05332667682763
Uganda,SCOUL_Bagasse_Plant,2030,42.05338985754362
Uganda,SCOUL_Bagasse_Plant,2036,42.05332743874023
Uganda,Atari_HPP,2024,12.225999583230578
Uganda,Atari_HPP,2030,12.226010977983842
Uganda,Atari_HPP,2036,12.225994123857708
Uganda,Hoimo_HPP,2024,12.225999583230578
Uganda,Hoimo_HPP,2030,12.226010977983842
Uganda,Hoimo_HPP,2036,12.225994123857708
Uganda,Igassa_HPP,2024,1.227424206261087
Uganda,Igassa_HPP,2030,1.2274718203578463
Uganda,Igassa_HPP,2036,1.227423890100034
Uganda,Kabasanja_HPP,2024,1.6347524212322713
Uganda,Kabasanja_HPP,2030,1.6348159622858192
Uganda,Kabasanja_HPP,2036,1.6347664682389975
Uganda,Kabeywa_1_HPP,2024,28.520042957401103
Uganda,Kabeywa_1_HPP,2030,28.52006795282924
Uganda,Kabeywa_1_HPP,2036,28.52004307607576
Uganda,Kabeywa_2_HPP,2024,8.152381018677815
Uganda,Kabeywa_2_HPP,2030,8.152446222404848
Uganda,Kabeywa_2_HPP,2036,8.152396318030128
Uganda,Kigwabya_HPP,2030,16.299484358783353
Uganda,Kigwabya_HPP,2036,16.29943440427393
Uganda,Kikagati_HPP,2024,57.03460732658448
Uganda,Kikagati_HPP,2030,57.03467543192519
Uganda,Kikagati_HPP,2036,57.03462549443009
Uganda,Muyembe_HPP,2024,28.520042957401103
Uganda,Muyembe_HPP,2030,28.52006795282924
Uganda,Muyembe_HPP,2036,28.52004307607576
Uganda,Nchwera_HPP,2024,4.078918501913918
Uganda,Nchwera_HPP,2030,4.078947931484783
Uganda,Nchwera_HPP,2036,4.078922699987539
Uganda,Nsongya_HPP,2024,4.078918501913918
Uganda,Nsongya_HPP,2030,4.078947931484783
Uganda,Nsongya_HPP,2036,4.078922699987539
Uganda,Nyabuhuka_HPP,2024,12.225999583230578
Uganda,Nyabuhuka_HPP,2030,12.226010977983842
Uganda,Nyabuhuka_HPP,2036,12.225994123857708
Uganda,Nyagak_III_HPP,2030,24.446524560147395
Uganda,Nyagak_III_HPP,2036,24.44647618698437
Uganda,Nyamabuye_HPP,2030,37.41395887107939
Uganda,Nyamabuye_HPP,2036,37.4139076819837
Uganda,Nyamagasani_2_HPP,2024,52.038991344334825
Uganda,Nyamagasani_2_HPP,2030,52.03966426876441
Uganda,Nyamagasani_2_HPP,2036,52.0390021969922
Uganda,Access_Uganda_Solar_Limited,2024,21.79393600423999
Uganda,Access_Uganda_Solar_Limited,2030,21.79393600423999
Uganda,Access_Uganda_Solar_Limited,2036,21.79393600423999
Uganda,Emerging_Power,2024,21.795301642790285
Uganda,Emerging_Power,2030,21.795018939849008
Uganda,Emerging_Power,2036,21.79504296681013
Uganda,MSS_Xsabo_Power_Limited,2024,43.58962890939547
Uganda,MSS_Xsabo_Power_Limited,2030,43.59043604471251
Uganda,MSS_Xsabo_Power_Limited,2036,43.589471239762105
Uganda,Tororo_Solar_North,2024,21.806970948890992
Uganda,Tororo_Solar_North,2030,21.810424259941737
Uganda,Tororo_Solar_North,2036,21.80827140359444
Uganda,Achwa_1_HPP,2024,176.60689878107158
Uganda,Achwa_1_HPP,2030,176.606969599953
Uganda,Achwa_1_HPP,2036,176.60691964618775
Uganda,Achwa_2_HPP,2024,239.7568535776201
Uganda,Achwa_2_HPP,2030,239.75695428992947
Uganda,Achwa_2_HPP,2036,239.75690401503925
Uganda,Africa_EMS_Mpanga,2024,111.96240335877432
Uganda,Africa_EMS_Mpanga,2030,111.962501668776
Uganda,Africa_EMS_Mpanga,2036,111.96245020133476
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2024,54.66772730395978
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2030,54.66779583661805
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2036,54.66774580652716
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2024,22.87109699630381
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2030,22.87116299087237
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2036,22.871113172338884
Uganda,Hydromax_Limited_Buseruka,2024,37.848545196421306
Uganda,Hydromax_Limited_Buseruka,2030,37.8486017671224
Uganda,Hydromax_Limited_Buseruka,2036,37.84855278405563
Uganda,Kakaka_HPP,2024,21.029437503409547
Uganda,Kakaka_HPP,2030,21.029448963544752
Uganda,Kakaka_HPP,2036,21.0294321321844
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2024,42.053388922830464
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2030,42.05341960508422
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2036,42.0533942903152
Uganda,Lubilia_Hydropower_Plant,2024,21.029437503409547
Uganda,Lubilia_Hydropower_Plant,2030,21.029448963544752
Uganda,Lubilia_Hydropower_Plant,2036,21.0294321321844
Uganda,Mahoma_Hydropower_Plant,2024,16.956291034122657
Uganda,Mahoma_Hydropower_Plant,2030,16.956362924035897
Uganda,Mahoma_Hydropower_Plant,2036,16.95631015064744
Uganda,Muvumbe_Hydropower_Plant,2024,29.43895814389697
Uganda,Muvumbe_Hydropower_Plant,2030,29.439008991049725
Uganda,Muvumbe_Hydropower_Plant,2036,29.438960397736714
Uganda,Ndugutu_Hydropower_Plant,2024,25.23423657301822
Uganda,Ndugutu_Hydropower_Plant,2030,25.234242359099444
Uganda,Ndugutu_Hydropower_Plant,2036,25.234225633571977
Uganda,Nkusi_Hydropower_Plant,2024,52.5653224835237
Uganda,Nkusi_Hydropower_Plant,2030,52.5653957385437
Uganda,Nkusi_Hydropower_Plant,2036,52.56534505548903
Uganda,Rwimi_Hydropower_Plant,2024,25.23423657301822
Uganda,Rwimi_Hydropower_Plant,2030,25.234242359099444
Uganda,Rwimi_Hydropower_Plant,2036,25.234225633571977
Uganda,Sindila_(Butama)_Hydropower_Plant,2024,21.029437503409547
Uganda,Sindila_(Butama)_Hydropower_Plant,2030,21.029448963544752
Uganda,Sindila_(Butama)_Hydropower_Plant,2036,21.0294321321844
Uganda,Siti_I_Hydropower_Plant,2024,25.08173194099506
Uganda,Siti_I_Hydropower_Plant,2030,25.08180180452896
Uganda,Siti_I_Hydropower_Plant,2036,25.081750812791277
Uganda,Siti_II_Hydropower_Plant,2024,71.48692311082456
Uganda,Siti_II_Hydropower_Plant,2030,71.48699219560754
Uganda,Siti_II_Hydropower_Plant,2036,71.48694218594471
Uganda,Waki_Hydropower_Plant,2024,26.9429290992545
Uganda,Waki_Hydropower_Plant,2030,26.943001070692013
Uganda,Waki_Hydropower_Plant,2036,26.94294949690269
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2024,64.47877385378901
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2030,64.4789823254336
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2036,64.47888857955319
Uganda,Electro-Maxx_Uganda_Limited,2024,0.0075041134333208
Uganda,Electro-Maxx_Uganda_Limited,2030,0.0014708661038273
Uganda,Electro-Maxx_Uganda_Limited,2036,0.0019841027649775
Uganda,Jacobsen_Thermal_Plant,2024,0.0075035418244385
Uganda,Jacobsen_Thermal_Plant,2030,0.0014709396659365
Uganda,Jacobsen_Thermal_Plant,2036,0.0019841633777901
Uganda,Kakira_Sugar_Limited,2024,228.74404366694472
Uganda,Kakira_Sugar_Limited,2030,144.80471083918758
Uganda,Kakira_Sugar_Limited,2036,73.20239658307509
Uganda,Kinyara_Sugar_Limited,2024,72.41789317106024
Uganda,Kinyara_Sugar_Limited,2030,42.59426906145936
Uganda,Kinyara_Sugar_Limited,2036,21.535097950827435
Uganda,Sugar_and_Allied_Industries_Limited,2024,68.07411139871529
Uganda,Sugar_and_Allied_Industries_Limited,2030,68.0741829570291
Uganda,Sugar_and_Allied_Industries_Limited,2036,68.07411932261834
Uganda,Bujagali_Energy_Limited,2024,1018.385121226896
Uganda,Bujagali_Energy_Limited,2030,1018.3851872155092
Uganda,Bujagali_Energy_Limited,2036,1018.3851380167528
Uganda,Eskom_(Nalubaale_and_Kiira)_,2024,1131.8883008558482
Uganda,Eskom_(Nalubaale_and_Kiira)_,2030,1131.8883684611887
Uganda,Eskom_(Nalubaale_and_Kiira)_,2036,1131.888318549052
Uganda,Isimba_Hydropower_Plant,2024,977.9717527970108
Uganda,Isimba_Hydropower_Plant,2030,977.9718244709304
Uganda,Isimba_Hydropower_Plant,2036,977.9717767036776
Uganda,Nyamagasani_1_HPP,2024,61.10812631720855
Uganda,Nyamagasani_1_HPP,2030,61.1081945494909
Uganda,Nyamagasani_1_HPP,2036,61.10814461298792
Uganda,Nyamwamba_Hydropower_Plant,2024,36.66702606004872
Uganda,Nyamwamba_Hydropower_Plant,2030,36.66708213549233
Uganda,Nyamwamba_Hydropower_Plant,2036,36.667033270971565
Uganda,Nyamwamba_II_HPP,2024,46.958918372634194
Uganda,Nyamwamba_II_HPP,2030,46.95899646558914
Uganda,Nyamwamba_II_HPP,2036,46.9589448699311
Uganda,BMST_GENC_UGA,2030,1474.3611746441395
Uganda,BMST_GENC_UGA,2036,1474.3593480272425
Uganda,NGCC_GENC_UGA,2030,0.3275145205034089
Uganda,NGCC_GENC_UGA,2036,0.1689318312506526
Uganda,GOCV_GENC_UGA,2030,0.0223978994617882
Uganda,GOCV_GENC_UGA,2036,0.0172331386182757
Uganda,NGSC_GENC_UGA,2030,0.0067468771010586
Uganda,NGSC_GENC_UGA,2036,0.0069614328708391
Uganda,DSRC_GENC_UGA,2030,0.000633652345627
Uganda,DSRC_GENC_UGA,2036,0.0009011136569331
Uganda,HFRC_GENC_UGA,2030,0.0010617788888854
Uganda,HFRC_GENC_UGA,2036,0.001486587383362
Uganda,SOPC_GENC_UGA,2030,0.005510348851662
Uganda,SOPC_GENC_UGA,2036,0.005563391691472
Uganda,HYDM_GENC_UGA,2036,4494.737899224283
Uganda,Batt_GENC_UGA,2030,0.0473422172351266
Uganda,Batt_GENC_UGA,2036,0.1391235238410909
