c,z,attribute,uni,y,value
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2026,0.9935726043307768
Turkiye,SouthEast,UtilizationTechFuel,CSP,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2026,0.1880150809756852
Turkiye,SouthEast,UtilizationTechFuel,PV,2026,0.2008221040371023
Turkiye,SouthEast,UtilizationTechFuel,PV,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2026,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2027,0.3707181967011477
Turkiye,SouthEast,UtilizationTechFuel,Coal,2027,0.7876712328767125
Turkiye,SouthEast,UtilizationTechFuel,Coal,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2027,0.259940709410737
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2027,0.9981510759811318
Turkiye,SouthEast,UtilizationTechFuel,CSP,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2027,0.1880150809756853
Turkiye,SouthEast,UtilizationTechFuel,PV,2027,0.2009346168441825
Turkiye,SouthEast,UtilizationTechFuel,PV,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2027,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2028,0.2817370801860626
Turkiye,SouthEast,UtilizationTechFuel,Coal,2028,0.787671232876713
Turkiye,SouthEast,UtilizationTechFuel,Coal,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2028,0.2599407094107372
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2028,0.9980181178936784
Turkiye,SouthEast,UtilizationTechFuel,CSP,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2028,0.1880150809756853
Turkiye,SouthEast,UtilizationTechFuel,PV,2028,0.2009376000020697
Turkiye,SouthEast,UtilizationTechFuel,PV,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2028,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2029,0.2817370801860626
Turkiye,SouthEast,UtilizationTechFuel,Coal,2029,0.787671232876714
Turkiye,SouthEast,UtilizationTechFuel,Coal,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2029,0.2599407094107374
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2029,0.997953601497008
Turkiye,SouthEast,UtilizationTechFuel,CSP,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2029,0.1880150809756853
Turkiye,SouthEast,UtilizationTechFuel,PV,2029,0.2009666666666665
Turkiye,SouthEast,UtilizationTechFuel,PV,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2029,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2030,0.2812897550643939
Turkiye,SouthEast,UtilizationTechFuel,Coal,2030,0.787671232876713
Turkiye,SouthEast,UtilizationTechFuel,Coal,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2030,0.2599407094107379
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2030,0.9918498906583886
Turkiye,SouthEast,UtilizationTechFuel,CSP,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2030,0.1880150809756853
Turkiye,SouthEast,UtilizationTechFuel,PV,2030,0.2009007060291711
Turkiye,SouthEast,UtilizationTechFuel,PV,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2030,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2031,0.1902081920515801
Turkiye,SouthEast,UtilizationTechFuel,Coal,2031,0.7876712328767134
Turkiye,SouthEast,UtilizationTechFuel,Coal,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2031,0.2599407094107379
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2031,0.9813302368804956
Turkiye,SouthEast,UtilizationTechFuel,CSP,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2031,0.1880150809756853
Turkiye,SouthEast,UtilizationTechFuel,PV,2031,0.2005857629091393
Turkiye,SouthEast,UtilizationTechFuel,PV,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2031,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2032,0.1804290643254876
Turkiye,SouthEast,UtilizationTechFuel,Coal,2032,0.7876712328767135
Turkiye,SouthEast,UtilizationTechFuel,Coal,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2032,0.259940709410738
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2032,0.9679842176086806
Turkiye,SouthEast,UtilizationTechFuel,CSP,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2032,0.1880150809756853
Turkiye,SouthEast,UtilizationTechFuel,PV,2032,0.2000335918731835
Turkiye,SouthEast,UtilizationTechFuel,PV,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2032,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2033,0.1792885478716171
Turkiye,SouthEast,UtilizationTechFuel,Coal,2033,0.787671232876714
Turkiye,SouthEast,UtilizationTechFuel,Coal,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Biomass,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2033,0.2599407094107377
Turkiye,SouthEast,UtilizationTechFuel,Reservoir,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,ROR,2033,0.9656507449361256
Turkiye,SouthEast,UtilizationTechFuel,CSP,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,CSP,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Offshore Wind,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Onshore Wind,2033,0.1880150809756852
Turkiye,SouthEast,UtilizationTechFuel,PV,2033,0.1998129424718687
Turkiye,SouthEast,UtilizationTechFuel,PV,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,PV+Storage,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar Thermal,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Battery,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,PSH,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Imports,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Peat,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Waste,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Methane,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Solar,2033,0.0
Turkiye,SouthEast,UtilizationTechFuel,Nuclear,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Gas,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Coal,2034,0.2114214929631289
Turkiye,SouthEast,UtilizationTechFuel,Coal,2034,0.7876712328767138
Turkiye,SouthEast,UtilizationTechFuel,Coal,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Geothermal,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,UtilizationTechFuel,Diesel,2034,0.0
