Variable,country,zone,generator,fuel,year,baseline
Energy: GWh,Turkiye,SouthEast,ROR_SouthEast_Cand,ROR,2030,2253.34
Energy: GWh,Turkiye,SouthEast,ROR_SouthEast_Com,ROR,2030,441.34
Energy: GWh,Turkiye,SouthEast,SILOPI_1,Coal,2025,576.56
Energy: GWh,Turkiye,SouthEast,SILOPI_1,Coal,2030,576.56
Energy: GWh,Turkiye,SouthEast,SILOPI_2,Coal,2025,576.56
Energy: GWh,Turkiye,SouthEast,SILOPI_2,Coal,2030,576.56
Energy: GWh,Turkiye,SouthEast,SILOPI_3,Coal,2025,576.56
Energy: GWh,Turkiye,SouthEast,SILOPI_3,Coal,2030,576.56
Energy: GWh,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2025,26662.59
Energy: GWh,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2030,26662.59
Energy: GWh,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2025,8409.43
Energy: GWh,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2030,8288.13
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2025,6223.01
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2030,6223.01
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2025,119.37
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2030,119.37
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2025,42.71
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2025,436.82
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2030,436.82
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2025,366.51
Energy: GWh,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2030,366.51
Energy: GWh,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2025,12018.52
Energy: GWh,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2030,12018.52
Energy: GWh,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2025,440.12
Energy: GWh,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2030,440.12
Energy: GWh,Turkiye,Trakia,BIS_NG,Gas,2025,1939.54
Energy: GWh,Turkiye,Trakia,BIS_NG,Gas,2030,1402.48
Energy: GWh,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2030,42.44
Energy: GWh,Turkiye,Trakia,DELTA_NG,Gas,2030,80.83
Energy: GWh,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2030,83.54
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_A1_NG,Gas,2025,366.29
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_A2_NG,Gas,2025,483.54
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2025,607.06
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2030,760.17
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2025,2412.75
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2030,1562.58
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2025,2412.75
Energy: GWh,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2030,1498.16
Energy: GWh,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2030,445.83
Energy: GWh,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2030,410.21
Energy: GWh,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2025,3607.3
Energy: GWh,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2030,2301.67
Energy: GWh,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2025,3607.3
Energy: GWh,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2030,2388.93
Energy: GWh,Turkiye,Trakia,KIRKLARELI_NG,Gas,2030,28.41
Energy: GWh,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2030,18.22
Energy: GWh,Turkiye,Trakia,Trakia_AGG_NG,Gas,2030,111.01
Energy: GWh,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2025,511.33
Energy: GWh,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2025,748.74
Energy: GWh,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2030,748.74
Energy: GWh,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2025,21.35
Energy: GWh,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2030,13.2
Energy: GWh,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2025,5518.63
Energy: GWh,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2030,5518.63
Energy: GWh,Turkiye,Trakia,Trakia_Agg_Onshore_Cand,Onshore Wind,2030,16902.97
Energy: GWh,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2025,29.86
Energy: GWh,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2030,29.86
Energy: GWh,Turkiye,Trakia,Trakia_Onshore_Com2026,Onshore Wind,2030,619.35
Energy: GWh,Turkiye,Trakia,Trakia_Onshore_Com2027,Onshore Wind,2030,101.71
Energy: GWh,Turkiye,Trakia,Trakia_Onshore_Com2028,Onshore Wind,2030,272.06
Energy: GWh,Turkiye,Trakia,Trakia_Onshore_Com2029,Onshore Wind,2030,2994.97
Energy: GWh,Turkiye,Trakia,Trakia_Onshore_Com2030,Onshore Wind,2030,635.27
Energy: GWh,Turkiye,Trakia,Trakia_PV_Cand2025,PV,2025,2561.98
Energy: GWh,Turkiye,Trakia,Trakia_PV_Cand2025,PV,2030,2554.72
Energy: GWh,Turkiye,WestAna,ALBAYRAK,Coal,2025,276.0
Energy: GWh,Turkiye,WestAna,ALBAYRAK,Coal,2030,276.0
Energy: GWh,Turkiye,WestAna,BANDIRMA_1_NG,Gas,2025,5344.71
Energy: GWh,Turkiye,WestAna,BANDIRMA_1_NG,Gas,2030,2691.07
Energy: GWh,Turkiye,WestAna,BANDIRMA_2_NG,Gas,2025,3590.74
Energy: GWh,Turkiye,WestAna,BANDIRMA_2_NG,Gas,2030,2055.02
Energy: GWh,Turkiye,WestAna,BEKIRLI_1,Coal,2025,4140.0
Energy: GWh,Turkiye,WestAna,BEKIRLI_1,Coal,2030,3632.86
Energy: GWh,Turkiye,WestAna,BEKIRLI_2,Coal,2025,4140.0
Energy: GWh,Turkiye,WestAna,BEKIRLI_2,Coal,2030,3513.21
Energy: GWh,Turkiye,WestAna,CAN_II,Coal,2025,1409.36
Energy: GWh,Turkiye,WestAna,CAN_II,Coal,2030,1392.13
Energy: GWh,Turkiye,WestAna,CENAL_1,Coal,2025,4554.0
Energy: GWh,Turkiye,WestAna,CENAL_1,Coal,2030,4355.34
Energy: GWh,Turkiye,WestAna,CENAL_2,Coal,2025,4554.0
Energy: GWh,Turkiye,WestAna,CENAL_2,Coal,2030,4369.71
Energy: GWh,Turkiye,WestAna,EUAS_CAN_1,Coal,2025,683.33
Energy: GWh,Turkiye,WestAna,EUAS_CAN_1,Coal,2030,630.57
Energy: GWh,Turkiye,WestAna,EUAS_CAN_2,Coal,2025,683.33
Energy: GWh,Turkiye,WestAna,EUAS_CAN_2,Coal,2030,630.53
Energy: GWh,Turkiye,WestAna,EUAS_SOMA_A1,Coal,2025,93.96
Energy: GWh,Turkiye,WestAna,EUAS_SOMA_A2,Coal,2025,93.96
Energy: GWh,Turkiye,WestAna,Geo_Candidate_WestAna,Geothermal,2030,1295.76
Energy: GWh,Turkiye,WestAna,Geo_WestAna,Geothermal,2030,1010.69
Energy: GWh,Turkiye,WestAna,ICDAS_1,Coal,2025,931.5
Energy: GWh,Turkiye,WestAna,ICDAS_1,Coal,2030,707.95
Energy: GWh,Turkiye,WestAna,ICDAS_2,Coal,2025,931.5
Energy: GWh,Turkiye,WestAna,ICDAS_2,Coal,2030,703.25
Energy: GWh,Turkiye,WestAna,ICDAS_3,Coal,2025,931.5
Energy: GWh,Turkiye,WestAna,ICDAS_3,Coal,2030,701.22
Energy: GWh,Turkiye,WestAna,IZDEMIR,Coal,2025,2553.0
Energy: GWh,Turkiye,WestAna,IZDEMIR,Coal,2030,2553.0
Energy: GWh,Turkiye,WestAna,KEMERKOY_1,Coal,2025,995.1
Energy: GWh,Turkiye,WestAna,KEMERKOY_1,Coal,2030,903.66
Energy: GWh,Turkiye,WestAna,KEMERKOY_2,Coal,2025,995.1
Energy: GWh,Turkiye,WestAna,KEMERKOY_2,Coal,2030,896.35
Energy: GWh,Turkiye,WestAna,KEMERKOY_3,Coal,2025,995.1
Energy: GWh,Turkiye,WestAna,KEMERKOY_3,Coal,2030,899.57
Energy: GWh,Turkiye,WestAna,SOMA_B1,Coal,2025,704.68
Energy: GWh,Turkiye,WestAna,SOMA_B2,Coal,2025,704.68
Energy: GWh,Turkiye,WestAna,SOMA_B3,Coal,2025,704.68
Energy: GWh,Turkiye,WestAna,SOMA_B4,Coal,2025,704.68
Energy: GWh,Turkiye,WestAna,SOMA_B5,Coal,2025,704.68
Energy: GWh,Turkiye,WestAna,SOMA_B6,Coal,2025,704.68
Energy: GWh,Turkiye,WestAna,SOMA_KOLIN_1,Coal,2025,1089.05
Energy: GWh,Turkiye,WestAna,SOMA_KOLIN_1,Coal,2030,1039.49
Energy: GWh,Turkiye,WestAna,SOMA_KOLIN_2,Coal,2025,1089.05
Energy: GWh,Turkiye,WestAna,SOMA_KOLIN_2,Coal,2030,1050.12
Energy: GWh,Turkiye,WestAna,WestAna_AGG_Dam,Reservoir,2025,378.2
Energy: GWh,Turkiye,WestAna,WestAna_AGG_Dam,Reservoir,2030,378.2
Energy: GWh,Turkiye,WestAna,WestAna_AGG_ROR,ROR,2025,1916.94
Energy: GWh,Turkiye,WestAna,WestAna_AGG_ROR,ROR,2030,1825.05
Energy: GWh,Turkiye,WestAna,WestAna_Agg_DistPV,PV,2025,3654.08
Energy: GWh,Turkiye,WestAna,WestAna_Agg_DistPV,PV,2030,3654.08
Energy: GWh,Turkiye,WestAna,WestAna_Agg_Geo,Geothermal,2025,8596.35
Energy: GWh,Turkiye,WestAna,WestAna_Agg_Geo,Geothermal,2030,8596.35
Energy: GWh,Turkiye,WestAna,WestAna_Agg_Lignite,Coal,2025,217.81
Energy: GWh,Turkiye,WestAna,WestAna_Agg_Onshore,Onshore Wind,2025,20165.54
Energy: GWh,Turkiye,WestAna,WestAna_Agg_Onshore,Onshore Wind,2030,20165.54
Energy: GWh,Turkiye,WestAna,WestAna_Agg_Onshore_Cand,Onshore Wind,2030,41796.73
Energy: GWh,Turkiye,WestAna,WestAna_Agg_UtilPV,PV,2025,22.94
Energy: GWh,Turkiye,WestAna,WestAna_Agg_UtilPV,PV,2030,22.94
Energy: GWh,Turkiye,WestAna,WestAna_Onshore_Com2025,Onshore Wind,2025,586.15
Energy: GWh,Turkiye,WestAna,WestAna_Onshore_Com2025,Onshore Wind,2030,586.15
Energy: GWh,Turkiye,WestAna,WestAna_Onshore_Com2026,Onshore Wind,2030,930.7
Energy: GWh,Turkiye,WestAna,WestAna_Onshore_Com2027,Onshore Wind,2030,1417.0
Energy: GWh,Turkiye,WestAna,WestAna_Onshore_Com2029,Onshore Wind,2030,306.98
Energy: GWh,Turkiye,WestAna,YATAGAN_1,Coal,2025,896.87
Energy: GWh,Turkiye,WestAna,YATAGAN_1,Coal,2030,588.21
Energy: GWh,Turkiye,WestAna,YATAGAN_2,Coal,2025,896.87
Energy: GWh,Turkiye,WestAna,YATAGAN_2,Coal,2030,588.36
Energy: GWh,Turkiye,WestAna,YATAGAN_3,Coal,2025,896.87
Energy: GWh,Turkiye,WestAna,YATAGAN_3,Coal,2030,588.21
Energy: GWh,Turkiye,WestAna,YENIKOY_1,Coal,2025,943.85
Energy: GWh,Turkiye,WestAna,YENIKOY_1,Coal,2030,779.3
Energy: GWh,Turkiye,WestAna,YENIKOY_2,Coal,2025,943.85
Energy: GWh,Turkiye,WestAna,YENIKOY_2,Coal,2030,794.64
Energy: GWh,Turkiye,WestMed,Geo_Candidate_WestMed,Geothermal,2030,271.84
Energy: GWh,Turkiye,WestMed,ROR_WestMed_Cand,ROR,2030,770.92
Energy: GWh,Turkiye,WestMed,ROR_WestMed_Com,ROR,2030,121.55
Energy: GWh,Turkiye,WestMed,WestMed_AGG_Dam,Reservoir,2025,2064.58
Energy: GWh,Turkiye,WestMed,WestMed_AGG_Dam,Reservoir,2030,2064.58
Energy: GWh,Turkiye,WestMed,WestMed_AGG_ROR,ROR,2025,3270.79
Energy: GWh,Turkiye,WestMed,WestMed_AGG_ROR,ROR,2030,3222.99
Energy: GWh,Turkiye,WestMed,WestMed_Agg_DistPV,PV,2025,4446.91
Energy: GWh,Turkiye,WestMed,WestMed_Agg_DistPV,PV,2030,4446.91
Energy: GWh,Turkiye,WestMed,WestMed_Agg_Geo,Geothermal,2025,2456.56
Energy: GWh,Turkiye,WestMed,WestMed_Agg_Geo,Geothermal,2030,2456.56
Energy: GWh,Turkiye,WestMed,WestMed_Agg_Lignite,Coal,2025,166.56
Energy: GWh,Turkiye,WestMed,WestMed_Agg_Lignite,Coal,2030,0.27
Energy: GWh,Turkiye,WestMed,WestMed_Agg_Onshore,Onshore Wind,2025,1679.28
Energy: GWh,Turkiye,WestMed,WestMed_Agg_Onshore,Onshore Wind,2030,1679.28
Energy: GWh,Turkiye,WestMed,WestMed_Agg_UtilPV,PV,2025,164.02
Energy: GWh,Turkiye,WestMed,WestMed_Agg_UtilPV,PV,2030,164.02
Energy: GWh,Turkiye,WestMed,WestMed_Onshore_Com2025,Onshore Wind,2025,268.31
Energy: GWh,Turkiye,WestMed,WestMed_Onshore_Com2025,Onshore Wind,2030,268.31
Spinning Reserve: GWh,,Armenia,Armenia_Hrazdan_U5,Gas,2025,201.83
Spinning Reserve: GWh,,Armenia,Armenia_Hrazdan_U5,Gas,2030,201.2
Spinning Reserve: GWh,,Armenia,Armenia_SHC,Reservoir,2025,210.95
Spinning Reserve: GWh,,Armenia,Armenia_SHC,Reservoir,2030,250.36
Spinning Reserve: GWh,,Armenia,Armenia_SmallHydro,ROR,2025,20.12
Spinning Reserve: GWh,,Armenia,Armenia_SmallHydro,ROR,2030,37.84
Spinning Reserve: GWh,,Armenia,Armenia_Vorotan,Reservoir,2025,25.35
Spinning Reserve: GWh,,Armenia,Armenia_Vorotan,Reservoir,2030,25.13
Spinning Reserve: GWh,,Armenia,Armenia_Yerevan_CCGT1,Gas,2025,15.51
Spinning Reserve: GWh,,Armenia,Armenia_Yerevan_CCGT1,Gas,2030,25.84
Spinning Reserve: GWh,,Armenia,Armenia_Yerevan_CCGT2,Gas,2025,25.78
Spinning Reserve: GWh,,Armenia,Armenia_Yerevan_CCGT2,Gas,2030,38.0
Spinning Reserve: GWh,,CenterAna,ANKARA_NG,Gas,2025,40.24
Spinning Reserve: GWh,,CenterAna,ANKARA_NG,Gas,2030,148.27
Spinning Reserve: GWh,,CenterAna,CUMRA_SEKER_KONYA,Coal,2030,1.38
Spinning Reserve: GWh,,CenterAna,CUMRA_TERMIK_KONYA,Coal,2030,2.24
Spinning Reserve: GWh,,CenterAna,CenterAna_AGG_Dam,Reservoir,2025,412.86
Spinning Reserve: GWh,,CenterAna,CenterAna_AGG_Dam,Reservoir,2030,774.9
Spinning Reserve: GWh,,CenterAna,CenterAna_AGG_Liquids,Diesel,2025,0.06
Spinning Reserve: GWh,,CenterAna,CenterAna_AGG_Liquids,Diesel,2030,17.8
Spinning Reserve: GWh,,CenterAna,CenterAna_AGG_NG,Gas,2025,50.19
Spinning Reserve: GWh,,CenterAna,CenterAna_AGG_NG,Gas,2030,123.87
Spinning Reserve: GWh,,CenterAna,CenterAna_AGG_ROR,ROR,2030,44.31
Spinning Reserve: GWh,,CenterAna,CenterAna_Agg_Biomass,Biomass,2025,24.43
Spinning Reserve: GWh,,CenterAna,CenterAna_Agg_Biomass,Biomass,2030,65.62
Spinning Reserve: GWh,,CenterAna,CenterWest_Agg_Lignite,Coal,2025,0.14
Spinning Reserve: GWh,,CenterAna,CenterWest_Agg_Lignite,Coal,2030,4.56
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_1,Coal,2025,0.3
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_1,Coal,2030,8.52
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_2,Coal,2025,0.08
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_2,Coal,2030,9.65
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_3,Coal,2025,0.25
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_3,Coal,2030,8.55
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_4,Coal,2025,0.37
Spinning Reserve: GWh,,CenterAna,EUAS_CAYIRHAN_4,Coal,2030,9.87
Spinning Reserve: GWh,,CenterAna,Geo_Candidate_CenterAna,Geothermal,2030,2.74
Spinning Reserve: GWh,,CenterAna,ICANADOLU_NG,Gas,2025,49.68
Spinning Reserve: GWh,,CenterAna,ICANADOLU_NG,Gas,2030,155.43
Spinning Reserve: GWh,,CenterAna,KARDEMIR,Coal,2025,0.06
Spinning Reserve: GWh,,CenterAna,KARDEMIR,Coal,2030,6.33
Spinning Reserve: GWh,,CenterAna,KAZAN_NG,Gas,2025,22.63
Spinning Reserve: GWh,,CenterAna,KAZAN_NG,Gas,2030,67.92
Spinning Reserve: GWh,,CenterAna,KIRIKKALE_NG,Gas,2025,61.55
Spinning Reserve: GWh,,CenterAna,KIRIKKALE_NG,Gas,2030,169.28
Spinning Reserve: GWh,,CenterAna,ROR_CenterAna_Cand,ROR,2030,2.02
Spinning Reserve: GWh,,CenterAna,ROR_CenterAna_Com,ROR,2030,0.27
Spinning Reserve: GWh,,CenterAna,YUNUS_EMRE,Coal,2025,0.3
Spinning Reserve: GWh,,CenterAna,YUNUS_EMRE,Coal,2030,8.84
Spinning Reserve: GWh,,CenterBlack,BILGIN_1_NG,Gas,2025,19.67
Spinning Reserve: GWh,,CenterBlack,BILGIN_1_NG,Gas,2030,78.83
Spinning Reserve: GWh,,CenterBlack,BILGIN_2_NG,Gas,2025,24.79
Spinning Reserve: GWh,,CenterBlack,BILGIN_2_NG,Gas,2030,78.43
Spinning Reserve: GWh,,CenterBlack,CENGIZ_610_NG,Gas,2025,30.04
Spinning Reserve: GWh,,CenterBlack,CENGIZ_610_NG,Gas,2030,108.06
Spinning Reserve: GWh,,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2025,1383.25
Spinning Reserve: GWh,,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2030,2079.51
Spinning Reserve: GWh,,CenterBlack,CenterBlack_AGG_NG,Gas,2025,13.3
Spinning Reserve: GWh,,CenterBlack,CenterBlack_AGG_NG,Gas,2030,33.86
Spinning Reserve: GWh,,CenterBlack,CenterBlack_AGG_ROR,ROR,2030,457.19
Spinning Reserve: GWh,,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2025,11.77
Spinning Reserve: GWh,,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2030,29.24
Spinning Reserve: GWh,,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2025,0.9
Spinning Reserve: GWh,,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2030,2.35
Spinning Reserve: GWh,,CenterBlack,CenterBlack_Agg_Lignite,Coal,2030,1.2
Spinning Reserve: GWh,,CenterBlack,KANGAL_1,Coal,2025,0.03
Spinning Reserve: GWh,,CenterBlack,KANGAL_1,Coal,2030,8.31
Spinning Reserve: GWh,,CenterBlack,KANGAL_2,Coal,2025,0.21
Spinning Reserve: GWh,,CenterBlack,KANGAL_2,Coal,2030,9.27
Spinning Reserve: GWh,,CenterBlack,KANGAL_3,Coal,2025,0.18
Spinning Reserve: GWh,,CenterBlack,KANGAL_3,Coal,2030,8.7
Spinning Reserve: GWh,,CenterBlack,ROR_CenterBlack_Cand,ROR,2030,3.89
Spinning Reserve: GWh,,CenterBlack,ROR_CenterBlack_Com,ROR,2030,1.38
Spinning Reserve: GWh,,EastAna,EastAna_AGG_Dam,Reservoir,2025,1499.25
Spinning Reserve: GWh,,EastAna,EastAna_AGG_Dam,Reservoir,2030,2475.2
Spinning Reserve: GWh,,EastAna,EastAna_AGG_Liquids,Diesel,2025,0.04
Spinning Reserve: GWh,,EastAna,EastAna_AGG_Liquids,Diesel,2030,2.17
Spinning Reserve: GWh,,EastAna,EastAna_AGG_NG,Gas,2025,6.05
Spinning Reserve: GWh,,EastAna,EastAna_AGG_NG,Gas,2030,15.45
Spinning Reserve: GWh,,EastAna,EastAna_AGG_ROR,ROR,2030,859.83
Spinning Reserve: GWh,,EastAna,EastAna_Agg_Biomass,Biomass,2025,2.47
Spinning Reserve: GWh,,EastAna,EastAna_Agg_Biomass,Biomass,2030,6.42
Spinning Reserve: GWh,,EastAna,EastAna_Agg_Lignite,Coal,2030,0.2
Spinning Reserve: GWh,,EastAna,Hydro_Sto_EastAna_Com,Reservoir,2030,425.22
Spinning Reserve: GWh,,EastAna,ROR_EastAna_Cand,ROR,2030,92.59
Spinning Reserve: GWh,,EastAna,ROR_EastAna_Com,ROR,2030,53.82
Spinning Reserve: GWh,,EastMed,AKKUYU_3,Nuclear,2030,40.56
Spinning Reserve: GWh,,EastMed,ATLAS_1,Coal,2025,0.28
Spinning Reserve: GWh,,EastMed,ATLAS_1,Coal,2030,57.26
Spinning Reserve: GWh,,EastMed,ATLAS_2,Coal,2025,0.25
Spinning Reserve: GWh,,EastMed,ATLAS_2,Coal,2030,59.69
Spinning Reserve: GWh,,EastMed,ERZIN_NG,Gas,2025,58.35
Spinning Reserve: GWh,,EastMed,ERZIN_NG,Gas,2030,162.4
Spinning Reserve: GWh,,EastMed,EastMed_AGG_Dam,Reservoir,2025,1034.22
Spinning Reserve: GWh,,EastMed,EastMed_AGG_Dam,Reservoir,2030,1855.94
Spinning Reserve: GWh,,EastMed,EastMed_AGG_Liquids,Diesel,2030,0.82
Spinning Reserve: GWh,,EastMed,EastMed_AGG_NG,Gas,2025,25.8
Spinning Reserve: GWh,,EastMed,EastMed_AGG_NG,Gas,2030,64.89
Spinning Reserve: GWh,,EastMed,EastMed_AGG_ROR,ROR,2030,99.24
Spinning Reserve: GWh,,EastMed,EastMed_Agg_Biomass,Biomass,2025,11.02
Spinning Reserve: GWh,,EastMed,EastMed_Agg_Biomass,Biomass,2030,28.87
Spinning Reserve: GWh,,EastMed,EastMed_Agg_Biomass_Com,Biomass,2025,2.7
Spinning Reserve: GWh,,EastMed,EastMed_Agg_Biomass_Com,Biomass,2030,6.89
Spinning Reserve: GWh,,EastMed,EastMed_Agg_Lignite,Coal,2030,0.7
Spinning Reserve: GWh,,EastMed,HUNUTLU_1,Coal,2025,0.2
Spinning Reserve: GWh,,EastMed,HUNUTLU_1,Coal,2030,62.92
Spinning Reserve: GWh,,EastMed,HUNUTLU_2,Coal,2025,0.27
Spinning Reserve: GWh,,EastMed,HUNUTLU_2,Coal,2030,61.89
Spinning Reserve: GWh,,EastMed,ISDEMIR,Coal,2025,0.32
Spinning Reserve: GWh,,EastMed,ISDEMIR,Coal,2030,13.4
Spinning Reserve: GWh,,EastMed,ISKEN_SUGOZU_1,Coal,2025,0.14
Spinning Reserve: GWh,,EastMed,ISKEN_SUGOZU_1,Coal,2030,62.55
Spinning Reserve: GWh,,EastMed,ISKEN_SUGOZU_2,Coal,2025,3.33
Spinning Reserve: GWh,,EastMed,ISKEN_SUGOZU_2,Coal,2030,58.12
Spinning Reserve: GWh,,EastMed,ROR_EastMed_Cand,ROR,2030,0.4
Spinning Reserve: GWh,,EastMed,ROR_EastMed_Com,ROR,2030,1.15
Spinning Reserve: GWh,,EastMed,TUFANBEYLI_1,Coal,2025,0.31
Spinning Reserve: GWh,,EastMed,TUFANBEYLI_1,Coal,2030,8.25
Spinning Reserve: GWh,,EastMed,TUFANBEYLI_2,Coal,2025,0.28
Spinning Reserve: GWh,,EastMed,TUFANBEYLI_2,Coal,2030,9.4
Spinning Reserve: GWh,,EastMed,TUFANBEYLI_3,Coal,2025,0.09
Spinning Reserve: GWh,,EastMed,TUFANBEYLI_3,Coal,2030,8.39
Spinning Reserve: GWh,,NorthWest,ADA_NG,Gas,2025,29.38
Spinning Reserve: GWh,,NorthWest,ADA_NG,Gas,2030,144.73
Spinning Reserve: GWh,,NorthWest,AKSA_AKRILIK_NG,Gas,2025,23.47
Spinning Reserve: GWh,,NorthWest,AKSA_AKRILIK_NG,Gas,2030,60.96
Spinning Reserve: GWh,,NorthWest,AKSA_YALOVA,Coal,2025,0.04
Spinning Reserve: GWh,,NorthWest,AKSA_YALOVA,Coal,2030,14.17
Spinning Reserve: GWh,,NorthWest,BOLU_GOYNUK_1,Coal,2025,0.02
Spinning Reserve: GWh,,NorthWest,BOLU_GOYNUK_1,Coal,2030,8.1
Spinning Reserve: GWh,,NorthWest,BOLU_GOYNUK_2,Coal,2025,0.02
Spinning Reserve: GWh,,NorthWest,BOLU_GOYNUK_2,Coal,2030,7.99
Spinning Reserve: GWh,,NorthWest,CATALAGZI_B1,Coal,2025,0.07
Spinning Reserve: GWh,,NorthWest,CATALAGZI_B1,Coal,2030,9.81
Spinning Reserve: GWh,,NorthWest,CATALAGZI_B2,Coal,2025,0.03
Spinning Reserve: GWh,,NorthWest,CATALAGZI_B2,Coal,2030,9.61
Spinning Reserve: GWh,,NorthWest,CAYCUMA,Coal,2030,0.64
Spinning Reserve: GWh,,NorthWest,COLAKOGLU_1_NG,Gas,2025,5.97
Spinning Reserve: GWh,,NorthWest,COLAKOGLU_1_NG,Gas,2030,21.97
Spinning Reserve: GWh,,NorthWest,COLAKOGLU_2,Coal,2025,0.06
Spinning Reserve: GWh,,NorthWest,COLAKOGLU_2,Coal,2030,17.84
Spinning Reserve: GWh,,NorthWest,ENTEK_KOSEKOY_NG,Gas,2025,5.36
Spinning Reserve: GWh,,NorthWest,ENTEK_KOSEKOY_NG,Gas,2030,18.88
Spinning Reserve: GWh,,NorthWest,ERDEMIR,Coal,2025,0.03
Spinning Reserve: GWh,,NorthWest,ERDEMIR,Coal,2030,10.86
Spinning Reserve: GWh,,NorthWest,EUAS_BURSA_1_NG,Gas,2025,39.2
Spinning Reserve: GWh,,NorthWest,EUAS_BURSA_1_NG,Gas,2030,122.87
Spinning Reserve: GWh,,NorthWest,EUAS_BURSA_2_NG,Gas,2025,37.48
Spinning Reserve: GWh,,NorthWest,EUAS_BURSA_2_NG,Gas,2030,121.76
Spinning Reserve: GWh,,NorthWest,GEBZE_1_NG,Gas,2025,43.97
Spinning Reserve: GWh,,NorthWest,GEBZE_1_NG,Gas,2030,140.96
Spinning Reserve: GWh,,NorthWest,GEBZE_2_NG,Gas,2025,45.69
Spinning Reserve: GWh,,NorthWest,GEBZE_2_NG,Gas,2030,146.57
Spinning Reserve: GWh,,NorthWest,Geo_NorthWest,Geothermal,2030,1.75
Spinning Reserve: GWh,,NorthWest,HAYAT_KIMYA_NG,Gas,2025,8.62
Spinning Reserve: GWh,,NorthWest,HAYAT_KIMYA_NG,Gas,2030,22.16
Spinning Reserve: GWh,,NorthWest,NorthWest_AGG_Dam,Reservoir,2025,60.74
Spinning Reserve: GWh,,NorthWest,NorthWest_AGG_Dam,Reservoir,2030,142.49
Spinning Reserve: GWh,,NorthWest,NorthWest_AGG_Liquids,Diesel,2030,0.9
Spinning Reserve: GWh,,NorthWest,NorthWest_AGG_NG,Gas,2025,132.47
