c,z,attribute,y,value
SierraLeone,SierraLeone,GenCostsPerMWh,2028,92.03007742893465
SierraLeone,SierraLeone,GenCostsPerMWh,2029,95.32361102883286
SierraLeone,SierraLeone,GenCostsPerMWh,2030,81.24094449158814
SierraLeone,SierraLeone,GenCostsPerMWh,2031,85.33669533373343
SierraLeone,SierraLeone,GenCostsPerMWh,2032,89.10397445510313
SierraLeone,SierraLeone,GenCostsPerMWh,2033,95.50108068502782
SierraLeone,SierraLeone,GenCostsPerMWh,2034,98.37679927056826
SierraLeone,SierraLeone,GenCostsPerMWh,2035,113.6000544154396
SierraLeone,SierraLeone,GenCostsPerMWh,2040,84.50433207874468
SierraLeone,SierraLeone,GenCostsPerMWh,2045,87.11121236214498
SierraLeone,SierraLeone,GenCostsPerMWh,2050,79.01505977197363
Togo,Togo,CapexInvestmentComponent,2026,168159200.0
Togo,Togo,CapexInvestmentComponent,2027,121768611.61427869
Togo,Togo,CapexInvestmentComponent,2028,13469248.826379508
Togo,Togo,CapexInvestmentComponent,2029,135584200.05821502
Togo,Togo,CapexInvestmentComponent,2030,88643544.06369868
Togo,Togo,CapexInvestmentComponent,2031,15761656.075
Togo,Togo,CapexInvestmentComponent,2032,15253215.45
Togo,Togo,CapexInvestmentComponent,2033,40243548.24007865
Togo,Togo,CapexInvestmentComponent,2034,33492969.539673463
Togo,Togo,CapexInvestmentComponent,2035,20966633.49119877
Togo,Togo,CapexInvestmentComponent,2040,928641435.8565874
Togo,Togo,CapexInvestmentComponent,2045,840259066.7737072
Togo,Togo,CapexInvestmentComponent,2050,717812033.2044069
Togo,Togo,CapexInvestmentComponentCumulated,2026,168159200.0
Togo,Togo,CapexInvestmentComponentCumulated,2027,289927811.6142787
Togo,Togo,CapexInvestmentComponentCumulated,2028,20341460.4406582
Togo,Togo,CapexInvestmentComponentCumulated,2029,438981260.49887323
Togo,Togo,CapexInvestmentComponentCumulated,2030,527624804.56257194
Togo,Togo,CapexInvestmentComponentCumulated,2031,68647412.99887322
Togo,Togo,CapexInvestmentComponentCumulated,2032,83900628.44887322
Togo,Togo,CapexInvestmentComponentCumulated,2033,124144176.68895188
Togo,Togo,CapexInvestmentComponentCumulated,2034,157637146.22862533
Togo,Togo,CapexInvestmentComponentCumulated,2035,178603779.7198241
Togo,Togo,CapexInvestmentComponentCumulated,2040,1581984263.2151103
Togo,Togo,CapexInvestmentComponentCumulated,2045,2422243329.988817
Togo,Togo,CapexInvestmentComponentCumulated,2050,3140055363.193224
Togo,Togo,Costs,2026,000-2970.422703500699811.874474.83563999999984001752.0000-773.15879999999990006.0984802799999932500.29960194514800004.479128110222231
Togo,Togo,Costs,2027,000-2717.34710323413714.04114090840999883.19877451999994001812.1672427534493000-762.9960003.4464828894444452087.535920344412300005.075339349600003
Togo,Togo,Costs,2028,000-2515.685789726562714.54575770709599883.19877451999999001832.3892972565836000-738.291437813974001.37940623580029451.01464914111111072205.700236713114500005.075339349600006
Togo,Togo,Costs,2029,000-1729.692636114260317.31282586019060769.79597451999993001904.799991778048000-773.6507632061271000.99766107115883361.19231720348750561335.78606974080900004.405199349599994
Togo,Togo,Costs,2030,000-113.3405621163409319.59201964608993458.67471052000012600314.94125450200056000-60.1577457349510850000.8906237826981549000003.839711349599998
Togo,Togo,Costs,2031,000-74.1401813722185220.14171264608993243.43713452000003600252.54198158302083000-31.8739415911764250000.830912920541332000003.0649193496000025
Togo,Togo,Costs,2032,000-56.3028194497969820.8354056460899344.2547406714712600250.52642569245893000-28.3414026115084850000.11913330258895599000003.106633949164862
Togo,Togo,Costs,2033,000-45.22488194382659521.5290986460899344.2946239146036700251.53174973196184000-23.8630638071820980000.3567708941491046000003.1086688085083565
Togo,Togo,Costs,2034,000-40.1435995629120122.22279164608993444.8967652243934100255.04249942394227000-24.0010717602530550000.2998140076367367000003.1393903039057878
Togo,Togo,Costs,2035,000-38.6198283128309122.91648464608993445.2505265199999800323.96948611791316000-41.1980526435604940000.2221753898459972000003.157439349600001
Togo,Togo,Costs,2040,000-71.935030580789546.9149496460899243.4371345199999500231.5777045265411000-13.0508829349098580000.22623317771217438000003.0649193496
Togo,Togo,Costs,2045,000-104.1919865429800971.6334146460899242.852400445984300219.83041871736063000-11.7144966790564650000.4015727836098569000003.024937532573287
Togo,Togo,Costs,2050,000-78.6576234122033492.40247964608992000527.8544785025824000-119.724471330807840003.7192921852948913000000.09485886960000003
Togo,Togo,CostsPerMWh,2026,000-1083.66542392674184.33200187121875527.30143270513477600639.1621705833776000-282.06270366075310002.2248389800369406912.155776648410800001.6340692039101958
Togo,Togo,CostsPerMWh,2027,000-939.1630169420814.852865591280691528.75496177543516700626.3169150832247000-263.704855526878530001.1911651862353225721.489179866726200001.7541266663732842
Togo,Togo,CostsPerMWh,2028,000-778.29038108676174.500094310379652525.739623839971100566.8955043134144000-228.4089399542169000.42675385348945240.31390711428654045682.388589546869100001.5701832926337644
Togo,Togo,CostsPerMWh,2029,000-517.05052636781075.17525804124107620.86384864596045200569.3947108353083000-231.26451832460836000.298227078735897040.3564149056248204399.301515225188300001.3168297042546657
Togo,Togo,CostsPerMWh,2030,000-32.820198032647135.67329076755547416.9905246878690650091.19801550653962000-17.4199694385852130000.2578992760838303000001.1118710241856626
Togo,Togo,CostsPerMWh,2031,000-20.8461682171930785.66329245803666812.2133207164781650071.00781968083547000-8.9620707132992020000.23362972945105814000000.861770542657897
Togo,Togo,CostsPerMWh,2032,000-15.3433680044356685.67796247991995212.060084711542780068.27223186687439000-7.7234599311316870000.03246562287766091000000.8466046354856506
Togo,Togo,CostsPerMWh,2033,000-11.9874658189015285.70657839311377711.7408883631124860066.6718877459000-6.3252273843007730000.09456694445556484000000.8239946569803289
Togo,Togo,CostsPerMWh,2034,000-10.3442826920843435.7264132139965311.5690878869353120065.719859236899000-6.1846439757344530000.07725667064760265000000.8089643464457261
Togo,Togo,CostsPerMWh,2035,000-9.6939470809506435.752257302677004511.3583158867719760081.31944629143838000-10.3411061004693380000.055768152421877014000000.7925475410817537
Togo,Togo,CostsPerMWh,2040,000-15.57843185700263610.1600199546102779.4068555294947840050.15105242106115000-2.826332161586750000.04899362819932502000000.6637466732057432
Togo,Togo,CostsPerMWh,2045,000-18.98058196932216313.0494094943826377.8063920867052780040.04635500537347000-2.13402174028482560000.07315423564567111000000.5510507736158978
Togo,Togo,CostsPerMWh,2050,000-12.26608704604045414.40949789023343700082.31508530361276000-18.670164736467560000.5799966960024788000000.01479255412415731
Togo,Togo,DemandEnergyZone,2026,2741.088382000002
Togo,Togo,DemandEnergyZone,2027,2893.37107
Togo,Togo,DemandEnergyZone,2028,3232.3228590000017
Togo,Togo,DemandEnergyZone,2029,3345.306788999999
Togo,Togo,DemandEnergyZone,2030,3453.378374
Togo,Togo,DemandEnergyZone,2031,3556.5376140000003
Togo,Togo,DemandEnergyZone,2032,3669.521544
Togo,Togo,DemandEnergyZone,2033,3772.680783999998
Togo,Togo,DemandEnergyZone,2034,3880.752369
Togo,Togo,DemandEnergyZone,2035,3983.911608999998
Togo,Togo,DemandEnergyZone,2040,4617.604085
Togo,Togo,DemandEnergyZone,2045,5489.398939999995
Togo,Togo,DemandEnergyZone,2050,6412.609263000001
Togo,Togo,DemandPeakZone,2026,646.8836240526542
Togo,Togo,DemandPeakZone,2027,682.8216031911504
Togo,Togo,DemandPeakZone,2028,762.8125889209273
Togo,Togo,DemandPeakZone,2029,789.4762509150395
Togo,Togo,DemandPeakZone,2030,814.9806231981022
Togo,Togo,DemandPeakZone,2031,839.3257057765965
Togo,Togo,DemandPeakZone,2032,865.9893677707091
Togo,Togo,DemandPeakZone,2033,890.3344503492037
Togo,Togo,DemandPeakZone,2034,915.838822638748
Togo,Togo,DemandPeakZone,2035,940.1839052172428
Togo,Togo,DemandPeakZone,2040,1089.7322700609554
Togo,Togo,DemandPeakZone,2045,1295.4716467793996
Togo,Togo,DemandPeakZone,2050,1513.3448257121524
Togo,Togo,EmissionsIntensityZone,2026,3.613349019946401e-07
Togo,Togo,EmissionsIntensityZone,2027,3.51902788127378e-07
Togo,Togo,EmissionsIntensityZone,2028,3.5063296499697654e-07
Togo,Togo,EmissionsIntensityZone,2029,2.8757174535196533e-07
Togo,Togo,EmissionsIntensityZone,2030,2.4663935853127986e-07
Togo,Togo,EmissionsIntensityZone,2031,2.1643528446013505e-07
Togo,Togo,EmissionsIntensityZone,2032,2.1707531078817286e-07
Togo,Togo,EmissionsIntensityZone,2033,2.12876155970013e-07
Togo,Togo,EmissionsIntensityZone,2034,2.1084971832765894e-07
Togo,Togo,EmissionsIntensityZone,2035,2.0958700568804338e-07
Togo,Togo,EmissionsIntensityZone,2040,8.817142097224132e-08
Togo,Togo,EmissionsIntensityZone,2045,5.6204568974470034e-08
Togo,Togo,EmissionsZone,2026,0.5272640384
Togo,Togo,EmissionsZone,2027,0.6034328943359991
Togo,Togo,EmissionsZone,2028,0.6034328943359998
Togo,Togo,EmissionsZone,2029,0.533380926336
Togo,Togo,EmissionsZone,2030,0.4752537864960011
Togo,Togo,EmissionsZone,2031,0.3956120559360006
Togo,Togo,EmissionsZone,2032,0.3998854107543571
Togo,Togo,EmissionsZone,2033,0.4000938671717957
Togo,Togo,EmissionsZone,2034,0.4032410590842969
Togo,Togo,EmissionsZone,2035,0.4050900514559998
Togo,Togo,EmissionsZone,2040,0.3956120559359997
Togo,Togo,EmissionsZone,2045,0.3902864779080418
Togo,Togo,GenCostsPerMWh,2026,75.18782865380405
Togo,Togo,GenCostsPerMWh,2027,77.88952543688208
Togo,Togo,GenCostsPerMWh,2028,78.82097640310175
Togo,Togo,GenCostsPerMWh,2029,75.15697821363638
Togo,Togo,GenCostsPerMWh,2030,72.59056661897898
Togo,Togo,GenCostsPerMWh,2031,69.07814144816496
Togo,Togo,GenCostsPerMWh,2032,70.35765410537087
Togo,Togo,GenCostsPerMWh,2033,71.86715375362459
Togo,Togo,GenCostsPerMWh,2034,73.37817822963837
Togo,Togo,GenCostsPerMWh,2035,74.43127000011496
Togo,Togo,GenCostsPerMWh,2040,60.11491463164325
Togo,Togo,GenCostsPerMWh,2045,55.86421170252363
Togo,Togo,GenCostsPerMWh,2050,52.18907890234225
