zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Bulgaria,Q1,d5,2026,99.828,100.125,100.357,108.561,110.781,139.062,170.148,185.859,161.954,158.452,139.034,136.498,139.025,143.977,156.928,177.460,214.400,193.143,201.959,166.125,139.053,116.254,95.303,94.857
Bulgaria,Q1,d5,2027,97.885,98.177,98.404,106.445,108.621,136.339,166.807,182.205,158.776,155.343,136.312,133.826,136.303,141.156,153.850,173.974,210.178,189.344,197.986,162.864,136.330,113.984,93.451,93.014
Bulgaria,Q1,d5,2028,95.943,96.228,96.451,104.329,106.461,133.616,163.466,178.552,155.598,152.234,133.590,131.154,133.581,138.336,150.772,170.487,205.957,185.546,194.012,159.603,133.607,111.715,91.598,91.170
Bulgaria,Q1,d5,2029,94.000,94.280,94.498,102.213,104.300,130.894,160.125,174.898,152.420,149.126,130.867,128.482,130.859,135.515,147.693,167.000,201.736,181.747,190.038,156.342,130.885,109.446,89.746,89.326
Bulgaria,Q1,d5,2030,92.058,92.332,92.545,100.096,102.140,128.171,156.784,171.244,149.242,146.018,128.145,125.811,128.137,132.694,144.615,163.514,197.515,177.949,186.064,153.081,128.162,107.177,87.893,87.483
Bulgaria,Q1,d5,2031,92.189,92.463,92.678,100.240,102.286,128.355,157.010,171.492,149.457,146.228,128.329,125.992,128.321,132.886,144.824,163.750,197.801,178.206,186.333,153.302,128.347,107.331,88.019,87.608
Bulgaria,Q1,d5,2032,92.320,92.594,92.809,100.382,102.432,128.538,157.235,171.738,149.671,146.437,128.513,126.171,128.504,133.075,145.031,163.985,198.084,178.462,186.601,153.521,128.530,107.483,88.143,87.732
Bulgaria,Q1,d5,2033,92.452,92.727,92.941,100.525,102.578,128.723,157.461,171.985,149.886,146.648,128.697,126.352,128.688,133.266,145.239,164.221,198.371,178.719,186.870,153.742,128.714,107.637,88.269,87.857
Bulgaria,Q1,d5,2034,92.583,92.859,93.074,100.669,102.725,128.907,157.688,172.233,150.101,146.859,128.881,126.533,128.873,133.458,145.448,164.457,198.657,178.976,187.139,153.963,128.899,107.791,88.394,87.982
Bulgaria,Q1,d5,2035,92.715,92.991,93.206,100.812,102.871,129.092,157.914,172.481,150.317,147.069,129.066,126.714,129.057,133.649,145.657,164.693,198.943,179.234,187.409,154.184,129.083,107.945,88.520,88.106
Bulgaria,Q1,d5,2036,92.847,93.123,93.338,100.956,103.017,129.276,158.141,172.728,150.532,147.280,129.250,126.895,129.242,133.840,145.865,164.930,199.229,179.491,187.678,154.405,129.268,108.098,88.645,88.231
Bulgaria,Q1,d5,2037,92.978,93.255,93.471,101.099,103.164,129.461,158.367,172.976,150.747,147.490,129.435,127.076,129.426,134.031,146.074,165.166,199.515,179.749,187.947,154.626,129.452,108.252,88.771,88.356
Bulgaria,Q1,d5,2038,93.110,93.387,93.603,101.242,103.310,129.645,158.593,173.223,150.963,147.701,129.619,127.257,129.611,134.222,146.282,165.402,199.801,180.006,188.216,154.847,129.637,108.406,88.897,88.481
Bulgaria,Q1,d5,2039,93.242,93.519,93.735,101.386,103.456,129.830,158.820,173.471,151.178,147.912,129.804,127.439,129.795,134.413,146.491,165.638,200.087,180.263,188.486,155.068,129.821,108.560,89.022,88.606
Bulgaria,Q1,d5,2040,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2041,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2042,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2043,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2044,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2045,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2046,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2047,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2048,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2049,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2050,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2051,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2052,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d5,2053,93.373,93.651,93.868,101.529,103.603,130.014,159.046,173.718,151.393,148.122,129.988,127.620,129.980,134.604,146.700,165.875,200.373,180.521,188.755,155.289,130.006,108.713,89.148,88.731
Bulgaria,Q1,d6,2024,125.989,112.880,110.823,123.410,135.775,156.535,180.878,211.878,113.779,166.407,157.539,94.313,102.698,100.361,145.319,150.313,157.607,180.540,175.836,149.685,133.118,121.043,109.828,120.724
Bulgaria,Q1,d6,2025,123.621,110.762,108.744,121.091,133.219,153.582,177.460,207.866,111.644,163.266,154.567,92.551,100.775,98.482,142.581,147.480,154.633,177.128,172.514,146.864,130.613,118.769,107.768,118.456
Bulgaria,Q1,d6,2026,121.252,108.644,106.666,118.771,130.663,150.629,174.041,203.855,109.509,160.124,151.595,90.788,98.852,96.604,139.842,144.646,151.660,173.716,169.191,144.042,128.108,116.495,105.709,116.189
Bulgaria,Q1,d6,2027,118.883,106.527,104.587,116.452,128.107,147.676,170.623,199.843,107.374,156.982,148.623,89.025,96.929,94.726,137.104,141.812,148.687,170.304,165.869,141.220,125.603,114.221,103.649,113.921
Bulgaria,Q1,d6,2028,116.515,104.409,102.509,114.133,125.552,144.723,167.204,195.832,105.239,153.840,145.651,87.263,95.006,92.847,134.366,138.978,145.713,166.892,162.547,138.398,123.099,111.947,101.590,111.653
Bulgaria,Q1,d6,2029,114.146,102.291,100.430,111.814,122.996,141.770,163.786,191.820,103.103,150.699,142.679,85.500,93.083,90.969,131.627,136.144,142.740,163.480,159.225,135.576,120.594,109.673,99.530,109.385
Bulgaria,Q1,d6,2030,111.778,100.173,98.352,109.494,120.440,138.817,160.367,187.809,100.969,147.557,139.707,83.737,91.160,89.091,128.889,133.310,139.767,160.068,155.903,132.754,118.089,107.399,97.471,107.117
Bulgaria,Q1,d6,2031,111.938,100.317,98.493,109.651,120.613,139.017,160.599,188.081,101.113,147.770,139.908,83.857,91.290,89.218,129.075,133.502,139.968,160.299,156.128,132.946,118.258,107.553,97.611,107.271
Bulgaria,Q1,d6,2032,112.097,100.459,98.632,109.808,120.785,139.216,160.829,188.350,101.257,147.981,140.108,83.975,91.420,89.344,129.259,133.693,140.168,160.528,156.352,133.135,118.427,107.706,97.749,107.423
Bulgaria,Q1,d6,2033,112.258,100.603,98.773,109.965,120.958,139.416,161.060,188.622,101.401,148.194,140.309,84.095,91.550,89.471,129.444,133.885,140.369,160.760,156.577,133.327,118.597,107.860,97.889,107.577
Bulgaria,Q1,d6,2034,112.418,100.746,98.914,110.122,121.132,139.616,161.292,188.894,101.546,148.407,140.511,84.214,91.680,89.599,129.630,134.077,140.571,160.991,156.802,133.518,118.766,108.014,98.028,107.731
Bulgaria,Q1,d6,2035,112.579,100.890,99.055,110.279,121.305,139.816,161.524,189.166,101.691,148.620,140.712,84.334,91.811,89.726,129.815,134.269,140.772,161.222,157.027,133.709,118.936,108.168,98.168,107.884
Bulgaria,Q1,d6,2036,112.739,101.033,99.196,110.436,121.478,140.016,161.755,189.438,101.835,148.833,140.913,84.453,91.941,89.853,130.001,134.461,140.974,161.453,157.252,133.900,119.106,108.323,98.307,108.038
Bulgaria,Q1,d6,2037,112.900,101.177,99.337,110.593,121.651,140.216,161.987,189.709,101.980,149.046,141.115,84.572,92.071,89.981,130.186,134.653,141.175,161.684,157.477,134.091,119.275,108.477,98.447,108.192
Bulgaria,Q1,d6,2038,113.060,101.320,99.477,110.750,121.824,140.417,162.219,189.981,102.125,149.258,141.316,84.692,92.201,90.108,130.372,134.845,141.377,161.916,157.702,134.283,119.445,108.631,98.586,108.345
Bulgaria,Q1,d6,2039,113.221,101.464,99.618,110.908,121.998,140.617,162.450,190.253,102.269,149.471,141.518,84.811,92.332,90.235,130.558,135.037,141.578,162.147,157.928,134.474,119.615,108.785,98.726,108.499
Bulgaria,Q1,d6,2040,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2041,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2042,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2043,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2044,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2045,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2046,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2047,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2048,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2049,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2050,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2051,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2052,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q1,d6,2053,113.381,101.607,99.759,111.065,122.171,140.817,162.682,190.525,102.414,149.684,141.719,84.931,92.462,90.362,130.743,135.229,141.780,162.378,158.153,134.665,119.785,108.939,98.865,108.653
Bulgaria,Q2,d1,2024,58.687,60.570,58.687,60.570,58.889,69.863,75.148,66.009,52.910,53.325,48.698,28.972,16.607,17.921,32.778,42.486,99.163,127.747,128.897,118.222,110.832,107.615,96.178,97.907
Bulgaria,Q2,d1,2025,57.605,59.453,57.605,59.453,57.804,68.568,73.751,64.788,51.939,52.346,47.808,28.459,16.331,17.619,32.192,41.715,97.307,125.345,126.473,116.002,108.754,105.598,94.379,96.075
Bulgaria,Q2,d1,2026,56.524,58.336,56.524,58.336,56.719,67.273,72.355,63.566,50.968,51.368,46.918,27.946,16.054,17.318,31.607,40.944,95.452,122.943,124.048,113.782,106.675,103.581,92.581,94.244
Bulgaria,Q2,d1,2027,55.443,57.219,55.443,57.219,55.634,65.978,70.959,62.345,49.998,50.389,46.028,27.433,15.778,17.016,31.021,40.173,93.596,120.541,121.624,111.562,104.596,101.564,90.783,92.413
Bulgaria,Q2,d1,2028,54.362,56.101,54.362,56.101,54.549,64.683,69.563,61.124,49.027,49.411,45.138,26.921,15.502,16.715,30.436,39.401,91.741,118.138,119.200,109.342,102.518,99.547,88.984,90.581
Bulgaria,Q2,d1,2029,53.281,54.984,53.281,54.984,53.464,63.389,68.167,59.903,48.056,48.432,44.247,26.408,15.226,16.414,29.850,38.630,89.885,115.736,116.776,107.122,100.439,97.530,87.186,88.750
Bulgaria,Q2,d1,2030,52.200,53.867,52.200,53.867,52.379,62.093,66.771,58.681,47.086,47.453,43.357,25.895,14.949,16.112,29.264,37.859,88.030,113.334,114.352,104.902,98.360,95.513,85.388,86.918
Bulgaria,Q2,d1,2031,52.273,53.943,52.273,53.943,52.453,62.181,66.866,58.764,47.151,47.520,43.418,25.930,14.968,16.133,29.304,37.911,88.156,113.497,114.516,105.053,98.501,95.649,85.510,87.043
Bulgaria,Q2,d1,2032,52.346,54.018,52.346,54.018,52.526,62.268,66.960,58.846,47.217,47.586,43.477,25.964,14.987,16.153,29.343,37.963,88.281,113.658,114.679,105.202,98.641,95.785,85.630,87.166
Bulgaria,Q2,d1,2033,52.419,54.093,52.419,54.093,52.599,62.356,67.054,58.929,47.282,47.652,43.538,25.999,15.005,16.173,29.383,38.015,88.406,113.821,114.843,105.352,98.782,95.922,85.752,87.290
Bulgaria,Q2,d1,2034,52.492,54.169,52.492,54.169,52.673,62.444,67.149,59.012,47.348,47.718,43.598,26.034,15.024,16.194,29.423,38.067,88.532,113.984,115.007,105.503,98.923,96.058,85.874,87.414
Bulgaria,Q2,d1,2035,52.565,54.245,52.565,54.245,52.746,62.532,67.243,59.095,47.414,47.784,43.658,26.069,15.043,16.214,29.463,38.120,88.658,114.147,115.172,105.653,99.064,96.195,85.996,87.538
Bulgaria,Q2,d1,2036,52.639,54.321,52.639,54.321,52.820,62.619,67.338,59.177,47.480,47.851,43.719,26.103,15.062,16.235,29.502,38.172,88.784,114.309,115.336,105.804,99.204,96.332,86.118,87.662
Bulgaria,Q2,d1,2037,52.712,54.396,52.712,54.396,52.893,62.707,67.433,59.260,47.546,47.917,43.779,26.138,15.080,16.255,29.542,38.224,88.909,114.472,115.500,105.954,99.345,96.468,86.240,87.786
Bulgaria,Q2,d1,2038,52.785,54.472,52.785,54.472,52.967,62.795,67.527,59.343,47.611,47.983,43.839,26.173,15.099,16.275,29.582,38.276,89.035,114.635,115.664,106.105,99.486,96.605,86.362,87.910
Bulgaria,Q2,d1,2039,52.858,54.548,52.858,54.548,53.040,62.883,67.622,59.426,47.677,48.050,43.900,26.208,15.118,16.296,29.621,38.329,89.161,114.798,115.829,106.255,99.627,96.742,86.484,88.034
Bulgaria,Q2,d1,2040,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2041,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2042,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2043,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2044,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2045,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2046,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2047,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2048,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2049,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2050,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2051,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2052,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d1,2053,52.932,54.623,52.932,54.623,53.114,62.970,67.716,59.508,47.743,48.116,43.960,26.242,15.136,16.316,29.661,38.381,89.286,114.960,115.993,106.405,99.768,96.879,86.605,88.158
Bulgaria,Q2,d2,2024,89.445,90.710,91.821,94.758,109.316,103.548,14.549,11.555,11.555,11.555,11.555,11.555,11.555,16.984,83.735,98.100,113.547,123.796,130.568,122.280,114.909,104.061,113.827,107.036
Bulgaria,Q2,d2,2025,87.775,89.016,90.106,92.987,107.266,101.609,14.312,11.375,11.375,11.375,11.375,11.375,11.375,16.700,82.175,96.265,111.416,121.469,128.112,119.982,112.752,102.111,111.691,105.030
Bulgaria,Q2,d2,2026,86.106,87.323,88.391,91.215,105.216,99.670,14.075,11.195,11.195,11.195,11.195,11.195,11.195,16.417,80.615,94.430,109.285,119.143,125.656,117.684,110.596,100.162,109.555,103.024
Bulgaria,Q2,d2,2027,84.436,85.629,86.676,89.444,103.167,97.731,13.838,11.016,11.016,11.016,11.016,11.016,11.016,16.133,79.054,92.595,107.155,116.816,123.199,115.387,108.439,98.213,107.419,101.018
Bulgaria,Q2,d2,2028,82.766,83.935,84.961,87.673,101.117,95.791,13.602,10.836,10.836,10.836,10.836,10.836,10.836,15.850,77.494,90.760,105.024,114.490,120.743,113.089,106.282,96.264,105.283,99.012
Bulgaria,Q2,d2,2029,81.097,82.241,83.246,85.902,99.067,93.852,13.365,10.656,10.656,10.656,10.656,10.656,10.656,15.566,75.934,88.924,102.894,112.163,118.287,110.791,104.126,94.315,103.147,97.006
Bulgaria,Q2,d2,2030,79.427,80.548,81.531,84.131,97.018,91.912,13.128,10.477,10.477,10.477,10.477,10.477,10.477,15.283,74.373,87.089,100.763,109.836,115.831,108.494,101.969,92.366,101.011,94.999
Bulgaria,Q2,d2,2031,79.540,80.662,81.647,84.251,97.157,92.044,13.144,10.489,10.489,10.489,10.489,10.489,10.489,15.302,74.479,87.214,100.908,109.994,115.997,108.650,102.115,92.498,101.156,95.135
Bulgaria,Q2,d2,2032,79.653,80.776,81.763,84.370,97.294,92.174,13.160,10.501,10.501,10.501,10.501,10.501,10.501,15.321,74.584,87.337,101.051,110.150,116.162,108.804,102.260,92.629,101.300,95.270
Bulgaria,Q2,d2,2033,79.766,80.891,81.879,84.490,97.433,92.306,13.176,10.513,10.513,10.513,10.513,10.513,10.513,15.340,74.690,87.462,101.195,110.308,116.329,108.960,102.406,92.761,101.444,95.406
Bulgaria,Q2,d2,2034,79.879,81.006,81.995,84.610,97.572,92.437,13.192,10.525,10.525,10.525,10.525,10.525,10.525,15.360,74.796,87.586,101.340,110.466,116.495,109.115,102.552,92.893,101.589,95.542
Bulgaria,Q2,d2,2035,79.992,81.121,82.111,84.730,97.711,92.569,13.208,10.538,10.538,10.538,10.538,10.538,10.538,15.379,74.901,87.710,101.484,110.623,116.662,109.271,102.699,93.025,101.734,95.678
Bulgaria,Q2,d2,2036,80.105,81.235,82.227,84.850,97.850,92.700,13.224,10.550,10.550,10.550,10.550,10.550,10.550,15.398,75.007,87.835,101.628,110.781,116.828,109.427,102.845,93.157,101.879,95.814
