Variable,country,zone,generator,fuel,year,baseline
Capacity: MW,TAJ,TAJ_S,Garms _Garms  __HY_NEW_2031,Reservoir,2045,120.0
Capacity: MW,TAJ,TAJ_S,Garms _Garms  __HY_NEW_2031,Reservoir,2050,120.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2026,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2027,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2028,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2029,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2030,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2031,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2032,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2033,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2034,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2035,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2040,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2045,800.0
Capacity: MW,TAJ,TAJ_S,Moskov_HY_NEW_2031,Reservoir,2050,800.0
Capacity: MW,TAJ,TAJ_S,NUREK_4_HY_2024,Reservoir,2026,300.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2030,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6-REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_6_HY_2025,Reservoir,2026,300.0
Capacity: MW,TAJ,TAJ_S,NUREK_6_HY_2025,Reservoir,2027,300.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2026,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2027,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2028,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2029,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2030,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_7-REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2026,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2027,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2028,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2029,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2030,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2031,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2032,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2033,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2034,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2035,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2040,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2045,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_8_HY_2031,Reservoir,2050,340.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9-REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_9_HY_2026,Reservoir,2026,300.0
Capacity: MW,TAJ,TAJ_S,NUREK_9_HY_2026,Reservoir,2027,300.0
Capacity: MW,TAJ,TAJ_S,NUREK_9_HY_2026,Reservoir,2028,300.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2027,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2028,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2029,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2030,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK1-_REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2026,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2027,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2028,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2029,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2030,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK2-_REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2028,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2029,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2030,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2029,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2030,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2026,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2027,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2028,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2029,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2030,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2031,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2032,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2033,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2034,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2035,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2040,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2045,333.0
Capacity: MW,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2050,333.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2026,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2027,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2028,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2029,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2030,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2031,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2032,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2033,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2034,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2035,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2040,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2045,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2050,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2026,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2027,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2028,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2029,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2030,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2031,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2032,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2033,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2034,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2035,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2040,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2045,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2050,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2026,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2027,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2028,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2029,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2030,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2031,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2032,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2033,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2034,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2035,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2040,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2045,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2050,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2026,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2027,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2028,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2029,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2030,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2031,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2032,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2033,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2034,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2035,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2040,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2045,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2050,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2027,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2028,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2029,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2030,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2031,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2032,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2033,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2034,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2035,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2040,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2045,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2050,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2029,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2030,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2031,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2032,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2033,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2034,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2035,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2040,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2045,600.0
Capacity: MW,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2050,600.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2026,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2027,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2028,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2029,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2030,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2031,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2032,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2033,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2034,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2035,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2040,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2045,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2050,670.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2026,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2027,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2028,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2029,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2030,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2031,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2032,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2033,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2034,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2035,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2040,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2045,225.0
Capacity: MW,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2050,225.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2026,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2027,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2028,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2029,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2030,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2031,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2032,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2033,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2034,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2035,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2040,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2045,125.0
Capacity: MW,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2050,125.0
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2026,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2027,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2028,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2029,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2030,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2031,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2032,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2033,118.25
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2034,160.0
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2035,160.0
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2040,160.0
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2045,160.0
Capacity: MW,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2050,160.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2026,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2027,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2028,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2029,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2030,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2031,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2032,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2033,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2034,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2035,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2040,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2045,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2050,400.0
Capacity: MW,TAJ,TAJ_S,TAJ_S_PV_Solar_cand_2031,PV,2045,2199.54
Capacity: MW,TAJ,TAJ_S,TAJ_S_PV_Solar_cand_2031,PV,2050,4968.32
Capacity: MW,TUR,TUR,ABADAN _CITY-1_CHP_2023,Gas,2026,125.0
