c,z,attribute,y,uni,value
Angola,Angola_South,TransmissionCapacity,2050,Namibia,625.0
Botswana,Botswana,CongestionShare,2025,Namibia,1.0
Botswana,Botswana,CongestionShare,2025,Zambia,1.0
Botswana,Botswana,CongestionShare,2027,Namibia,1.0
Botswana,Botswana,CongestionShare,2027,Zambia,1.0
Botswana,Botswana,CongestionShare,2030,Namibia,1.0
Botswana,Botswana,CongestionShare,2030,Zambia,1.0
Botswana,Botswana,CongestionShare,2032,Namibia,1.0
Botswana,Botswana,CongestionShare,2032,Zambia,1.0
Botswana,Botswana,CongestionShare,2035,Namibia,1.0
Botswana,Botswana,CongestionShare,2035,South_Africa,0.0235159817351598
Botswana,Botswana,CongestionShare,2035,Zambia,1.0
Botswana,Botswana,CongestionShare,2035,Zimbabwe,0.002283105022831
Botswana,Botswana,CongestionShare,2038,Namibia,1.0
Botswana,Botswana,CongestionShare,2038,South_Africa,0.0799086757990867
Botswana,Botswana,CongestionShare,2038,Zambia,0.2042237442922374
Botswana,Botswana,CongestionShare,2040,Namibia,1.0
Botswana,Botswana,CongestionShare,2040,South_Africa,0.035958904109589
Botswana,Botswana,CongestionShare,2040,Zambia,0.3611872146118721
Botswana,Botswana,CongestionShare,2042,Namibia,1.0
Botswana,Botswana,CongestionShare,2042,South_Africa,0.00662100456621
Botswana,Botswana,CongestionShare,2042,Zambia,0.3857305936073059
Botswana,Botswana,CongestionShare,2042,Zimbabwe,0.002283105022831
Botswana,Botswana,CongestionShare,2045,Namibia,1.0
Botswana,Botswana,CongestionShare,2045,South_Africa,0.0271689497716895
Botswana,Botswana,CongestionShare,2045,Zambia,0.4216894977168949
Botswana,Botswana,CongestionShare,2045,Zimbabwe,0.0011415525114155
Botswana,Botswana,CongestionShare,2048,Namibia,1.0
Botswana,Botswana,CongestionShare,2048,South_Africa,0.0165525114155251
Botswana,Botswana,CongestionShare,2048,Zambia,0.236986301369863
Botswana,Botswana,CongestionShare,2048,Zimbabwe,0.0257990867579908
Botswana,Botswana,CongestionShare,2050,Namibia,1.0
