z,g,y,value
Tanzania,Mnyera_Pumbwe,2036,592.3203348356407
Tanzania,Mnyera_Ruaha,2030,0.0209388391828061
Tanzania,Mnyera_Ruaha,2036,0.0287380757889294
Tanzania,Mnyera_Taveta,2030,783.871723662768
Tanzania,Mnyera_Taveta,2036,783.8717782352733
Tanzania,Mpanga,2030,864.9613619240581
Tanzania,Mpanga,2036,864.9617135165588
Tanzania,Nakatuta_(Liparamba),2030,0.0266526715453424
Tanzania,Nakatuta_(Liparamba),2036,0.0376759547723819
Tanzania,Njombe,2030,0.0184529668076713
Tanzania,Njombe,2036,0.0222060358808338
Tanzania,Ruhudji,2030,1935.34949987669
Tanzania,Ruhudji,2036,1935.3494112233857
Tanzania,Rumakali,2030,1200.133164750324
Tanzania,Rumakali,2036,1200.1337076170926
Tanzania,Rusumo_(80_MW)*,2024,0.166583296218525
Tanzania,Rusumo_(80_MW)*,2030,0.166142572589605
Tanzania,Rusumo_(80_MW)*,2036,0.1656340963607807
Tanzania,Songea_HPP,2030,0.0164805035008163
Tanzania,Songea_HPP,2036,0.026082354178069
Tanzania,Songwe_Bipugu_(34_MW)*,2030,0.0326856663301107
Tanzania,Songwe_Bipugu_(34_MW)*,2036,0.0462542399379298
Tanzania,Songwe_Manolo_(180.2_MW)*,2030,0.0233814813789068
Tanzania,Songwe_Manolo_(180.2_MW)*,2036,0.0356429678975841
Tanzania,Songwe_Sofre_(163.2_MW)*,2030,552.9013142115998
Tanzania,Songwe_Sofre_(163.2_MW)*,2036,552.9023416216395
Tanzania,Upper_Kihansi,2030,1040.6899871331418
Tanzania,Upper_Kihansi,2036,1040.689901667977
Tanzania,Songea,2024,0.0028842769183901
Tanzania,Songea,2030,0.0005765293842643
Tanzania,Kinyerezi_IV,2024,0.691173511062813
Tanzania,Kinyerezi_IV,2030,0.0052425928067065
Tanzania,Kinyerezi_IV,2036,0.0052460334298926
Tanzania,Kinyerezi_I,2024,622.8018689140576
Tanzania,Kinyerezi_I,2030,171.0293390731455
Tanzania,Kinyerezi_I,2036,0.0943768568549103
Tanzania,Kinyerezi_II,2024,1025.431182366592
Tanzania,Kinyerezi_II,2030,281.0700729468734
Tanzania,Kinyerezi_II,2036,0.1327800361694239
Tanzania,Somanga,2024,33.300068838155
Tanzania,Somanga,2030,13.61473111437995
Tanzania,Somanga,2036,0.0209541936909061
Tanzania,Songas,2024,783.427738921982
Tanzania,Songas,2030,214.460198160821
Tanzania,Songas,2036,0.1094480132779055
Tanzania,Tegeta,2024,187.95500379882813
Tanzania,Tegeta,2030,56.72478643350888
Tanzania,Tegeta,2036,0.046409926985823
Tanzania,Ubungo_I,2024,424.4412774956122
Tanzania,Ubungo_I,2030,118.34858119613388
Tanzania,Ubungo_I,2036,0.0747968287377988
Tanzania,Ubungo_II,2024,498.9072017954973
Tanzania,Ubungo_II,2030,137.99937493744628
Tanzania,Ubungo_II,2036,0.0823937905608454
Tanzania,Ubungo_III,2024,465.4590920844311
Tanzania,Ubungo_III,2030,129.10985682910078
Tanzania,Ubungo_III,2036,0.0790677295306057
Tanzania,Biharamulo,2024,0.0014533103126916
Tanzania,Biharamulo,2030,0.0002937261699163
Tanzania,Biharamulo,2036,0.0004114643278063
Tanzania,Inyonga,2030,0.0002914224218408
Tanzania,Inyonga,2036,0.0004073375609653
Tanzania,Kasulu,2024,0.0009774944062484
Tanzania,Kasulu,2030,0.0001989779468099
Tanzania,Kasulu,2036,0.0002780687513254
Tanzania,Kibondo,2024,0.0009774944062484
Tanzania,Kibondo,2030,0.0001989779468099
Tanzania,Kibondo,2036,0.0002780687513254
Tanzania,Kigoma_ICE,2024,0.0028842114119959
Tanzania,Kigoma_ICE,2030,0.0005765193758651
Tanzania,Kigoma_ICE,2036,0.000809436188952
Tanzania,Liwale,2024,0.0009523720884095
Tanzania,Liwale,2030,0.0001967846590739
Tanzania,Liwale,2036,0.0002741051560877
Tanzania,Loliondo,2024,0.0014533103126916
Tanzania,Loliondo,2030,0.0002937261699163
Tanzania,Loliondo,2036,0.0004114643278063
Tanzania,Ludewa,2024,0.0009523720884095
Tanzania,Ludewa,2030,0.0001967846590739
Tanzania,Ludewa,2036,0.0002741051560877
Tanzania,Madaba,2024,0.0009523720884095
Tanzania,Madaba,2030,0.0001967846590739
Tanzania,Madaba,2036,0.0002741051560877
Tanzania,Mbinga,2024,0.0027705792272203
Tanzania,Mbinga,2030,0.0002914224218408
Tanzania,Mbinga,2036,0.0004073375609653
Tanzania,Namtumbo,2024,0.0025403377181775
Tanzania,Namtumbo,2030,0.000543225676452
Tanzania,Namtumbo,2036,0.0007527444752359
Tanzania,Ngara,2024,0.0009774944062484
Tanzania,Ngara,2030,0.0001989779468099
Tanzania,Ngara,2036,0.0002780687513254
Tanzania,Nyakato,2024,0.0058336808356078
Tanzania,Nyakato,2030,0.0010613635157628
Tanzania,Nyakato,2036,0.0014491402816988
Tanzania,Sumbawanga,2024,0.0028479934033478
Tanzania,Sumbawanga,2030,0.0005725233202465
Tanzania,Sumbawanga,2036,0.0008025929221732
Tanzania,Andoya,2024,6.873800763512753
Tanzania,Andoya,2030,6.873878160665778
Tanzania,Andoya,2036,6.873734823343287
Tanzania,Darakuta,2024,1.6365768675805643
Tanzania,Darakuta,2030,1.6366349849743702
Tanzania,Darakuta,2036,1.6365950960073126
Tanzania,Diwale,2030,22.12166976628336
Tanzania,Diwale,2036,22.121638499799783
Tanzania,Lower_Kihansi,2024,1070.539742919881
Tanzania,Lower_Kihansi,2030,1070.5398457942645
Tanzania,Lower_Kihansi,2036,1070.539766336461
Tanzania,Mwenga,2024,20.057132326139094
Tanzania,Mwenga,2030,20.05717832648009
Tanzania,Mwenga,2036,20.057138613432954
Tanzania,New_Pangani_Falls,2024,370.77486967420367
Tanzania,New_Pangani_Falls,2030,370.77492317416414
Tanzania,New_Pangani_Falls,2036,370.7749001005164
Tanzania,Tosamaganga,2030,6.020275444337155
Tanzania,Tosamaganga,2036,6.020216573511372
Tanzania,Tulila,2024,24.80360451899071
Tanzania,Tulila,2030,24.80365898179702
Tanzania,Tulila,2036,24.80361869559289
Tanzania,Uwemba,2024,6.633120668221909
Tanzania,Uwemba,2030,6.633192736346204
Tanzania,Uwemba,2036,6.633087580197564
Tanzania,Yovi,2024,5.694802450340817
Tanzania,Yovi,2030,5.694863046703005
Tanzania,Yovi,2036,5.694820296312558
Tanzania,Kibena,2030,17.082898963251104
Tanzania,Kibena,2036,17.082891619380256
Tanzania,Mgololo,2030,227.76084776121263
Tanzania,Mgololo,2036,227.7608165307796
Tanzania,Misenyi_(Kagera),2030,22.77685955641636
Tanzania,Misenyi_(Kagera),2036,22.77682134071508
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2030,17.082898963251104
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2036,17.082891619380256
Tanzania,Mkonge_Energy_System_IV_(Usambara),2030,11.388859929723122
Tanzania,Mkonge_Energy_System_IV_(Usambara),2036,11.38882063762023
Tanzania,Mufindi_(Cogen),2030,153.7388516450144
Tanzania,Mufindi_(Cogen),2036,153.73881892591913
Tanzania,Ngombeni_(Mafia),2030,17.082898963251104
Tanzania,Ngombeni_(Mafia),2036,17.082891619380256
Tanzania,Sao_Hill_(Cogen),2030,34.16485881440851
Tanzania,Sao_Hill_(Cogen),2036,34.16482172080661
Tanzania,TANWAT,2024,17.082815180942276
Tanzania,TANWAT,2030,17.082898963251104
Tanzania,TANWAT,2036,17.082891619380256
Tanzania,TPC,2024,92.66985212933592
Tanzania,TPC,2030,92.66989674158611
Tanzania,TPC,2036,92.66986264523236
Tanzania,Kidatu,2024,857.7799944579149
Tanzania,Kidatu,2030,857.780036601496
Tanzania,Kidatu,2036,857.7800106077148
Tanzania,Madope,2030,8.41047241976018
Tanzania,Madope,2036,8.410442345651138
Tanzania,Matembwe,2024,5.3691287938730285
Tanzania,Matembwe,2030,5.369190571840876
Tanzania,Matembwe,2036,5.36915514200654
Tanzania,Mtera,2024,360.7880097434253
Tanzania,Mtera,2030,360.7880542597025
Tanzania,Mtera,2036,360.7880277648432
Tanzania,BMST_GENC_TAN,2030,0.0993326489769271
Tanzania,BMST_GENC_TAN,2036,0.0993048795678314
Tanzania,NGCC_GENC_TAN,2030,0.0286898915878356
Tanzania,NGCC_GENC_TAN,2036,0.0491283451864167
Tanzania,GOCV_GENC_TAN,2030,0.0158175553879286
Tanzania,GOCV_GENC_TAN,2036,0.0195580763190649
Tanzania,NGSC_GENC_TAN,2030,0.0047446771638154
Tanzania,NGSC_GENC_TAN,2036,0.0054613735807139
Tanzania,DSRC_GENC_TAN,2030,0.0005019286966674
Tanzania,DSRC_GENC_TAN,2036,0.0007774501069722
Tanzania,HFRC_GENC_TAN,2030,0.0008283569270475
Tanzania,HFRC_GENC_TAN,2036,0.0012900396591814
Tanzania,SOPC_GENC_TAN,2030,0.0026874502685105
Tanzania,SOPC_GENC_TAN,2036,0.0035097204746313
Tanzania,HYRO_GENC_TAN,2030,0.0252082691156857
Tanzania,HYRO_GENC_TAN,2036,0.0287451933732757
Tanzania,HYDM_GENC_TAN,2036,26170.48499920677
Tanzania,Batt_GENC_TAN,2030,0.0196192622075376
Tanzania,Batt_GENC_TAN,2036,0.0774327862554262
Uganda,Panyimur_Geothermal_Power_Project,2030,85.85029126447635
Uganda,Panyimur_Geothermal_Power_Project,2036,85.84948944026569
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2030,0.0267334599317994
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2036,0.0093712971892747
Uganda,Kingfisher_Gas_to_Power_Project,2030,0.0266989819659186
Uganda,Kingfisher_Gas_to_Power_Project,2036,0.0092433110278639
Uganda,Ulepi_Solar,2030,21.79244733491152
Uganda,Ulepi_Solar,2036,21.790435004154745
Uganda,Jinja_Waste_to_Energy_Power_Project,2030,17.08382121567906
Uganda,Jinja_Waste_to_Energy_Power_Project,2036,17.083764528098477
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2030,17.083794976956106
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2036,17.08338643290214
Uganda,Pece_Biomass_Power_Project,2030,113.8817417444546
Uganda,Pece_Biomass_Power_Project,2036,113.88132253108898
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2024,64.47563983444144
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2030,64.47596950069459
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2036,64.4757861097126
Uganda,Tilenga_Gas_to_Power_Project_ST,2030,0.0066145060295209
Uganda,Tilenga_Gas_to_Power_Project_ST,2036,0.0052680543615018
Uganda,Unergy_Biomass_Power_Project,2030,0.0641658567936139
Uganda,Unergy_Biomass_Power_Project,2036,0.0641126384502288
Uganda,Achwa-Aber_Multipurpose_HPP,2030,0.0306851248157636
Uganda,Achwa-Aber_Multipurpose_HPP,2036,0.0306959888740389
Uganda,Atari_2_HPP,2030,0.0315163515172659
Uganda,Atari_2_HPP,2036,0.0311952870339534
Uganda,Awere_HPP,2030,135.61140512930197
Uganda,Awere_HPP,2036,135.61082571378665
Uganda,Ayago_HPP,2030,0.0576126799869058
Uganda,Ayago_HPP,2036,0.0578606974376888
Uganda,Buwangani_HPP,2030,52.280555800456106
Uganda,Buwangani_HPP,2036,52.2799801995044
Uganda,Kiiba_HPP,2030,0.0611183111668076
Uganda,Kiiba_HPP,2036,0.0615828036263144
Uganda,Kiraboha_HPP,2030,0.0141610051939439
Uganda,Kiraboha_HPP,2036,0.0138804260160892
Uganda,Kisinga_HPP,2030,0.01408874864179
Uganda,Kisinga_HPP,2036,0.0137648474577875
Uganda,Latoro_HPP_on_R_Aswa,2030,0.0278900193158313
Uganda,Latoro_HPP_on_R_Aswa,2036,0.0275837792827997
Uganda,Lower_Achwa_HPP,2030,0.0284190394971451
Uganda,Lower_Achwa_HPP,2036,0.0282885053268465
Uganda,Lwakhakha_HPP,2030,0.0141942470822565
Uganda,Lwakhakha_HPP,2036,0.0139422277451109
Uganda,Maziba_HPP,2030,0.0267342594059969
Uganda,Maziba_HPP,2036,0.0264304371132908
Uganda,Mitano_HPP,2030,0.01424724674585
Uganda,Mitano_HPP,2036,0.0140560786727168
Uganda,Mukoki_HPP,2030,0.01408874864179
Uganda,Mukoki_HPP,2036,0.0137648474577875
Uganda,Muzizi_HPP,2030,0.0286056336558564
Uganda,Muzizi_HPP,2036,0.0286088367037167
Uganda,Nengo_Bridge_HPP,2030,0.0282308527278972
Uganda,Nengo_Bridge_HPP,2036,0.0279940855389141
Uganda,Ngenge_HPP,2030,0.01424724674585
Uganda,Ngenge_HPP,2036,0.0140560786727168
Uganda,Nsongi_HPP,2030,0.0141942470822565
Uganda,Nsongi_HPP,2036,0.0139422277451109
Uganda,Nyakinengo_SHP,2030,0.0141610051939439
Uganda,Nyakinengo_SHP,2036,0.0138804260160892
Uganda,Okollo_SHPP,2030,0.3478475147617143
Uganda,Okollo_SHPP,2036,0.3472628180402952
Uganda,Oriang_HPP,2030,0.0575838086680636
Uganda,Oriang_HPP,2036,0.0578172888229574
Uganda,Rwembya_SHPP,2030,0.0798377688403403
Uganda,Rwembya_SHPP,2036,0.0793671693044696
Uganda,Karuma_HPP,2024,2628.0581691404677
Uganda,Karuma_HPP,2030,2628.058323287509
Uganda,Karuma_HPP,2036,2628.05833463446
Uganda,Karuma2_HPP,2024,504.5767568643992
Uganda,Karuma2_HPP,2030,504.5768481493466
Uganda,Karuma2_HPP,2036,504.5768224051348
Uganda,Katooke_HPP,2024,1.262310264168469
Uganda,Katooke_HPP,2030,1.2623356252680666
Uganda,Katooke_HPP,2036,1.262320653485228
Uganda,Simu_HPP,2024,42.04885353918902
Uganda,Simu_HPP,2030,42.0488909868486
Uganda,Simu_HPP,2036,42.048876272894205
Uganda,Sironko_HPP,2030,1.5252596240987173
Uganda,Sironko_HPP,2036,1.525229293308964
Uganda,Sisi_HPP,2024,25.229677159579563
Uganda,Sisi_HPP,2030,25.229700880249798
Uganda,Sisi_HPP,2036,25.22969223469712
Uganda,Tokwe_HPP,2024,1.262310264168469
Uganda,Tokwe_HPP,2030,1.2623356252680666
Uganda,Tokwe_HPP,2036,1.262320653485228
Uganda,Warugo_HPP,2024,5.694774362725801
Uganda,Warugo_HPP,2030,5.694865715159997
Uganda,Warugo_HPP,2036,5.694821102934604
Uganda,SCOUL_Bagasse_Plant,2024,42.04880666377973
Uganda,SCOUL_Bagasse_Plant,2030,42.0488654635973
Uganda,SCOUL_Bagasse_Plant,2036,42.04882878205562
Uganda,Atari_HPP,2024,12.221441403343858
Uganda,Atari_HPP,2030,12.22146267668295
Uganda,Atari_HPP,2036,12.221453415584762
Uganda,Hoimo_HPP,2024,12.221441403343858
Uganda,Hoimo_HPP,2030,12.22146267668295
Uganda,Hoimo_HPP,2036,12.221453415584762
Uganda,Igassa_HPP,2024,1.2228913830247132
Uganda,Igassa_HPP,2030,1.2229351114967524
Uganda,Igassa_HPP,2036,1.222905958427171
Uganda,Kabasanja_HPP,2024,1.6302275060159224
Uganda,Kabasanja_HPP,2030,1.6302831669704618
Uganda,Kabasanja_HPP,2036,1.6302521779729826
Uganda,Kabeywa_1_HPP,2024,28.51550306373639
Uganda,Kabeywa_1_HPP,2030,28.51553360975717
Uganda,Kabeywa_1_HPP,2036,28.51551925126177
Uganda,Kabeywa_2_HPP,2024,8.147855557721284
Uganda,Kabeywa_2_HPP,2030,8.14791423266856
Uganda,Kabeywa_2_HPP,2036,8.147882985473073
Uganda,Kigwabya_HPP,2030,16.294953471205492
Uganda,Kigwabya_HPP,2036,16.294922308893515
Uganda,Kikagati_HPP,2024,57.03008359727194
Uganda,Kikagati_HPP,2030,57.030150761121845
Uganda,Kikagati_HPP,2036,57.03012007506919
Uganda,Muyembe_HPP,2024,28.51550306373639
Uganda,Muyembe_HPP,2030,28.51553360975717
Uganda,Muyembe_HPP,2036,28.51551925126177
Uganda,Nchwera_HPP,2024,4.074384920514153
Uganda,Nchwera_HPP,2030,4.074413936825094
Uganda,Nchwera_HPP,2036,4.074398606966852
Uganda,Nsongya_HPP,2024,4.074384920514153
Uganda,Nsongya_HPP,2030,4.074413936825094
Uganda,Nsongya_HPP,2036,4.074398606966852
Uganda,Nyabuhuka_HPP,2024,12.221441403343858
Uganda,Nyabuhuka_HPP,2030,12.22146267668295
Uganda,Nyabuhuka_HPP,2036,12.221453415584762
Uganda,Nyagak_III_HPP,2030,24.441996043223497
Uganda,Nyagak_III_HPP,2036,24.44196708962694
Uganda,Nyamabuye_HPP,2030,37.40942540102
Uganda,Nyamabuye_HPP,2036,37.40939072146209
Uganda,Nyamagasani_2_HPP,2024,52.03360840164356
Uganda,Nyamagasani_2_HPP,2030,52.034780076236
Uganda,Nyamagasani_2_HPP,2036,52.034095785922176
Uganda,Access_Uganda_Solar_Limited,2024,21.79393600423999
Uganda,Access_Uganda_Solar_Limited,2030,21.79393600423999
Uganda,Access_Uganda_Solar_Limited,2036,21.79393600423999
Uganda,Emerging_Power,2024,21.79378617712469
Uganda,Emerging_Power,2030,21.793936439159783
Uganda,Emerging_Power,2036,21.79378616995937
Uganda,MSS_Xsabo_Power_Limited,2024,43.58765641046829
Uganda,MSS_Xsabo_Power_Limited,2030,43.58813834428948
Uganda,MSS_Xsabo_Power_Limited,2036,43.58786785336952
Uganda,Tororo_Solar_North,2024,21.79221230084902
Uganda,Tororo_Solar_North,2030,21.795050647286416
Uganda,Tororo_Solar_North,2036,21.79355910586177
Uganda,Achwa_1_HPP,2024,176.60237977018713
Uganda,Achwa_1_HPP,2030,176.60246349144194
Uganda,Achwa_1_HPP,2036,176.60243459400084
Uganda,Achwa_2_HPP,2024,239.75225128023612
Uganda,Achwa_2_HPP,2030,239.7524399092399
Uganda,Achwa_2_HPP,2036,239.75241504420143
Uganda,Africa_EMS_Mpanga,2024,111.95779885939736
Uganda,Africa_EMS_Mpanga,2030,111.95796409040702
Uganda,Africa_EMS_Mpanga,2036,111.95792757186828
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2024,54.66320099943908
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2030,54.66327042209336
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2036,54.66323963519277
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2024,22.86657346381752
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2030,22.86663333041319
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2036,22.86660242998501
Uganda,Hydromax_Limited_Buseruka,2024,37.84401638037669
Uganda,Hydromax_Limited_Buseruka,2030,37.84407380676341
Uganda,Hydromax_Limited_Buseruka,2036,37.844044023102505
Uganda,Kakaka_HPP,2024,21.02487823859375
Uganda,Kakaka_HPP,2030,21.02490184041904
Uganda,Kakaka_HPP,2036,21.02489282499809
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2024,42.04885353918902
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2030,42.0488909868486
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2036,42.048876272894205
Uganda,Lubilia_Hydropower_Plant,2024,21.02487823859375
Uganda,Lubilia_Hydropower_Plant,2030,21.02490184041904
Uganda,Lubilia_Hydropower_Plant,2036,21.02489282499809
Uganda,Mahoma_Hydropower_Plant,2024,16.95172858242905
Uganda,Mahoma_Hydropower_Plant,2030,16.9518239514488
Uganda,Mahoma_Hydropower_Plant,2036,16.951783339958283
Uganda,Muvumbe_Hydropower_Plant,2024,29.434423155342778
Uganda,Muvumbe_Hydropower_Plant,2030,29.434475895300007
Uganda,Muvumbe_Hydropower_Plant,2036,29.434446561325807
Uganda,Ndugutu_Hydropower_Plant,2024,25.229677159579563
Uganda,Ndugutu_Hydropower_Plant,2030,25.229700880249798
Uganda,Ndugutu_Hydropower_Plant,2036,25.22969223469712
Uganda,Nkusi_Hydropower_Plant,2024,52.56077037159434
Uganda,Nkusi_Hydropower_Plant,2030,52.56086536272787
Uganda,Nkusi_Hydropower_Plant,2036,52.56083285378239
Uganda,Rwimi_Hydropower_Plant,2024,25.229677159579563
Uganda,Rwimi_Hydropower_Plant,2030,25.229700880249798
Uganda,Rwimi_Hydropower_Plant,2036,25.22969223469712
Uganda,Sindila_(Butama)_Hydropower_Plant,2024,21.02487823859375
Uganda,Sindila_(Butama)_Hydropower_Plant,2030,21.02490184041904
Uganda,Sindila_(Butama)_Hydropower_Plant,2036,21.02489282499809
Uganda,Siti_I_Hydropower_Plant,2024,25.07719036520188
Uganda,Siti_I_Hydropower_Plant,2030,25.077269231941308
Uganda,Siti_I_Hydropower_Plant,2036,25.07723546291531
Uganda,Siti_II_Hydropower_Plant,2024,71.48239735313331
Uganda,Siti_II_Hydropower_Plant,2030,71.48246938322214
Uganda,Siti_II_Hydropower_Plant,2036,71.48243887575012
Uganda,Waki_Hydropower_Plant,2024,26.93837553769261
Uganda,Waki_Hydropower_Plant,2030,26.93846609368397
Uganda,Waki_Hydropower_Plant,2036,26.938429514081104
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2024,64.47396822456118
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2030,64.47436641226537
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2036,64.47422982955707
Uganda,Electro-Maxx_Uganda_Limited,2024,0.0064502971041778
Uganda,Electro-Maxx_Uganda_Limited,2030,0.0012610814940623
Uganda,Electro-Maxx_Uganda_Limited,2036,0.0016941796436202
Uganda,Jacobsen_Thermal_Plant,2024,0.0064485318640346
Uganda,Jacobsen_Thermal_Plant,2030,0.0012606636561709
Uganda,Jacobsen_Thermal_Plant,2036,0.0016933959938511
Uganda,Kakira_Sugar_Limited,2024,228.96530267523863
Uganda,Kakira_Sugar_Limited,2030,144.8020950017578
Uganda,Kakira_Sugar_Limited,2036,73.19585645306255
Uganda,Kinyara_Sugar_Limited,2024,72.24769205590674
Uganda,Kinyara_Sugar_Limited,2030,42.59132354995032
Uganda,Kinyara_Sugar_Limited,2036,21.531245155126715
Uganda,Sugar_and_Allied_Industries_Limited,2024,68.06956541655923
Uganda,Sugar_and_Allied_Industries_Limited,2030,68.06965702091237
Uganda,Sugar_and_Allied_Industries_Limited,2036,68.06961917509307
Uganda,Bujagali_Energy_Limited,2024,1018.3807455500444
Uganda,Bujagali_Energy_Limited,2030,1018.3808290947978
Uganda,Bujagali_Energy_Limited,2036,1018.380804218564
Uganda,Eskom_(Nalubaale_and_Kiira)_,2024,1131.883958674725
Uganda,Eskom_(Nalubaale_and_Kiira)_,2030,1131.8840306928562
Uganda,Eskom_(Nalubaale_and_Kiira)_,2036,1131.8840019584682
Uganda,Isimba_Hydropower_Plant,2024,977.9672515960568
Uganda,Isimba_Hydropower_Plant,2030,977.9674426189932
Uganda,Isimba_Hydropower_Plant,2036,977.9674371350112
Uganda,Nyamagasani_1_HPP,2024,61.10360281695948
Uganda,Nyamagasani_1_HPP,2030,61.103670519052095
Uganda,Nyamagasani_1_HPP,2036,61.10363988376048
Uganda,Nyamwamba_Hydropower_Plant,2024,36.662499201571656
Uganda,Nyamwamba_Hydropower_Plant,2030,36.66255432461812
Uganda,Nyamwamba_Hydropower_Plant,2036,36.662524681493686
Uganda,Nyamwamba_II_HPP,2024,46.954343448993576
Uganda,Nyamwamba_II_HPP,2030,46.95445931129883
Uganda,Nyamwamba_II_HPP,2036,46.95442214212158
Uganda,BMST_GENC_UGA,2030,1166.863660783827
Uganda,BMST_GENC_UGA,2036,1166.867332855081
Uganda,NGCC_GENC_UGA,2030,0.2318881685905962
Uganda,NGCC_GENC_UGA,2036,0.1210267451224763
Uganda,GOCV_GENC_UGA,2030,0.0245210942584255
Uganda,GOCV_GENC_UGA,2036,0.0237669359164458
Uganda,NGSC_GENC_UGA,2030,0.0060033774942325
Uganda,NGSC_GENC_UGA,2036,0.0053683554211532
Uganda,DSRC_GENC_UGA,2030,0.0005444270742172
Uganda,DSRC_GENC_UGA,2036,0.0007780145283054
Uganda,HFRC_GENC_UGA,2030,0.0009278246500812
Uganda,HFRC_GENC_UGA,2036,0.001292514630754
Uganda,SOPC_GENC_UGA,2030,0.0029858583012058
Uganda,SOPC_GENC_UGA,2036,0.0036125034449893
Uganda,HYDM_GENC_UGA,2036,4031.5789796907534
Uganda,Batt_GENC_UGA,2030,0.0393815698787512
Uganda,Batt_GENC_UGA,2036,0.1027985797292382
