z,g,y,value
Uganda,Ayago_HPP,2030,0.018425470745952
Uganda,Ayago_HPP,2036,0.0184294224983729
Uganda,Buwangani_HPP,2030,3.5395139685877104
Uganda,Buwangani_HPP,2036,3.544996849631721
Uganda,Kiiba_HPP,2030,0.0195865634372895
Uganda,Kiiba_HPP,2036,0.0196404477731159
Uganda,Kiraboha_HPP,2030,0.0046919807452025
Uganda,Kiraboha_HPP,2036,0.004600585375583
Uganda,Kisinga_HPP,2030,0.0046727412527549
Uganda,Kisinga_HPP,2036,0.004573778479155
Uganda,Latoro_HPP_on_R_Aswa,2030,0.0091323779777729
Uganda,Latoro_HPP_on_R_Aswa,2036,0.0090446127852185
Uganda,Lower_Achwa_HPP,2030,0.0092749160963168
Uganda,Lower_Achwa_HPP,2036,0.0092179278538524
Uganda,Lwakhakha_HPP,2030,0.0047014475342764
Uganda,Lwakhakha_HPP,2036,0.0046151309960898
Uganda,Maziba_HPP,2030,0.0088089958896175
Uganda,Maziba_HPP,2036,0.0087232116781379
Uganda,Mitano_HPP,2030,0.004716768320903
Uganda,Mitano_HPP,2036,0.0046448183983231
Uganda,Mukoki_HPP,2030,0.0046727412527549
Uganda,Mukoki_HPP,2036,0.004573778479155
Uganda,Muzizi_HPP,2030,0.0093321406528895
Uganda,Muzizi_HPP,2036,0.0093061090013413
Uganda,Nengo_Bridge_HPP,2030,0.0092201238999517
Uganda,Nengo_Bridge_HPP,2036,0.0091464666414817
Uganda,Ngenge_HPP,2030,0.004716768320903
Uganda,Ngenge_HPP,2036,0.0046448183983231
Uganda,Nsongi_HPP,2030,0.0047014475342764
Uganda,Nsongi_HPP,2036,0.0046151309960898
Uganda,Nyakinengo_SHP,2030,0.0046919807452025
Uganda,Nyakinengo_SHP,2036,0.004600585375583
Uganda,Okollo_SHPP,2030,0.0553704435248378
Uganda,Okollo_SHPP,2036,0.0552659652197465
Uganda,Oriang_HPP,2030,0.0184162606657503
Uganda,Oriang_HPP,2036,0.0184193409753606
Uganda,Rwembya_SHPP,2030,0.0166260017762993
Uganda,Rwembya_SHPP,2036,0.0165522080018774
Uganda,Karuma_HPP,2024,31.629053422261386
Uganda,Karuma_HPP,2030,26.149197005745165
Uganda,Karuma_HPP,2036,24.642814523540395
Uganda,Karuma2_HPP,2024,28.260363387943183
Uganda,Karuma2_HPP,2030,23.794540485802244
Uganda,Karuma2_HPP,2036,22.54144030691392
Uganda,Katooke_HPP,2024,0.3870767885545227
Uganda,Katooke_HPP,2030,0.3863047499482183
Uganda,Katooke_HPP,2036,0.3869688924527933
Uganda,Simu_HPP,2024,7.867896860871872
Uganda,Simu_HPP,2030,7.190494958597628
Uganda,Simu_HPP,2036,6.98648913059593
Uganda,Sironko_HPP,2030,0.5348008849967372
Uganda,Sironko_HPP,2036,0.535717500082254
Uganda,Sisi_HPP,2024,4.940871134303974
Uganda,Sisi_HPP,2030,4.389617120512098
Uganda,Sisi_HPP,2036,4.267882391831253
Uganda,Tokwe_HPP,2024,0.3870767885545227
Uganda,Tokwe_HPP,2030,0.3863047499482183
Uganda,Tokwe_HPP,2036,0.3869688924527933
Uganda,Warugo_HPP,2024,1.0615238256126978
Uganda,Warugo_HPP,2030,1.0580100822080007
Uganda,Warugo_HPP,2036,1.060129750819259
Uganda,SCOUL_Bagasse_Plant,2024,2.059297617396591
Uganda,SCOUL_Bagasse_Plant,2030,2.045668753765284
Uganda,SCOUL_Bagasse_Plant,2036,2.040172294818511
Uganda,Atari_HPP,2024,3.1096214126399797
Uganda,Atari_HPP,2030,2.969268413926241
Uganda,Atari_HPP,2036,2.925420409983668
Uganda,Hoimo_HPP,2024,3.1096214126399797
Uganda,Hoimo_HPP,2030,2.969268413926241
Uganda,Hoimo_HPP,2036,2.925420409983668
Uganda,Igassa_HPP,2024,0.3938853748572588
Uganda,Igassa_HPP,2030,0.3933137933734996
Uganda,Igassa_HPP,2036,0.393892390468917
Uganda,Kabasanja_HPP,2024,0.5257750809044863
Uganda,Kabasanja_HPP,2030,0.5250366051308091
Uganda,Kabasanja_HPP,2036,0.5259457766075184
Uganda,Kabeywa_1_HPP,2024,6.138186477361703
Uganda,Kabeywa_1_HPP,2030,5.695383364243135
Uganda,Kabeywa_1_HPP,2036,5.561965331294632
Uganda,Kabeywa_2_HPP,2024,2.511368563503259
Uganda,Kabeywa_2_HPP,2030,2.4854856993109418
Uganda,Kabeywa_2_HPP,2036,2.4840557763438285
Uganda,Kigwabya_HPP,2030,4.645859934428557
Uganda,Kigwabya_HPP,2036,4.623480636063074
Uganda,Kikagati_HPP,2024,12.818238677467184
Uganda,Kikagati_HPP,2030,11.915852852574352
Uganda,Kikagati_HPP,2036,11.657283615217128
Uganda,Muyembe_HPP,2024,6.138186477361703
Uganda,Muyembe_HPP,2030,5.695383364243135
Uganda,Muyembe_HPP,2036,5.561965331294632
Uganda,Nchwera_HPP,2024,1.2552536097323104
Uganda,Nchwera_HPP,2030,1.2439756192344995
Uganda,Nchwera_HPP,2036,1.243477165806025
Uganda,Nsongya_HPP,2024,1.2552536097323104
Uganda,Nsongya_HPP,2030,1.2439756192344995
Uganda,Nsongya_HPP,2036,1.243477165806025
Uganda,Nyabuhuka_HPP,2024,3.1096214126399797
Uganda,Nyabuhuka_HPP,2030,2.969268413926241
Uganda,Nyabuhuka_HPP,2036,2.925420409983668
Uganda,Nyagak_III_HPP,2030,5.868673459902649
Uganda,Nyagak_III_HPP,2036,5.79943736934473
Uganda,Nyamabuye_HPP,2030,6.574843547094464
Uganda,Nyamabuye_HPP,2036,6.520711488167922
Uganda,Nyamagasani_2_HPP,2024,0.2444189736873472
Uganda,Nyamagasani_2_HPP,2030,0.2439307656103029
Uganda,Nyamagasani_2_HPP,2036,0.2462551410273887
Uganda,Achwa_1_HPP,2024,22.13854635595255
Uganda,Achwa_1_HPP,2030,19.352116894974216
Uganda,Achwa_1_HPP,2036,18.555767072551717
Uganda,Achwa_2_HPP,2024,20.1167746128844
Uganda,Achwa_2_HPP,2030,17.82558936078839
Uganda,Achwa_2_HPP,2036,17.171233344368822
Uganda,Africa_EMS_Mpanga,2024,12.20219973053712
Uganda,Africa_EMS_Mpanga,2030,11.40252108222216
Uganda,Africa_EMS_Mpanga,2036,11.191816339016096
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2024,12.10246346311375
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2030,11.303072832909711
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2036,11.075816003781776
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2024,6.860098293590789
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2030,6.6252671823935705
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2036,6.56502412014849
Uganda,Hydromax_Limited_Buseruka,2024,8.787355247314135
Uganda,Hydromax_Limited_Buseruka,2030,8.299868372956269
Uganda,Hydromax_Limited_Buseruka,2036,8.166773049413676
Uganda,Kakaka_HPP,2024,4.4178918275327606
Uganda,Kakaka_HPP,2030,4.111963343040179
Uganda,Kakaka_HPP,2036,4.016281435529776
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2024,7.867896860871872
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2030,7.190494958597628
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2036,6.98648913059593
Uganda,Lubilia_Hydropower_Plant,2024,4.4178918275327606
Uganda,Lubilia_Hydropower_Plant,2030,4.111963343040179
Uganda,Lubilia_Hydropower_Plant,2036,4.016281435529776
Uganda,Mahoma_Hydropower_Plant,2024,3.0592357882979724
Uganda,Mahoma_Hydropower_Plant,2030,3.019451435323908
Uganda,Mahoma_Hydropower_Plant,2036,3.017365429520961
Uganda,Muvumbe_Hydropower_Plant,2024,7.026823686359747
Uganda,Muvumbe_Hydropower_Plant,2030,6.688830328892233
Uganda,Muvumbe_Hydropower_Plant,2036,6.600524455406232
Uganda,Ndugutu_Hydropower_Plant,2024,4.940871134303974
Uganda,Ndugutu_Hydropower_Plant,2030,4.389617120512098
Uganda,Ndugutu_Hydropower_Plant,2036,4.267882391831253
Uganda,Nkusi_Hydropower_Plant,2024,9.170002310162417
Uganda,Nkusi_Hydropower_Plant,2030,8.72912795386751
Uganda,Nkusi_Hydropower_Plant,2036,8.611430549875974
Uganda,Rwimi_Hydropower_Plant,2024,4.940871134303974
Uganda,Rwimi_Hydropower_Plant,2030,4.389617120512098
Uganda,Rwimi_Hydropower_Plant,2036,4.267882391831253
Uganda,Sindila_(Butama)_Hydropower_Plant,2024,4.4178918275327606
Uganda,Sindila_(Butama)_Hydropower_Plant,2030,4.111963343040179
Uganda,Sindila_(Butama)_Hydropower_Plant,2036,4.016281435529776
Uganda,Siti_I_Hydropower_Plant,2024,5.313375660263807
Uganda,Siti_I_Hydropower_Plant,2030,5.178092197941181
Uganda,Siti_I_Hydropower_Plant,2036,5.149563653130314
Uganda,Siti_II_Hydropower_Plant,2024,14.393002718832264
Uganda,Siti_II_Hydropower_Plant,2030,13.240309753300869
Uganda,Siti_II_Hydropower_Plant,2036,12.909439759962538
Uganda,Waki_Hydropower_Plant,2024,5.068033001607669
Uganda,Waki_Hydropower_Plant,2030,4.946358071564987
Uganda,Waki_Hydropower_Plant,2036,4.923323742132757
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2024,2.3873442314349487
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2030,2.369518748607806
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2036,2.384807594263877
Uganda,Electro-Maxx_Uganda_Limited,2024,20.543126306535147
Uganda,Electro-Maxx_Uganda_Limited,2030,18.20227671949909
Uganda,Electro-Maxx_Uganda_Limited,2036,18.68277108833418
Uganda,Jacobsen_Thermal_Plant,2024,20.542482238111344
Uganda,Jacobsen_Thermal_Plant,2030,18.202132779105465
Uganda,Jacobsen_Thermal_Plant,2036,18.68271988138138
Uganda,Kakira_Sugar_Limited,2024,8.948176063420078
Uganda,Kakira_Sugar_Limited,2030,8.621914714887186
Uganda,Kakira_Sugar_Limited,2036,8.738785793658057
Uganda,Kinyara_Sugar_Limited,2024,3.0129866978852786
Uganda,Kinyara_Sugar_Limited,2030,2.999841114152933
Uganda,Kinyara_Sugar_Limited,2036,3.0376008569191746
Uganda,Sugar_and_Allied_Industries_Limited,2024,2.419581214468954
Uganda,Sugar_and_Allied_Industries_Limited,2030,2.399637862577924
Uganda,Sugar_and_Allied_Industries_Limited,2036,2.3918297820935166
Uganda,Bujagali_Energy_Limited,2024,30.62388302772175
Uganda,Bujagali_Energy_Limited,2030,25.466665139229
Uganda,Bujagali_Energy_Limited,2036,24.04606865028816
Uganda,Eskom_(Nalubaale_and_Kiira)_,2024,31.718697348092665
Uganda,Eskom_(Nalubaale_and_Kiira)_,2030,26.29658192756163
Uganda,Eskom_(Nalubaale_and_Kiira)_,2036,24.83829144940522
Uganda,Isimba_Hydropower_Plant,2024,29.29876724828133
Uganda,Isimba_Hydropower_Plant,2030,24.504252468043276
Uganda,Isimba_Hydropower_Plant,2036,23.148872245003187
Uganda,Nyamagasani_1_HPP,2024,13.406668519502649
Uganda,Nyamagasani_1_HPP,2030,12.414481917637213
Uganda,Nyamagasani_1_HPP,2036,12.129538916249812
Uganda,Nyamwamba_Hydropower_Plant,2024,8.868231638798628
Uganda,Nyamwamba_Hydropower_Plant,2030,8.372635207066073
Uganda,Nyamwamba_Hydropower_Plant,2036,8.236373846860582
Uganda,Nyamwamba_II_HPP,2024,7.034314720091144
Uganda,Nyamwamba_II_HPP,2030,6.788560557863896
Uganda,Nyamwamba_II_HPP,2036,6.732360781096947
Uganda,BMST_GENC_UGA,2030,16.2452630970099
Uganda,BMST_GENC_UGA,2036,15.319103956379893
Uganda,NGCC_GENC_UGA,2030,0.0394204924004304
Uganda,NGCC_GENC_UGA,2036,0.0449063370824131
Uganda,GOCV_GENC_UGA,2030,0.0012786104007777
Uganda,GOCV_GENC_UGA,2036,0.0013088300700049
Uganda,NGSC_GENC_UGA,2030,0.0189701452990946
Uganda,NGSC_GENC_UGA,2036,0.0299463990235137
Uganda,DSRC_GENC_UGA,2030,0.0054289022499138
Uganda,DSRC_GENC_UGA,2036,0.0076707824486585
Uganda,HFRC_GENC_UGA,2030,0.0063218539405922
Uganda,HFRC_GENC_UGA,2036,0.0092825740307799
Uganda,HYDM_GENC_UGA,2036,11.62554764839328
Uganda,Batt_GENC_UGA,2030,0.0693055797222459
Uganda,Batt_GENC_UGA,2036,0.2707457798234566
