z,g,y,value
Tanzania,Songas,2024,189.0
Tanzania,Songas,2030,189.0
Tanzania,Songas,2036,189.0
Tanzania,Tegeta,2024,45.0
Tanzania,Tegeta,2030,45.0
Tanzania,Tegeta,2036,45.0
Tanzania,Ubungo_I,2024,102.0
Tanzania,Ubungo_I,2030,102.0
Tanzania,Ubungo_I,2036,102.0
Tanzania,Ubungo_II,2024,120.0
Tanzania,Ubungo_II,2030,120.0
Tanzania,Ubungo_II,2036,120.0
Tanzania,Ubungo_III,2024,112.0
Tanzania,Ubungo_III,2030,112.0
Tanzania,Ubungo_III,2036,112.0
Tanzania,Biharamulo,2024,4.0
Tanzania,Biharamulo,2030,4.0
Tanzania,Biharamulo,2036,4.0
Tanzania,Inyonga,2030,2.0
Tanzania,Inyonga,2036,2.0
Tanzania,Kasulu,2024,3.0
Tanzania,Kasulu,2030,3.0
Tanzania,Kasulu,2036,3.0
Tanzania,Kibondo,2024,3.0
Tanzania,Kibondo,2030,3.0
Tanzania,Kibondo,2036,3.0
Tanzania,Kigoma_ICE,2024,8.0
Tanzania,Kigoma_ICE,2030,8.0
Tanzania,Kigoma_ICE,2036,8.0
Tanzania,Liwale,2024,1.0
Tanzania,Liwale,2030,1.0
Tanzania,Liwale,2036,1.0
Tanzania,Loliondo,2024,4.0
Tanzania,Loliondo,2030,4.0
Tanzania,Loliondo,2036,4.0
Tanzania,Ludewa,2024,1.0
Tanzania,Ludewa,2030,1.0
Tanzania,Ludewa,2036,1.0
Tanzania,Madaba,2024,1.0
Tanzania,Madaba,2030,1.0
Tanzania,Madaba,2036,1.0
Tanzania,Mbinga,2024,2.0
Tanzania,Mbinga,2030,2.0
Tanzania,Mbinga,2036,2.0
Tanzania,Namtumbo,2024,0.3
Tanzania,Namtumbo,2030,0.3
Tanzania,Namtumbo,2036,0.3
Tanzania,Ngara,2024,3.0
Tanzania,Ngara,2030,3.0
Tanzania,Ngara,2036,3.0
Tanzania,Nyakato,2024,63.0
Tanzania,Nyakato,2030,63.0
Tanzania,Nyakato,2036,63.0
Tanzania,Sumbawanga,2024,5.0
Tanzania,Sumbawanga,2030,5.0
Tanzania,Sumbawanga,2036,5.0
Tanzania,Andoya,2024,1.0
Tanzania,Andoya,2030,1.0
Tanzania,Andoya,2036,1.0
Tanzania,Darakuta,2024,0.3
Tanzania,Darakuta,2030,0.3
Tanzania,Darakuta,2036,0.3
Tanzania,Diwale,2030,5.0
Tanzania,Diwale,2036,5.0
Tanzania,Lower_Kihansi,2024,180.0
Tanzania,Lower_Kihansi,2030,180.0
Tanzania,Lower_Kihansi,2036,180.0
Tanzania,Mwenga,2024,4.0
Tanzania,Mwenga,2030,4.0
Tanzania,Mwenga,2036,4.0
Tanzania,New_Pangani_Falls,2024,68.0
Tanzania,New_Pangani_Falls,2030,68.0
Tanzania,New_Pangani_Falls,2036,68.0
Tanzania,Tosamaganga,2030,1.0
Tanzania,Tosamaganga,2036,1.0
Tanzania,Tulila,2024,5.0
Tanzania,Tulila,2030,5.0
Tanzania,Tulila,2036,5.0
Tanzania,Uwemba,2024,1.0
Tanzania,Uwemba,2030,1.0
Tanzania,Uwemba,2036,1.0
Tanzania,Yovi,2024,1.0
Tanzania,Yovi,2030,1.0
Tanzania,Yovi,2036,1.0
Tanzania,Kibena,2030,3.0
Tanzania,Kibena,2036,3.0
Tanzania,Mgololo,2030,40.0
Tanzania,Mgololo,2036,40.0
Tanzania,Misenyi_(Kagera),2030,4.0
Tanzania,Misenyi_(Kagera),2036,4.0
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2030,3.0
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2036,3.0
Tanzania,Mkonge_Energy_System_IV_(Usambara),2030,2.0
Tanzania,Mkonge_Energy_System_IV_(Usambara),2036,2.0
Tanzania,Mufindi_(Cogen),2030,27.0
Tanzania,Mufindi_(Cogen),2036,27.0
Tanzania,Ngombeni_(Mafia),2030,3.0
Tanzania,Ngombeni_(Mafia),2036,3.0
Tanzania,Sao_Hill_(Cogen),2030,6.0
Tanzania,Sao_Hill_(Cogen),2036,6.0
Tanzania,TANWAT,2024,3.0
Tanzania,TANWAT,2030,3.0
Tanzania,TANWAT,2036,3.0
Tanzania,TPC,2024,17.0
Tanzania,TPC,2030,17.0
Tanzania,TPC,2036,17.0
Tanzania,Kidatu,2024,204.0
Tanzania,Kidatu,2030,204.0
Tanzania,Kidatu,2036,204.0
Tanzania,Madope,2030,2.0
Tanzania,Madope,2036,2.0
Tanzania,Matembwe,2024,1.0
Tanzania,Matembwe,2030,1.0
Tanzania,Matembwe,2036,1.0
Tanzania,Mtera,2024,80.0
Tanzania,Mtera,2030,80.0
Tanzania,Mtera,2036,80.0
Tanzania,BMST_GENC_TAN,2030,0.0132441133181474
Tanzania,BMST_GENC_TAN,2036,0.0132597197345027
Tanzania,NGCC_GENC_TAN,2030,0.0069364026925455
Tanzania,NGCC_GENC_TAN,2036,0.0235492497277785
Tanzania,GOCV_GENC_TAN,2030,0.0020886881939835
Tanzania,GOCV_GENC_TAN,2036,0.0026766661098101
Tanzania,NGSC_GENC_TAN,2030,0.0046052421444895
Tanzania,NGSC_GENC_TAN,2036,0.0271549655775325
Tanzania,DSRC_GENC_TAN,2030,0.0026282852658942
Tanzania,DSRC_GENC_TAN,2036,0.0078459540069477
Tanzania,HFRC_GENC_TAN,2030,0.0029212965669054
Tanzania,HFRC_GENC_TAN,2036,0.0095422984552021
Tanzania,SOPC_GENC_TAN,2030,0.0014720146205811
Tanzania,SOPC_GENC_TAN,2036,0.0022010977034164
Tanzania,HYRO_GENC_TAN,2030,0.005569786469353
Tanzania,HYRO_GENC_TAN,2036,0.0063843622952875
Tanzania,HYDM_GENC_TAN,2036,3017.674988476232
Tanzania,Batt_GENC_TAN,2030,0.009866756949318
Tanzania,Batt_GENC_TAN,2036,0.1293390270600086
Uganda,Panyimur_Geothermal_Power_Project,2030,10.00019978944174
Uganda,Panyimur_Geothermal_Power_Project,2036,10.000137067019136
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2030,0.0320774213007439
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2036,0.0534984554073178
Uganda,Kingfisher_Gas_to_Power_Project,2030,0.0319473620122538
Uganda,Kingfisher_Gas_to_Power_Project,2036,0.0531015261459969
Uganda,Ulepi_Solar,2030,10.00009195858635
Uganda,Ulepi_Solar,2036,10.000037716371212
Uganda,Jinja_Waste_to_Energy_Power_Project,2030,3.0002022911190807
Uganda,Jinja_Waste_to_Energy_Power_Project,2036,3.000199774903721
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2030,3.0001976864062425
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2036,3.000133374705255
Uganda,Pece_Biomass_Power_Project,2030,20.000189035184903
Uganda,Pece_Biomass_Power_Project,2036,20.00012151095652
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2024,8.000194140939355
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2030,8.000201624839267
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2036,8.0001946718615
Uganda,Tilenga_Gas_to_Power_Project_ST,2030,0.0023713023770061
Uganda,Tilenga_Gas_to_Power_Project_ST,2036,0.0033074646018791
Uganda,Unergy_Biomass_Power_Project,2030,0.015544318228951
Uganda,Unergy_Biomass_Power_Project,2036,0.0155395679923235
Uganda,Achwa-Aber_Multipurpose_HPP,2030,0.0071011695584791
Uganda,Achwa-Aber_Multipurpose_HPP,2036,0.0071102809784586
Uganda,Atari_2_HPP,2030,0.0075275526114528
Uganda,Atari_2_HPP,2036,0.0074568883412153
Uganda,Awere_HPP,2030,18.000195082567277
Uganda,Awere_HPP,2036,18.000127965194498
Uganda,Ayago_HPP,2030,0.0139477539621813
Uganda,Ayago_HPP,2036,0.0140072229076232
Uganda,Buwangani_HPP,2030,7.000198568912905
Uganda,Buwangani_HPP,2036,7.000134084390903
Uganda,Kiiba_HPP,2030,0.0148058590722557
Uganda,Kiiba_HPP,2036,0.0149199752395113
Uganda,Kiraboha_HPP,2030,0.0032622319412348
Uganda,Kiraboha_HPP,2036,0.0031969540205996
Uganda,Kisinga_HPP,2030,0.003244346201623
Uganda,Kisinga_HPP,2036,0.0031685518613861
Uganda,Latoro_HPP_on_R_Aswa,2030,0.0066375043851423
Uganda,Latoro_HPP_on_R_Aswa,2036,0.0065704292209677
Uganda,Lower_Achwa_HPP,2030,0.0067679865818337
Uganda,Lower_Achwa_HPP,2036,0.0067435803926023
Uganda,Lwakhakha_HPP,2030,0.0032705443659068
Uganda,Lwakhakha_HPP,2036,0.0032121699308651
Uganda,Maziba_HPP,2030,0.0063536200584982
Uganda,Maziba_HPP,2036,0.006287420074452
Uganda,Mitano_HPP,2030,0.0032840602739802
Uganda,Mitano_HPP,2036,0.0032403043977275
Uganda,Mukoki_HPP,2030,0.003244346201623
Uganda,Mukoki_HPP,2036,0.0031685518613861
Uganda,Muzizi_HPP,2030,0.0068153112841666
Uganda,Muzizi_HPP,2036,0.006822780292994
Uganda,Nengo_Bridge_HPP,2030,0.0067213308959154
Uganda,Nengo_Bridge_HPP,2036,0.0066711605071457
Uganda,Ngenge_HPP,2030,0.0032840602739802
Uganda,Ngenge_HPP,2036,0.0032403043977275
Uganda,Nsongi_HPP,2030,0.0032705443659068
Uganda,Nsongi_HPP,2036,0.0032121699308651
Uganda,Nyakinengo_SHP,2030,0.0032622319412348
Uganda,Nyakinengo_SHP,2036,0.0031969540205996
Uganda,Okollo_SHPP,2030,0.0567928862351478
Uganda,Okollo_SHPP,2036,0.0567052093225272
Uganda,Oriang_HPP,2030,0.0139393106952646
Uganda,Oriang_HPP,2036,0.0139962677249448
Uganda,Rwembya_SHPP,2030,0.0144560444873509
Uganda,Rwembya_SHPP,2036,0.0143807047051755
Uganda,Karuma_HPP,2024,480.0
Uganda,Karuma_HPP,2030,480.0
Uganda,Karuma_HPP,2036,480.0
Uganda,Karuma2_HPP,2024,120.0
Uganda,Karuma2_HPP,2030,120.0
Uganda,Karuma2_HPP,2036,120.0
Uganda,Katooke_HPP,2024,0.3
Uganda,Katooke_HPP,2030,0.3
Uganda,Katooke_HPP,2036,0.3
Uganda,Simu_HPP,2024,10.0
Uganda,Simu_HPP,2030,10.0
Uganda,Simu_HPP,2036,10.0
Uganda,Sironko_HPP,2030,0.4
Uganda,Sironko_HPP,2036,0.4
Uganda,Sisi_HPP,2024,6.0
Uganda,Sisi_HPP,2030,6.0
Uganda,Sisi_HPP,2036,6.0
Uganda,Tokwe_HPP,2024,0.3
Uganda,Tokwe_HPP,2030,0.3
Uganda,Tokwe_HPP,2036,0.3
Uganda,Warugo_HPP,2024,1.0
Uganda,Warugo_HPP,2030,1.0
Uganda,Warugo_HPP,2036,1.0
Uganda,SCOUL_Bagasse_Plant,2024,10.0
Uganda,SCOUL_Bagasse_Plant,2030,10.0
Uganda,SCOUL_Bagasse_Plant,2036,10.0
Uganda,Atari_HPP,2024,3.0
Uganda,Atari_HPP,2030,3.0
Uganda,Atari_HPP,2036,3.0
Uganda,Hoimo_HPP,2024,3.0
Uganda,Hoimo_HPP,2030,3.0
Uganda,Hoimo_HPP,2036,3.0
Uganda,Igassa_HPP,2024,0.3
Uganda,Igassa_HPP,2030,0.3
Uganda,Igassa_HPP,2036,0.3
Uganda,Kabasanja_HPP,2024,0.4
Uganda,Kabasanja_HPP,2030,0.4
Uganda,Kabasanja_HPP,2036,0.4
Uganda,Kabeywa_1_HPP,2024,7.0
Uganda,Kabeywa_1_HPP,2030,7.0
Uganda,Kabeywa_1_HPP,2036,7.0
Uganda,Kabeywa_2_HPP,2024,2.0
Uganda,Kabeywa_2_HPP,2030,2.0
Uganda,Kabeywa_2_HPP,2036,2.0
Uganda,Kigwabya_HPP,2030,4.0
Uganda,Kigwabya_HPP,2036,4.0
Uganda,Kikagati_HPP,2024,14.0
Uganda,Kikagati_HPP,2030,14.0
Uganda,Kikagati_HPP,2036,14.0
Uganda,Muyembe_HPP,2024,7.0
Uganda,Muyembe_HPP,2030,7.0
Uganda,Muyembe_HPP,2036,7.0
Uganda,Nchwera_HPP,2024,1.0
Uganda,Nchwera_HPP,2030,1.0
Uganda,Nchwera_HPP,2036,1.0
Uganda,Nsongya_HPP,2024,1.0
Uganda,Nsongya_HPP,2030,1.0
Uganda,Nsongya_HPP,2036,1.0
Uganda,Nyabuhuka_HPP,2024,3.0
Uganda,Nyabuhuka_HPP,2030,3.0
Uganda,Nyabuhuka_HPP,2036,3.0
Uganda,Nyagak_III_HPP,2030,6.0
Uganda,Nyagak_III_HPP,2036,6.0
Uganda,Nyamabuye_HPP,2030,7.0
Uganda,Nyamabuye_HPP,2036,7.0
Uganda,Nyamagasani_2_HPP,2024,6.0
Uganda,Nyamagasani_2_HPP,2030,6.0
Uganda,Nyamagasani_2_HPP,2036,6.0
Uganda,Rupa_Wind_Power_Project,2024,20.0
Uganda,Rupa_Wind_Power_Project,2030,20.0
Uganda,Rupa_Wind_Power_Project,2036,20.0
Uganda,Access_Uganda_Solar_Limited,2024,10.0
Uganda,Access_Uganda_Solar_Limited,2030,10.0
Uganda,Access_Uganda_Solar_Limited,2036,10.0
Uganda,Emerging_Power,2024,10.0
Uganda,Emerging_Power,2030,10.0
Uganda,Emerging_Power,2036,10.0
Uganda,MSS_Xsabo_Power_Limited,2024,20.0
Uganda,MSS_Xsabo_Power_Limited,2030,20.0
Uganda,MSS_Xsabo_Power_Limited,2036,20.0
Uganda,Tororo_Solar_North,2024,10.0
Uganda,Tororo_Solar_North,2030,10.0
Uganda,Tororo_Solar_North,2036,10.0
Uganda,Achwa_1_HPP,2024,42.0
Uganda,Achwa_1_HPP,2030,42.0
Uganda,Achwa_1_HPP,2036,42.0
Uganda,Achwa_2_HPP,2024,41.0
Uganda,Achwa_2_HPP,2030,41.0
Uganda,Achwa_2_HPP,2036,41.0
Uganda,Africa_EMS_Mpanga,2024,18.0
Uganda,Africa_EMS_Mpanga,2030,18.0
Uganda,Africa_EMS_Mpanga,2036,18.0
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2024,13.0
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2030,13.0
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2036,13.0
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2024,6.0
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2030,6.0
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2036,6.0
Uganda,Hydromax_Limited_Buseruka,2024,9.0
Uganda,Hydromax_Limited_Buseruka,2030,9.0
Uganda,Hydromax_Limited_Buseruka,2036,9.0
Uganda,Kakaka_HPP,2024,5.0
Uganda,Kakaka_HPP,2030,5.0
Uganda,Kakaka_HPP,2036,5.0
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2024,10.0
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2030,10.0
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2036,10.0
Uganda,Lubilia_Hydropower_Plant,2024,5.0
Uganda,Lubilia_Hydropower_Plant,2030,5.0
Uganda,Lubilia_Hydropower_Plant,2036,5.0
Uganda,Mahoma_Hydropower_Plant,2024,3.0
Uganda,Mahoma_Hydropower_Plant,2030,3.0
Uganda,Mahoma_Hydropower_Plant,2036,3.0
Uganda,Muvumbe_Hydropower_Plant,2024,7.0
Uganda,Muvumbe_Hydropower_Plant,2030,7.0
Uganda,Muvumbe_Hydropower_Plant,2036,7.0
Uganda,Ndugutu_Hydropower_Plant,2024,6.0
Uganda,Ndugutu_Hydropower_Plant,2030,6.0
Uganda,Ndugutu_Hydropower_Plant,2036,6.0
Uganda,Nkusi_Hydropower_Plant,2024,10.0
Uganda,Nkusi_Hydropower_Plant,2030,10.0
Uganda,Nkusi_Hydropower_Plant,2036,10.0
Uganda,Rwimi_Hydropower_Plant,2024,6.0
Uganda,Rwimi_Hydropower_Plant,2030,6.0
Uganda,Rwimi_Hydropower_Plant,2036,6.0
Uganda,Sindila_(Butama)_Hydropower_Plant,2024,5.0
Uganda,Sindila_(Butama)_Hydropower_Plant,2030,5.0
Uganda,Sindila_(Butama)_Hydropower_Plant,2036,5.0
Uganda,Siti_I_Hydropower_Plant,2024,5.0
Uganda,Siti_I_Hydropower_Plant,2030,5.0
Uganda,Siti_I_Hydropower_Plant,2036,5.0
Uganda,Siti_II_Hydropower_Plant,2024,17.0
Uganda,Siti_II_Hydropower_Plant,2030,17.0
Uganda,Siti_II_Hydropower_Plant,2036,17.0
Uganda,Waki_Hydropower_Plant,2024,5.0
Uganda,Waki_Hydropower_Plant,2030,5.0
Uganda,Waki_Hydropower_Plant,2036,5.0
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2024,8.0
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2030,8.0
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2036,8.0
Uganda,Electro-Maxx_Uganda_Limited,2024,50.0
Uganda,Electro-Maxx_Uganda_Limited,2030,50.0
Uganda,Electro-Maxx_Uganda_Limited,2036,50.0
Uganda,Jacobsen_Thermal_Plant,2024,50.0
Uganda,Jacobsen_Thermal_Plant,2030,50.0
Uganda,Jacobsen_Thermal_Plant,2036,50.0
Uganda,Kakira_Sugar_Limited,2024,51.0
Uganda,Kakira_Sugar_Limited,2030,51.0
Uganda,Kakira_Sugar_Limited,2036,51.0
Uganda,Kinyara_Sugar_Limited,2024,15.0
Uganda,Kinyara_Sugar_Limited,2030,15.0
Uganda,Kinyara_Sugar_Limited,2036,15.0
Uganda,Sugar_and_Allied_Industries_Limited,2024,12.0
Uganda,Sugar_and_Allied_Industries_Limited,2030,12.0
Uganda,Sugar_and_Allied_Industries_Limited,2036,12.0
Uganda,Bujagali_Energy_Limited,2024,250.0
Uganda,Bujagali_Energy_Limited,2030,250.0
Uganda,Bujagali_Energy_Limited,2036,250.0
Uganda,Eskom_(Nalubaale_and_Kiira)_,2024,380.0
Uganda,Eskom_(Nalubaale_and_Kiira)_,2030,380.0
Uganda,Eskom_(Nalubaale_and_Kiira)_,2036,380.0
Uganda,Isimba_Hydropower_Plant,2024,183.0
Uganda,Isimba_Hydropower_Plant,2030,183.0
Uganda,Isimba_Hydropower_Plant,2036,183.0
Uganda,Nyamagasani_1_HPP,2024,15.0
Uganda,Nyamagasani_1_HPP,2030,15.0
Uganda,Nyamagasani_1_HPP,2036,15.0
Uganda,Nyamwamba_Hydropower_Plant,2024,9.0
Uganda,Nyamwamba_Hydropower_Plant,2030,9.0
Uganda,Nyamwamba_Hydropower_Plant,2036,9.0
Uganda,Nyamwamba_II_HPP,2024,8.0
Uganda,Nyamwamba_II_HPP,2030,8.0
Uganda,Nyamwamba_II_HPP,2036,8.0
Uganda,BMST_GENC_UGA,2030,156.71003419110272
Uganda,BMST_GENC_UGA,2036,156.71052430164687
Uganda,NGCC_GENC_UGA,2030,0.061165807426843
Uganda,NGCC_GENC_UGA,2036,0.0616725157512225
Uganda,GOCV_GENC_UGA,2030,0.0032359990686091
Uganda,GOCV_GENC_UGA,2036,0.0032221419199718
Uganda,NGSC_GENC_UGA,2030,0.0224543780893852
Uganda,NGSC_GENC_UGA,2036,0.0365736016626479
Uganda,DSRC_GENC_UGA,2030,0.0057362607609414
Uganda,DSRC_GENC_UGA,2036,0.0085174220889061
Uganda,HFRC_GENC_UGA,2030,0.0068310667814754
Uganda,HFRC_GENC_UGA,2036,0.0105171766254717
Uganda,SOPC_GENC_UGA,2030,0.0015697955281005
Uganda,SOPC_GENC_UGA,2036,0.0021997539175153
Uganda,HYDM_GENC_UGA,2036,464.87461684274007
Uganda,Batt_GENC_UGA,2030,0.0588084560437641
Uganda,Batt_GENC_UGA,2036,0.2985595294125813
