Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2032,66.38,66.38,66.38
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2033,81.64,81.64,81.64
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2034,75.21,75.21,75.21
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2035,96.4,96.4,96.4
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2040,86.89,86.89,86.89
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2026,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2027,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2028,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2029,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2030,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2031,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2032,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2033,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2034,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2035,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2040,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2045,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2050,44.88,44.88,44.88
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2026,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2027,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2028,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2029,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2030,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2031,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2032,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2033,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2034,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2035,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2040,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2045,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2050,32.21,32.21,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2026,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2027,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2028,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2029,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2030,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2031,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2032,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2033,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2034,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2035,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2040,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2045,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2050,186.69,186.69,186.69
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2028,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2029,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2030,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2031,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2032,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2033,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2034,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2035,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2040,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2045,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,Mambila,Reservoir,2050,102.13,102.13,102.13
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2026,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2027,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2028,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2029,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2030,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2031,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2032,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2033,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2034,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2035,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2040,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2045,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2050,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2032,66.48,66.48,66.48
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2033,66.77,66.77,66.77
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2034,69.7,69.7,69.7
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2035,73.61,73.61,73.61
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2040,74.71,74.71,74.71
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2045,76.89,76.89,76.89
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2050,68.36,68.36,68.36
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2026,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2027,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2028,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2029,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2030,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2031,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2032,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2033,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2034,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2035,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2040,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2045,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2050,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2028,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2029,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2030,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2031,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2032,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2033,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2034,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2035,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2040,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2045,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2050,59.55,59.55,59.55
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2032,65.83,65.83,65.83
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2033,68.19,68.19,68.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2034,70.84,70.84,70.84
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2035,77.58,77.58,77.58
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2040,79.68,79.68,79.68
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2045,76.29,76.29,76.29
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2050,80.09,80.09,80.09
LCOE: $/MWH,,Nigeria,PV_CAND_Nigeria,PV,2050,54.07,54.07,54.07
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2032,67.21,67.21,67.21
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2033,78.85,78.85,78.85
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2034,73.94,73.94,73.94
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2035,88.08,88.08,88.08
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2040,94.86,94.86,94.86
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2026,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2027,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2028,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2029,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2030,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2031,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2032,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2033,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2034,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2035,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2040,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2045,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2050,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2032,66.36,66.36,66.36
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2033,67.46,67.46,67.46
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2034,69.65,69.65,69.65
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2035,73.19,73.19,73.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2040,73.93,73.93,73.93
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2032,66.98,66.98,66.98
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2033,75.65,75.65,75.65
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2034,76.77,76.77,76.77
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2035,72.56,72.56,72.56
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2040,73.36,73.36,73.36
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2045,74.98,74.98,74.98
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2050,75.16,75.16,75.16
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2026,160.39,160.39,160.39
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2027,578.33,578.33,578.33
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2028,185.01,185.01,185.01
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2029,291.2,291.2,291.2
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2030,160.78,160.78,160.78
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2031,194.12,194.12,194.12
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2032,226.05,226.05,226.05
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2033,217.07,217.07,217.07
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2034,226.21,226.21,226.21
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2035,127.4,127.4,127.4
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2040,122.94,122.94,122.94
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2045,228.28,228.28,228.28
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2050,198.71,198.71,198.71
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2026,269.49,269.49,269.49
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2027,372.85,372.85,372.85
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2028,308.54,308.54,308.54
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2029,296.41,296.41,296.41
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2030,296.41,296.41,296.41
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2031,296.41,296.41,296.41
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2026,151.13,151.13,151.13
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2027,167.62,167.62,167.62
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2028,160.43,160.43,160.43
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2029,170.55,170.55,170.55
LCOE: $/MWH,,Senegal,Boutoute Ext (G805-806-807),Diesel,2030,200.41,200.41,200.41
LCOE: $/MWH,,Senegal,Boutoute Ext (G805-806-807),Diesel,2031,175.0,175.0,175.0
LCOE: $/MWH,,Senegal,Boutoute Ext (G805-806-807),Diesel,2032,191.41,191.41,191.41
LCOE: $/MWH,,Senegal,Boutoute Ext (G805-806-807),Diesel,2033,175.73,175.73,175.73
LCOE: $/MWH,,Senegal,Boutoute Ext (G805-806-807),Diesel,2034,175.73,175.73,175.73
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2026,312.91,312.91,312.91
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2027,413.35,413.35,413.35
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2028,401.47,401.47,401.47
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2029,332.41,332.41,332.41
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2027,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2028,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2029,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2030,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2031,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2032,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2033,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2034,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2035,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2040,62.32,62.32,62.32
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2045,63.14,63.14,63.14
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2050,65.67,65.67,65.67
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2032,62.21,62.21,62.21
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2033,62.21,62.21,62.21
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2034,62.21,62.21,62.21
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2035,62.21,62.21,62.21
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2040,62.21,62.21,62.21
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2045,63.13,63.13,63.13
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2050,62.95,62.95,62.95
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2027,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2028,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2029,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2030,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2031,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2032,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2033,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2034,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2035,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2040,63.07,63.07,63.07
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2045,63.84,63.84,63.84
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2050,65.08,65.08,65.08
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2027,115.4,115.4,115.4
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2028,89.8,89.8,89.8
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2029,77.0,77.0,77.0
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2030,77.0,77.0,77.0
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2031,77.0,77.0,77.0
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2032,77.52,77.52,77.52
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2033,77.19,77.19,77.19
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2034,77.0,77.0,77.0
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2035,64.56,64.56,64.56
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2040,64.56,64.56,64.56
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2045,64.56,64.56,64.56
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2050,64.56,64.56,64.56
LCOE: $/MWH,,Senegal,CC_GAS_LNG_SEN,Gas,2040,64.91,64.91,64.91
LCOE: $/MWH,,Senegal,CC_GAS_LNG_SEN,Gas,2045,76.52,76.52,76.52
LCOE: $/MWH,,Senegal,CC_GAS_LNG_SEN,Gas,2050,76.81,76.81,76.81
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2035,83.28,83.28,83.28
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2040,136.29,136.29,136.29
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2045,211.17,211.17,211.17
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2050,222.25,222.25,222.25
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2035,80.25,80.25,80.25
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2040,133.22,133.22,133.22
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2045,215.31,215.31,215.31
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2050,216.89,216.89,216.89
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2026,295.41,295.41,295.41
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2027,347.17,347.17,347.17
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2028,296.71,296.71,296.71
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2029,289.17,289.17,289.17
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2030,289.17,289.17,289.17
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2031,289.17,289.17,289.17
LCOE: $/MWH,,Senegal,Contour Global_IPP,Diesel,2026,153.38,153.38,153.38
LCOE: $/MWH,,Senegal,Contour Global_IPP,Diesel,2027,173.68,173.68,173.68
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2035,50.55,50.55,50.55
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2040,50.55,50.55,50.55
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2045,50.94,50.94,50.94
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2050,51.27,51.27,51.27
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2030,76.48,76.48,76.48
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2031,76.15,76.15,76.15
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2032,76.93,76.93,76.93
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2033,76.64,76.64,76.64
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2034,76.4,76.4,76.4
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2026,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2027,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2028,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2029,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2030,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2031,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2032,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2033,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2034,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2035,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2040,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2045,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2050,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2026,7.79,7.79,7.79
