Variable,country,zone,generator,fuel,year,baseline
Fixed O&M: $m,Burkina,Burkina,DORI,Diesel,2026,0.16
Fixed O&M: $m,Burkina,Burkina,DORI,Diesel,2027,0.16
Fixed O&M: $m,Burkina,Burkina,DORI,Diesel,2028,0.16
Fixed O&M: $m,Burkina,Burkina,DORI,Diesel,2029,0.16
Fixed O&M: $m,Burkina,Burkina,DORI,Diesel,2030,0.16
Fixed O&M: $m,Burkina,Burkina,DORI,Diesel,2031,0.16
Fixed O&M: $m,Burkina,Burkina,DORI,Diesel,2032,0.16
Fixed O&M: $m,Burkina,Burkina,FADA,Diesel,2026,0.32
Fixed O&M: $m,Burkina,Burkina,FADA,Diesel,2027,0.32
Fixed O&M: $m,Burkina,Burkina,FADA,Diesel,2028,0.32
Fixed O&M: $m,Burkina,Burkina,FADA,Diesel,2029,0.32
Fixed O&M: $m,Burkina,Burkina,FADA,Diesel,2030,0.32
Fixed O&M: $m,Burkina,Burkina,FADA,Diesel,2031,0.32
Fixed O&M: $m,Burkina,Burkina,FADA,Diesel,2032,0.32
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2026,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2027,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2028,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2029,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2030,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2031,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2032,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2033,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2034,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2035,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2040,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2045,0.25
Fixed O&M: $m,Burkina,Burkina,FADA2,Diesel,2050,0.25
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2026,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2027,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2028,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2029,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2030,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2031,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2032,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2033,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2034,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2035,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2040,1.8
Fixed O&M: $m,Burkina,Burkina,FIESS,Diesel,2045,1.8
Fixed O&M: $m,Burkina,Burkina,GAOUA,Diesel,2026,0.09
Fixed O&M: $m,Burkina,Burkina,GAOUA,Diesel,2027,0.09
Fixed O&M: $m,Burkina,Burkina,GAOUA,Diesel,2028,0.09
Fixed O&M: $m,Burkina,Burkina,GAOUA,Diesel,2029,0.09
Fixed O&M: $m,Burkina,Burkina,GAOUA,Diesel,2030,0.09
Fixed O&M: $m,Burkina,Burkina,GAOUA,Diesel,2031,0.09
Fixed O&M: $m,Burkina,Burkina,GAOUA,Diesel,2032,0.09
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2029,0.58
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2030,0.72
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2031,1.7
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2032,3.5
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2033,7.5
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2034,9.38
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2035,11.5
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2040,20.0
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2045,20.0
Fixed O&M: $m,Burkina,Burkina,GT_Burkina,Diesel,2050,20.0
Fixed O&M: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2033,6.95
Fixed O&M: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2034,6.95
Fixed O&M: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2035,6.95
Fixed O&M: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2040,6.95
Fixed O&M: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2045,6.95
Fixed O&M: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2050,6.95
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2026,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2027,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2028,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2029,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2030,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2031,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2032,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2033,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2034,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2035,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2040,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2045,0.71
Fixed O&M: $m,Burkina,Burkina,KOMPIENGA,Reservoir,2050,0.71
Fixed O&M: $m,Burkina,Burkina,KOMSILGA,Diesel,2026,3.38
Fixed O&M: $m,Burkina,Burkina,KOMSILGA,Diesel,2027,3.38
Fixed O&M: $m,Burkina,Burkina,KOMSILGA,Diesel,2028,3.38
Fixed O&M: $m,Burkina,Burkina,KOMSILGA,Diesel,2029,3.38
Fixed O&M: $m,Burkina,Burkina,KOMSILGA,Diesel,2030,3.38
Fixed O&M: $m,Burkina,Burkina,KOMSILGA,Diesel,2031,3.38
Fixed O&M: $m,Burkina,Burkina,KOMSILGA,Diesel,2032,3.38
Fixed O&M: $m,Burkina,Burkina,KOSSODO1,Diesel,2026,2.3
Fixed O&M: $m,Burkina,Burkina,KOSSODO1,Diesel,2027,2.3
Fixed O&M: $m,Burkina,Burkina,KOSSODO1,Diesel,2028,2.3
Fixed O&M: $m,Burkina,Burkina,KOSSODO1,Diesel,2029,2.3
Fixed O&M: $m,Burkina,Burkina,KOSSODO1,Diesel,2030,2.3
Fixed O&M: $m,Burkina,Burkina,KOSSODO1,Diesel,2031,2.3
Fixed O&M: $m,Burkina,Burkina,KOSSODO1,Diesel,2032,2.3
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2026,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2027,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2028,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2029,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2030,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2031,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2032,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2033,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2034,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2035,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2040,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2045,1.8
Fixed O&M: $m,Burkina,Burkina,KOSSODO2,Diesel,2050,1.8
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2026,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2027,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2028,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2029,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2030,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2031,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2032,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2033,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2034,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2035,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2040,0.65
Fixed O&M: $m,Burkina,Burkina,Kodeni_PV,PV,2045,0.65
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2026,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2027,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2028,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2029,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2030,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2031,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2032,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2033,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2034,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2035,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2040,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2045,0.08
Fixed O&M: $m,Burkina,Burkina,NIOFILA,Reservoir,2050,0.08
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2026,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2027,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2028,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2029,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2030,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2031,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2032,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2033,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2034,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2035,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2040,0.51
Fixed O&M: $m,Burkina,Burkina,Nagreongo,PV,2045,0.51
Fixed O&M: $m,Burkina,Burkina,OUAGAI,Diesel,2026,0.19
Fixed O&M: $m,Burkina,Burkina,OUAGAI,Diesel,2027,0.19
Fixed O&M: $m,Burkina,Burkina,OUAGAI,Diesel,2028,0.19
Fixed O&M: $m,Burkina,Burkina,OUAGAI,Diesel,2029,0.19
Fixed O&M: $m,Burkina,Burkina,OUAGAI,Diesel,2030,0.19
Fixed O&M: $m,Burkina,Burkina,OUAGAI,Diesel,2031,0.19
Fixed O&M: $m,Burkina,Burkina,OUAGAI,Diesel,2032,0.19
Fixed O&M: $m,Burkina,Burkina,OUAGAII,Diesel,2026,1.26
Fixed O&M: $m,Burkina,Burkina,OUAGAII,Diesel,2027,1.26
Fixed O&M: $m,Burkina,Burkina,OUAGAII,Diesel,2028,1.26
Fixed O&M: $m,Burkina,Burkina,OUAGAII,Diesel,2029,1.26
Fixed O&M: $m,Burkina,Burkina,OUAGAII,Diesel,2030,1.26
Fixed O&M: $m,Burkina,Burkina,OUAGAII,Diesel,2031,1.26
Fixed O&M: $m,Burkina,Burkina,OUAGAII,Diesel,2032,1.26
Fixed O&M: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2026,0.19
Fixed O&M: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2027,0.19
Fixed O&M: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2028,0.19
Fixed O&M: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2029,0.19
Fixed O&M: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2030,0.19
Fixed O&M: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2031,0.19
Fixed O&M: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2032,0.19
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2026,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2027,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2028,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2029,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2030,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2031,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2032,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2033,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2034,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2035,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2040,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2045,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga NO,PV,2050,0.71
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2026,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2027,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2028,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2029,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2030,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2031,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2032,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2033,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2034,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2035,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2040,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2045,2.52
Fixed O&M: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2050,2.52
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2029,1.7
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2030,3.4
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2031,5.1
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2032,6.8
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2033,8.5
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2034,10.2
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2035,11.9
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2040,20.4
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2045,28.9
Fixed O&M: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2050,37.4
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2026,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2027,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2028,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2029,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2030,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2031,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2032,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2033,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2034,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2035,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2040,0.51
Fixed O&M: $m,Burkina,Burkina,Pa_PV,PV,2045,0.51
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2026,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2027,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2028,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2029,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2030,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2031,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2032,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2033,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2034,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2035,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2040,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2045,0.13
Fixed O&M: $m,Burkina,Burkina,Samendini,Reservoir,2050,0.13
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2026,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2027,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2028,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2029,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2030,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2031,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2032,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2033,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2034,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2035,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2040,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2045,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2050,1.63
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2028,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2029,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2030,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2031,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2032,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2033,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2034,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2035,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2040,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2045,2.45
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2050,2.45
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2029,0.56
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2030,2.22
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2031,2.83
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2032,2.92
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2033,3.72
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2034,3.98
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2035,4.18
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2040,5.72
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2045,11.82
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2050,14.46
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2026,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2027,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2028,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2029,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2030,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2031,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2032,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2033,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2034,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2035,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2040,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2045,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2050,0.08
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2026,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2027,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2028,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2029,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2030,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2031,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2032,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2033,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2034,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2035,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2040,0.58
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2026,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2027,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2028,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2029,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2030,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2031,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2032,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2033,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2034,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2035,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2040,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2045,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2050,0.41
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2026,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2027,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2028,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2029,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2030,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2031,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2032,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2033,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2034,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2035,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2040,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2026,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2027,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2028,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2029,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2030,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2031,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2032,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2033,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2034,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2035,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2040,0.03
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2026,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2027,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2028,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2029,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2030,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2031,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2032,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2033,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2034,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2035,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2040,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2045,0.44
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2026,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2027,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2028,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2029,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2030,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2031,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2032,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2033,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2034,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2035,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2040,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2045,0.31
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2027,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2028,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2029,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2030,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2031,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2032,0.06
