c,z,y,q,d,t,value
AFG,NEPS_TKM,2017,Q4,d1,t1,51.81505303398385
AFG,NEPS_TKM,2017,Q4,d1,t2,51.81505303398385
AFG,NEPS_TKM,2017,Q4,d1,t3,51.81505303398385
AFG,NEPS_TKM,2017,Q4,d1,t4,51.81505303398385
AFG,NEPS_TKM,2017,Q4,d1,t5,51.81505303398385
AFG,NEPS_TKM,2017,Q4,d1,t6,51.81505303398385
AFG,NEPS_TKM,2017,Q5,d1,t1,51.81505303398385
AFG,NEPS_TKM,2017,Q5,d1,t2,500.0
AFG,NEPS_TKM,2017,Q5,d1,t3,51.81505303398385
AFG,NEPS_TKM,2017,Q5,d1,t4,500.0
AFG,NEPS_TKM,2017,Q5,d1,t5,51.81505303398385
AFG,NEPS_TKM,2017,Q5,d1,t6,500.0
AFG,NEPS_TKM,2017,Q5,d1,t7,51.81505303398385
AFG,NEPS_TKM,2018,Q1,d1,t1,51.81505303398385
AFG,NEPS_TKM,2018,Q1,d1,t2,51.81505303398385
AFG,NEPS_TKM,2018,Q1,d1,t3,51.81505303398385
AFG,NEPS_TKM,2018,Q1,d1,t4,51.81505303398385
AFG,NEPS_TKM,2018,Q1,d1,t5,51.81505303398384
AFG,NEPS_TKM,2018,Q1,d1,t6,51.81505303398384
AFG,NEPS_TKM,2018,Q2,d1,t1,52.9095253957929
AFG,NEPS_TKM,2018,Q2,d1,t2,52.9095253957929
AFG,NEPS_TKM,2018,Q2,d1,t3,52.9095253957929
AFG,NEPS_TKM,2018,Q2,d1,t4,52.9095253957929
AFG,NEPS_TKM,2018,Q2,d1,t5,52.90952539579289
AFG,NEPS_TKM,2018,Q2,d1,t6,52.9095253957929
AFG,NEPS_TKM,2018,Q3,d1,t1,51.81505303398384
AFG,NEPS_TKM,2018,Q3,d1,t2,51.81505303398385
AFG,NEPS_TKM,2018,Q3,d1,t3,51.81505303398386
AFG,NEPS_TKM,2018,Q3,d1,t4,51.81505303398385
AFG,NEPS_TKM,2018,Q3,d1,t5,51.81505303398384
AFG,NEPS_TKM,2018,Q3,d1,t6,51.81505303398384
AFG,NEPS_TKM,2018,Q4,d1,t1,51.81505303398386
AFG,NEPS_TKM,2018,Q4,d1,t2,51.81505303398384
AFG,NEPS_TKM,2018,Q4,d1,t3,51.81505303398386
AFG,NEPS_TKM,2018,Q4,d1,t4,51.81505303398386
AFG,NEPS_TKM,2018,Q4,d1,t5,51.81505303398384
AFG,NEPS_TKM,2018,Q4,d1,t6,51.81505303398386
AFG,NEPS_TKM,2018,Q5,d1,t1,500.0
AFG,NEPS_TKM,2018,Q5,d1,t2,500.00000000000006
AFG,NEPS_TKM,2018,Q5,d1,t3,51.81505303398384
AFG,NEPS_TKM,2018,Q5,d1,t4,500.00000000000006
AFG,NEPS_TKM,2018,Q5,d1,t5,51.81505303398384
AFG,NEPS_TKM,2018,Q5,d1,t6,500.00000000000006
AFG,NEPS_TKM,2018,Q5,d1,t7,500.00000000000006
AFG,NEPS_TKM,2019,Q1,d1,t1,52.40330827653297
AFG,NEPS_TKM,2019,Q1,d1,t2,52.40330827653297
AFG,NEPS_TKM,2019,Q1,d1,t3,52.40330827653297
AFG,NEPS_TKM,2019,Q1,d1,t4,52.40330827653297
AFG,NEPS_TKM,2019,Q1,d1,t5,500.0
AFG,NEPS_TKM,2019,Q1,d1,t6,52.40330827653297
AFG,NEPS_TKM,2019,Q2,d1,t1,53.49778063834201
AFG,NEPS_TKM,2019,Q2,d1,t2,53.497780638342
AFG,NEPS_TKM,2019,Q2,d1,t3,53.49778063834201
AFG,NEPS_TKM,2019,Q2,d1,t4,53.49778063834201
AFG,NEPS_TKM,2019,Q2,d1,t5,53.49778063834199
AFG,NEPS_TKM,2019,Q2,d1,t6,53.49778063834201
AFG,NEPS_TKM,2019,Q3,d1,t1,52.40330827653297
AFG,NEPS_TKM,2019,Q3,d1,t2,52.40330827653298
AFG,NEPS_TKM,2019,Q3,d1,t3,52.403308276532975
AFG,NEPS_TKM,2019,Q3,d1,t4,52.40330827653298
AFG,NEPS_TKM,2019,Q3,d1,t5,52.40330827653297
AFG,NEPS_TKM,2019,Q3,d1,t6,52.403308276532975
AFG,NEPS_TKM,2019,Q4,d1,t1,52.40330827653297
AFG,NEPS_TKM,2019,Q4,d1,t2,52.40330827653297
AFG,NEPS_TKM,2019,Q4,d1,t3,52.40330827653297
AFG,NEPS_TKM,2019,Q4,d1,t4,52.40330827653297
AFG,NEPS_TKM,2019,Q4,d1,t5,52.40330827653296
AFG,NEPS_TKM,2019,Q4,d1,t6,500.0
AFG,NEPS_TKM,2019,Q5,d1,t1,500.0
AFG,NEPS_TKM,2019,Q5,d1,t2,500.00000000000006
AFG,NEPS_TKM,2019,Q5,d1,t3,52.40330827653297
AFG,NEPS_TKM,2019,Q5,d1,t4,500.0
AFG,NEPS_TKM,2019,Q5,d1,t5,52.40330827653297
AFG,NEPS_TKM,2019,Q5,d1,t6,500.0
AFG,NEPS_TKM,2019,Q5,d1,t7,500.0
AFG,NEPS_TKM,2020,Q1,d1,t1,52.403308276532975
AFG,NEPS_TKM,2020,Q1,d1,t2,52.403308276532975
AFG,NEPS_TKM,2020,Q1,d1,t3,52.403308276532975
AFG,NEPS_TKM,2020,Q1,d1,t4,52.403308276532975
AFG,NEPS_TKM,2020,Q1,d1,t5,182.04328685295224
AFG,NEPS_TKM,2020,Q1,d1,t6,75.84461170485334
AFG,NEPS_TKM,2020,Q2,d1,t1,58.97801045990241
AFG,NEPS_TKM,2020,Q2,d1,t2,58.9780104599024
AFG,NEPS_TKM,2020,Q2,d1,t3,58.97801045990239
AFG,NEPS_TKM,2020,Q2,d1,t4,58.97801045990241
AFG,NEPS_TKM,2020,Q2,d1,t5,58.97801045990239
AFG,NEPS_TKM,2020,Q2,d1,t6,58.97801045990241
AFG,NEPS_TKM,2020,Q3,d1,t1,52.403308276532975
AFG,NEPS_TKM,2020,Q3,d1,t2,52.40330827653297
AFG,NEPS_TKM,2020,Q3,d1,t3,52.403308276532975
AFG,NEPS_TKM,2020,Q3,d1,t4,52.40330827653297
AFG,NEPS_TKM,2020,Q3,d1,t5,52.40330827653297
AFG,NEPS_TKM,2020,Q3,d1,t6,52.40330827653296
AFG,NEPS_TKM,2020,Q4,d1,t1,52.40330827653297
AFG,NEPS_TKM,2020,Q4,d1,t2,52.40330827653297
AFG,NEPS_TKM,2020,Q4,d1,t3,52.40330827653297
AFG,NEPS_TKM,2020,Q4,d1,t4,52.40330827653297
AFG,NEPS_TKM,2020,Q4,d1,t5,75.84461170485334
AFG,NEPS_TKM,2020,Q4,d1,t6,500.00000000000006
AFG,NEPS_TKM,2020,Q5,d1,t1,500.0
AFG,NEPS_TKM,2020,Q5,d1,t2,500.00000000000006
AFG,NEPS_TKM,2020,Q5,d1,t3,52.40330827653297
AFG,NEPS_TKM,2020,Q5,d1,t4,500.0
AFG,NEPS_TKM,2020,Q5,d1,t5,52.40330827653297
AFG,NEPS_TKM,2020,Q5,d1,t6,500.0
AFG,NEPS_TKM,2020,Q5,d1,t7,500.0
AFG,NEPS_TKM,2021,Q1,d1,t1,74.89360662184532
AFG,NEPS_TKM,2021,Q1,d1,t2,74.89360662184534
AFG,NEPS_TKM,2021,Q1,d1,t3,74.89360662184532
AFG,NEPS_TKM,2021,Q1,d1,t4,74.89360662184532
AFG,NEPS_TKM,2021,Q1,d1,t5,75.64819739081875
AFG,NEPS_TKM,2021,Q1,d1,t6,75.64819739081874
AFG,NEPS_TKM,2021,Q2,d1,t1,74.89360662184534
AFG,NEPS_TKM,2021,Q2,d1,t2,74.89360662184535
AFG,NEPS_TKM,2021,Q2,d1,t3,74.89360662184534
AFG,NEPS_TKM,2021,Q2,d1,t4,74.89360662184534
AFG,NEPS_TKM,2021,Q2,d1,t5,74.89360662184534
AFG,NEPS_TKM,2021,Q2,d1,t6,74.89360662184534
AFG,NEPS_TKM,2021,Q3,d1,t1,52.46297267394929
AFG,NEPS_TKM,2021,Q3,d1,t2,52.46297267394928
AFG,NEPS_TKM,2021,Q3,d1,t3,52.46297267394928
AFG,NEPS_TKM,2021,Q3,d1,t4,52.46297267394929
AFG,NEPS_TKM,2021,Q3,d1,t5,52.46297267394929
AFG,NEPS_TKM,2021,Q3,d1,t6,52.46297267394929
AFG,NEPS_TKM,2021,Q4,d1,t1,74.89360662184532
AFG,NEPS_TKM,2021,Q4,d1,t2,74.89360662184532
AFG,NEPS_TKM,2021,Q4,d1,t3,74.89360662184532
AFG,NEPS_TKM,2021,Q4,d1,t4,74.89360662184534
AFG,NEPS_TKM,2021,Q4,d1,t5,74.89360662184532
AFG,NEPS_TKM,2021,Q4,d1,t6,74.89360662184532
AFG,NEPS_TKM,2021,Q5,d1,t1,75.64819746646694
AFG,NEPS_TKM,2021,Q5,d1,t2,75.64819746646693
AFG,NEPS_TKM,2021,Q5,d1,t3,75.64819739081875
AFG,NEPS_TKM,2021,Q5,d1,t4,75.64819746646693
AFG,NEPS_TKM,2021,Q5,d1,t5,74.89360662184532
AFG,NEPS_TKM,2021,Q5,d1,t6,75.64819746646693
AFG,NEPS_TKM,2021,Q5,d1,t7,75.64819746646694
AFG,NEPS_TKM,2022,Q1,d1,t1,64.47520779747201
AFG,NEPS_TKM,2022,Q1,d1,t2,64.475207797472
AFG,NEPS_TKM,2022,Q1,d1,t3,64.47520779747201
AFG,NEPS_TKM,2022,Q1,d1,t4,64.47520779747201
AFG,NEPS_TKM,2022,Q1,d1,t5,64.47520779747201
AFG,NEPS_TKM,2022,Q1,d1,t6,64.475207797472
AFG,NEPS_TKM,2022,Q2,d1,t1,53.57981876359081
AFG,NEPS_TKM,2022,Q2,d1,t2,53.57981876359081
AFG,NEPS_TKM,2022,Q2,d1,t3,53.57981876359081
AFG,NEPS_TKM,2022,Q2,d1,t4,53.57981876359081
AFG,NEPS_TKM,2022,Q2,d1,t5,53.5798187635908
AFG,NEPS_TKM,2022,Q2,d1,t6,53.5798187635908
AFG,NEPS_TKM,2022,Q3,d1,t1,37.75291611530966
AFG,NEPS_TKM,2022,Q3,d1,t2,37.75291611530966
AFG,NEPS_TKM,2022,Q3,d1,t3,37.75291611530968
AFG,NEPS_TKM,2022,Q3,d1,t4,37.75291611530968
AFG,NEPS_TKM,2022,Q3,d1,t5,37.75291611530968
AFG,NEPS_TKM,2022,Q3,d1,t6,37.75291619081551
AFG,NEPS_TKM,2022,Q4,d1,t1,53.5798187635908
AFG,NEPS_TKM,2022,Q4,d1,t2,53.57981876359081
AFG,NEPS_TKM,2022,Q4,d1,t3,53.5798187635908
AFG,NEPS_TKM,2022,Q4,d1,t4,53.5798187635908
AFG,NEPS_TKM,2022,Q4,d1,t5,53.5798187635908
AFG,NEPS_TKM,2022,Q4,d1,t6,53.57981876359081
AFG,NEPS_TKM,2022,Q5,d1,t1,61.549852006622594
AFG,NEPS_TKM,2022,Q5,d1,t2,61.549852006622594
AFG,NEPS_TKM,2022,Q5,d1,t3,61.549852006622594
AFG,NEPS_TKM,2022,Q5,d1,t4,62.16999773401945
AFG,NEPS_TKM,2022,Q5,d1,t5,60.63121277169223
AFG,NEPS_TKM,2022,Q5,d1,t6,61.549852006622594
AFG,NEPS_TKM,2022,Q5,d1,t7,61.54985200662261
AFG,NEPS_TKM,2023,Q1,d1,t1,67.27306864150874
AFG,NEPS_TKM,2023,Q1,d1,t2,67.27306864150876
AFG,NEPS_TKM,2023,Q1,d1,t3,67.27306864150876
AFG,NEPS_TKM,2023,Q1,d1,t4,67.27306864150874
AFG,NEPS_TKM,2023,Q1,d1,t5,67.27306864150876
AFG,NEPS_TKM,2023,Q1,d1,t6,67.27306864150874
AFG,NEPS_TKM,2023,Q2,d1,t1,53.045360071424
AFG,NEPS_TKM,2023,Q2,d1,t2,53.04536007142401
AFG,NEPS_TKM,2023,Q2,d1,t3,53.04536007142401
AFG,NEPS_TKM,2023,Q2,d1,t4,53.04536007142401
AFG,NEPS_TKM,2023,Q2,d1,t5,53.04536007142399
AFG,NEPS_TKM,2023,Q2,d1,t6,53.045360071424
AFG,NEPS_TKM,2023,Q3,d1,t1,41.153695826924896
AFG,NEPS_TKM,2023,Q3,d1,t2,41.153695826924896
AFG,NEPS_TKM,2023,Q3,d1,t3,41.15369582692491
AFG,NEPS_TKM,2023,Q3,d1,t4,41.153695826924896
AFG,NEPS_TKM,2023,Q3,d1,t5,41.153695826924896
AFG,NEPS_TKM,2023,Q3,d1,t6,41.15369590923231
AFG,NEPS_TKM,2023,Q4,d1,t1,45.28035188585788
AFG,NEPS_TKM,2023,Q4,d1,t2,45.28035188585788
AFG,NEPS_TKM,2023,Q4,d1,t3,45.28035188585787
AFG,NEPS_TKM,2023,Q4,d1,t4,45.28035188585787
AFG,NEPS_TKM,2023,Q4,d1,t5,45.50789138807862
AFG,NEPS_TKM,2023,Q4,d1,t6,45.28035188585788
AFG,NEPS_TKM,2023,Q5,d1,t1,53.57981876359081
AFG,NEPS_TKM,2023,Q5,d1,t2,53.5798187635908
AFG,NEPS_TKM,2023,Q5,d1,t3,53.57981876359081
AFG,NEPS_TKM,2023,Q5,d1,t4,53.579818763590815
AFG,NEPS_TKM,2023,Q5,d1,t5,53.31191972308479
AFG,NEPS_TKM,2023,Q5,d1,t6,53.579818763590815
AFG,NEPS_TKM,2023,Q5,d1,t7,53.5798187635908
AFG,NEPS_TKM,2024,Q1,d1,t1,67.9379559191538
AFG,NEPS_TKM,2024,Q1,d1,t2,67.93795591915378
AFG,NEPS_TKM,2024,Q1,d1,t3,67.9379559191538
AFG,NEPS_TKM,2024,Q1,d1,t4,67.9379559191538
AFG,NEPS_TKM,2024,Q1,d1,t5,67.9379559191538
AFG,NEPS_TKM,2024,Q1,d1,t6,67.9379559191538
AFG,NEPS_TKM,2024,Q2,d1,t1,53.627747468898725
AFG,NEPS_TKM,2024,Q2,d1,t2,53.62774746889872
AFG,NEPS_TKM,2024,Q2,d1,t3,53.627747468898704
AFG,NEPS_TKM,2024,Q2,d1,t4,53.62774746889873
AFG,NEPS_TKM,2024,Q2,d1,t5,53.62774746889871
AFG,NEPS_TKM,2024,Q2,d1,t6,53.627747468898725
AFG,NEPS_TKM,2024,Q3,d1,t1,46.18902553500983
AFG,NEPS_TKM,2024,Q3,d1,t2,46.18902553500983
AFG,NEPS_TKM,2024,Q3,d1,t3,46.18902553500983
AFG,NEPS_TKM,2024,Q3,d1,t4,46.18902553500983
AFG,NEPS_TKM,2024,Q3,d1,t5,46.18902553500983
AFG,NEPS_TKM,2024,Q3,d1,t6,53.627747468898725
AFG,NEPS_TKM,2024,Q4,d1,t1,45.44698116890653
AFG,NEPS_TKM,2024,Q4,d1,t2,45.44698116890654
AFG,NEPS_TKM,2024,Q4,d1,t3,45.44698116890653
AFG,NEPS_TKM,2024,Q4,d1,t4,45.44698116890653
AFG,NEPS_TKM,2024,Q4,d1,t5,53.62774746889871
AFG,NEPS_TKM,2024,Q4,d1,t6,45.44698116890655
AFG,NEPS_TKM,2024,Q5,d1,t1,54.168074007119735
AFG,NEPS_TKM,2024,Q5,d1,t2,54.16807400711974
AFG,NEPS_TKM,2024,Q5,d1,t3,54.168074007119735
AFG,NEPS_TKM,2024,Q5,d1,t4,54.16807411545587
AFG,NEPS_TKM,2024,Q5,d1,t5,53.897233690981366
AFG,NEPS_TKM,2024,Q5,d1,t6,54.16807411545587
AFG,NEPS_TKM,2024,Q5,d1,t7,54.168074007119735
AFG,NEPS_TKM,2025,Q1,d1,t1,68.25982904907468
AFG,NEPS_TKM,2025,Q1,d1,t2,68.25982904907471
AFG,NEPS_TKM,2025,Q1,d1,t3,68.25982904907468
AFG,NEPS_TKM,2025,Q1,d1,t4,68.25982904907468
AFG,NEPS_TKM,2025,Q1,d1,t5,68.25982904907468
AFG,NEPS_TKM,2025,Q1,d1,t6,68.25982904907471
AFG,NEPS_TKM,2025,Q2,d1,t1,54.21013486637343
AFG,NEPS_TKM,2025,Q2,d1,t2,54.21013486637345
AFG,NEPS_TKM,2025,Q2,d1,t3,54.21013486637343
AFG,NEPS_TKM,2025,Q2,d1,t4,54.21013486637345
AFG,NEPS_TKM,2025,Q2,d1,t5,54.21013486637344
AFG,NEPS_TKM,2025,Q2,d1,t6,54.21013486637345
AFG,NEPS_TKM,2025,Q3,d1,t1,32.56322458920597
AFG,NEPS_TKM,2025,Q3,d1,t2,32.563224589205966
AFG,NEPS_TKM,2025,Q3,d1,t3,32.56322458920597
AFG,NEPS_TKM,2025,Q3,d1,t4,32.56322458920597
AFG,NEPS_TKM,2025,Q3,d1,t5,32.56322458920599
AFG,NEPS_TKM,2025,Q3,d1,t6,32.56322458920598
AFG,NEPS_TKM,2025,Q4,d1,t1,45.159140549225015
AFG,NEPS_TKM,2025,Q4,d1,t2,45.159140549225
AFG,NEPS_TKM,2025,Q4,d1,t3,45.15914054922501
AFG,NEPS_TKM,2025,Q4,d1,t4,45.15914054922501
AFG,NEPS_TKM,2025,Q4,d1,t5,45.61414161180274
AFG,NEPS_TKM,2025,Q4,d1,t6,45.159140549225015
AFG,NEPS_TKM,2025,Q5,d1,t1,54.756329250648655
AFG,NEPS_TKM,2025,Q5,d1,t2,55.3080268181598
AFG,NEPS_TKM,2025,Q5,d1,t3,54.756329250648655
AFG,NEPS_TKM,2025,Q5,d1,t4,55.3080268181598
AFG,NEPS_TKM,2025,Q5,d1,t5,54.756329250648655
AFG,NEPS_TKM,2025,Q5,d1,t6,55.3080268181598
AFG,NEPS_TKM,2025,Q5,d1,t7,54.75632925064866
AFG,NEPS_TKM,2026,Q1,d1,t1,68.2598290490747
AFG,NEPS_TKM,2026,Q1,d1,t2,68.25982904907471
AFG,NEPS_TKM,2026,Q1,d1,t3,68.2598290490747
AFG,NEPS_TKM,2026,Q1,d1,t4,68.2598290490747
AFG,NEPS_TKM,2026,Q1,d1,t5,68.2598290490747
AFG,NEPS_TKM,2026,Q1,d1,t6,68.2598290490747
AFG,NEPS_TKM,2026,Q2,d1,t1,54.210134866373416
AFG,NEPS_TKM,2026,Q2,d1,t2,54.21013486637344
AFG,NEPS_TKM,2026,Q2,d1,t3,54.210134866373416
AFG,NEPS_TKM,2026,Q2,d1,t4,54.210134866373416
AFG,NEPS_TKM,2026,Q2,d1,t5,54.21013486637344
AFG,NEPS_TKM,2026,Q2,d1,t6,54.21013486637343
AFG,NEPS_TKM,2026,Q3,d1,t1,32.56322458920599
AFG,NEPS_TKM,2026,Q3,d1,t2,32.56322458920599
AFG,NEPS_TKM,2026,Q3,d1,t3,32.56322458920599
AFG,NEPS_TKM,2026,Q3,d1,t4,32.56322458920599
AFG,NEPS_TKM,2026,Q3,d1,t5,32.56322458920599
AFG,NEPS_TKM,2026,Q3,d1,t6,32.56322458920599
AFG,NEPS_TKM,2026,Q4,d1,t1,45.15914054922499
AFG,NEPS_TKM,2026,Q4,d1,t2,45.159140549225015
AFG,NEPS_TKM,2026,Q4,d1,t3,45.159140549225015
AFG,NEPS_TKM,2026,Q4,d1,t4,45.159140549225015
AFG,NEPS_TKM,2026,Q4,d1,t5,45.159140549225
AFG,NEPS_TKM,2026,Q4,d1,t6,45.159140549225015
AFG,NEPS_TKM,2026,Q5,d1,t1,55.03148668406901
AFG,NEPS_TKM,2026,Q5,d1,t2,55.03148668406901
AFG,NEPS_TKM,2026,Q5,d1,t3,54.75632925064866
AFG,NEPS_TKM,2026,Q5,d1,t4,55.031486684069
AFG,NEPS_TKM,2026,Q5,d1,t5,54.48254765887797
AFG,NEPS_TKM,2026,Q5,d1,t6,55.031486684069
AFG,NEPS_TKM,2026,Q5,d1,t7,54.75632925064868
AFG,NEPS_TKM,2027,Q1,d1,t1,68.3559407753008
AFG,NEPS_TKM,2027,Q1,d1,t2,68.35594077530081
AFG,NEPS_TKM,2027,Q1,d1,t3,68.3559407753008
AFG,NEPS_TKM,2027,Q1,d1,t4,68.3559407753008
AFG,NEPS_TKM,2027,Q1,d1,t5,68.35594077530081
AFG,NEPS_TKM,2027,Q1,d1,t6,68.3559407753008
AFG,NEPS_TKM,2027,Q2,d1,t1,54.21013486637345
AFG,NEPS_TKM,2027,Q2,d1,t2,54.21013486637343
AFG,NEPS_TKM,2027,Q2,d1,t3,54.21013486637343
AFG,NEPS_TKM,2027,Q2,d1,t4,54.21013486637343
AFG,NEPS_TKM,2027,Q2,d1,t5,54.21013486637344
AFG,NEPS_TKM,2027,Q2,d1,t6,54.21013486637345
AFG,NEPS_TKM,2027,Q3,d1,t1,32.56322458920598
AFG,NEPS_TKM,2027,Q3,d1,t2,32.56322458920598
AFG,NEPS_TKM,2027,Q3,d1,t3,32.56322458920598
AFG,NEPS_TKM,2027,Q3,d1,t4,32.563224589205994
AFG,NEPS_TKM,2027,Q3,d1,t5,32.56322458920598
AFG,NEPS_TKM,2027,Q3,d1,t6,32.56322458920598
AFG,NEPS_TKM,2027,Q4,d1,t1,45.159140549225015
AFG,NEPS_TKM,2027,Q4,d1,t2,45.159140549225015
AFG,NEPS_TKM,2027,Q4,d1,t3,45.159140549225015
AFG,NEPS_TKM,2027,Q4,d1,t4,45.159140549225015
AFG,NEPS_TKM,2027,Q4,d1,t5,45.159140549225015
AFG,NEPS_TKM,2027,Q4,d1,t6,45.159140549225015
AFG,NEPS_TKM,2027,Q5,d1,t1,54.48254765887797
AFG,NEPS_TKM,2027,Q5,d1,t2,54.48254765887796
AFG,NEPS_TKM,2027,Q5,d1,t3,54.48254765887796
AFG,NEPS_TKM,2027,Q5,d1,t4,54.75632925064866
AFG,NEPS_TKM,2027,Q5,d1,t5,54.48254754991287
AFG,NEPS_TKM,2027,Q5,d1,t6,54.482547658877984
AFG,NEPS_TKM,2027,Q5,d1,t7,54.48254765887797
AFG,NEPS_TKM,2028,Q1,d1,t1,67.67409033374129
AFG,NEPS_TKM,2028,Q1,d1,t2,67.67409033374128
AFG,NEPS_TKM,2028,Q1,d1,t3,67.67409033374129
AFG,NEPS_TKM,2028,Q1,d1,t4,67.67409033374128
AFG,NEPS_TKM,2028,Q1,d1,t5,68.28647740342988
AFG,NEPS_TKM,2028,Q1,d1,t6,67.67409033374128
AFG,NEPS_TKM,2028,Q2,d1,t1,54.21013486637345
AFG,NEPS_TKM,2028,Q2,d1,t2,54.21013486637344
AFG,NEPS_TKM,2028,Q2,d1,t3,54.21013486637344
AFG,NEPS_TKM,2028,Q2,d1,t4,54.21013486637345
AFG,NEPS_TKM,2028,Q2,d1,t5,54.21013486637345
AFG,NEPS_TKM,2028,Q2,d1,t6,54.21013486637345
AFG,NEPS_TKM,2028,Q3,d1,t1,38.927844046764655
AFG,NEPS_TKM,2028,Q3,d1,t2,38.92784404676466
AFG,NEPS_TKM,2028,Q3,d1,t3,38.927844046764655
AFG,NEPS_TKM,2028,Q3,d1,t4,38.927844046764655
AFG,NEPS_TKM,2028,Q3,d1,t5,38.927844046764655
AFG,NEPS_TKM,2028,Q3,d1,t6,38.92784404676467
AFG,NEPS_TKM,2028,Q4,d1,t1,45.15914054922501
AFG,NEPS_TKM,2028,Q4,d1,t2,45.15914054922501
AFG,NEPS_TKM,2028,Q4,d1,t3,45.15914054922501
AFG,NEPS_TKM,2028,Q4,d1,t4,45.15914054922501
AFG,NEPS_TKM,2028,Q4,d1,t5,45.15914054922501
AFG,NEPS_TKM,2028,Q4,d1,t6,45.15914054922501
AFG,NEPS_TKM,2028,Q5,d1,t1,54.48254765887797
AFG,NEPS_TKM,2028,Q5,d1,t2,54.48254765887796
AFG,NEPS_TKM,2028,Q5,d1,t3,54.48254765887797
AFG,NEPS_TKM,2028,Q5,d1,t4,54.48254765887797
AFG,NEPS_TKM,2028,Q5,d1,t5,54.21013486637345
AFG,NEPS_TKM,2028,Q5,d1,t6,54.48254765887798
AFG,NEPS_TKM,2028,Q5,d1,t7,54.48254765887796
AFG,NEPS_TKM,2029,Q1,d1,t1,61.87456050634735
AFG,NEPS_TKM,2029,Q1,d1,t2,61.87456050634735
AFG,NEPS_TKM,2029,Q1,d1,t3,61.87456050634735
AFG,NEPS_TKM,2029,Q1,d1,t4,61.87456050634735
AFG,NEPS_TKM,2029,Q1,d1,t5,61.87456050634735
AFG,NEPS_TKM,2029,Q1,d1,t6,61.87456050634733
AFG,NEPS_TKM,2029,Q2,d1,t1,54.21013486637342
AFG,NEPS_TKM,2029,Q2,d1,t2,54.21013486637344
AFG,NEPS_TKM,2029,Q2,d1,t3,54.21013486637342
AFG,NEPS_TKM,2029,Q2,d1,t4,54.21013486637344
AFG,NEPS_TKM,2029,Q2,d1,t5,54.21013486637344
AFG,NEPS_TKM,2029,Q2,d1,t6,54.21013486637344
AFG,NEPS_TKM,2029,Q3,d1,t1,40.879560236352575
AFG,NEPS_TKM,2029,Q3,d1,t2,40.87956023635258
AFG,NEPS_TKM,2029,Q3,d1,t3,40.87956023635258
AFG,NEPS_TKM,2029,Q3,d1,t4,40.879560236352575
AFG,NEPS_TKM,2029,Q3,d1,t5,40.879560236352575
AFG,NEPS_TKM,2029,Q3,d1,t6,40.89153442024442
AFG,NEPS_TKM,2029,Q4,d1,t1,45.15914054922502
AFG,NEPS_TKM,2029,Q4,d1,t2,45.159140549225015
AFG,NEPS_TKM,2029,Q4,d1,t3,45.15914054922502
AFG,NEPS_TKM,2029,Q4,d1,t4,45.15914054922502
AFG,NEPS_TKM,2029,Q4,d1,t5,45.15914054922502
AFG,NEPS_TKM,2029,Q4,d1,t6,45.15914054922502
AFG,NEPS_TKM,2029,Q5,d1,t1,54.48254765887797
AFG,NEPS_TKM,2029,Q5,d1,t2,54.482547658877984
AFG,NEPS_TKM,2029,Q5,d1,t3,54.48254765887797
AFG,NEPS_TKM,2029,Q5,d1,t4,54.482547658877984
AFG,NEPS_TKM,2029,Q5,d1,t5,54.21013486637346
AFG,NEPS_TKM,2029,Q5,d1,t6,54.482547658877984
AFG,NEPS_TKM,2029,Q5,d1,t7,54.482547658877984
AFG,NEPS_TKM,2030,Q1,d1,t1,63.869948160513545
AFG,NEPS_TKM,2030,Q1,d1,t2,63.86994816051354
AFG,NEPS_TKM,2030,Q1,d1,t3,63.869948160513545
AFG,NEPS_TKM,2030,Q1,d1,t4,63.86994816051354
AFG,NEPS_TKM,2030,Q1,d1,t5,63.869948160513545
AFG,NEPS_TKM,2030,Q1,d1,t6,63.86994816051352
AFG,NEPS_TKM,2030,Q2,d1,t1,44.49831544912266
AFG,NEPS_TKM,2030,Q2,d1,t2,44.49831544912266
AFG,NEPS_TKM,2030,Q2,d1,t3,44.49831544912266
AFG,NEPS_TKM,2030,Q2,d1,t4,44.49831544912266
AFG,NEPS_TKM,2030,Q2,d1,t5,44.49831544912266
AFG,NEPS_TKM,2030,Q2,d1,t6,44.49831544912266
AFG,NEPS_TKM,2030,Q3,d1,t1,43.72808551609468
AFG,NEPS_TKM,2030,Q3,d1,t2,43.72808551609469
AFG,NEPS_TKM,2030,Q3,d1,t3,43.72808551609469
AFG,NEPS_TKM,2030,Q3,d1,t4,43.72808551609467
AFG,NEPS_TKM,2030,Q3,d1,t5,44.16866797918708
AFG,NEPS_TKM,2030,Q3,d1,t6,44.16866797918709
AFG,NEPS_TKM,2030,Q4,d1,t1,44.19250344595469
AFG,NEPS_TKM,2030,Q4,d1,t2,44.192503445954685
AFG,NEPS_TKM,2030,Q4,d1,t3,44.192503445954685
AFG,NEPS_TKM,2030,Q4,d1,t4,44.192503445954685
AFG,NEPS_TKM,2030,Q4,d1,t5,44.192503445954685
AFG,NEPS_TKM,2030,Q4,d1,t6,44.19250344595469
AFG,NEPS_TKM,2030,Q5,d1,t1,55.95729705782757
AFG,NEPS_TKM,2030,Q5,d1,t2,55.95729705782755
AFG,NEPS_TKM,2030,Q5,d1,t3,55.95729705782757
AFG,NEPS_TKM,2030,Q5,d1,t4,56.52109498025562
