Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Capacity: MW,Togo,Togo,Former Agoe-Nyive landfill site,PV,2034,8.0,8.0,8.0
Capacity: MW,Togo,Togo,Former Agoe-Nyive landfill site,PV,2035,8.0,8.0,8.0
Capacity: MW,Togo,Togo,Former Agoe-Nyive landfill site,PV,2040,8.0,8.0,8.0
Capacity: MW,Togo,Togo,Former Agoe-Nyive landfill site,PV,2045,8.0,8.0,8.0
Capacity: MW,Togo,Togo,Former Agoe-Nyive landfill site,PV,2050,8.0,8.0,8.0
Capacity: MW,Togo,Togo,Kara,PV,2027,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2028,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2029,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2030,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2031,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2032,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2033,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2034,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2035,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2040,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2045,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kara,PV,2050,42.0,42.0,42.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2026,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2027,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2028,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2029,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2030,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2031,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2032,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2033,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2034,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2035,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2040,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Kekeli Thermal Power Station,PV,2045,65.0,65.0,65.0
Capacity: MW,Togo,Togo,Lome1,Diesel,2026,12.0,12.0,12.0
Capacity: MW,Togo,Togo,Lome1,Diesel,2027,12.0,12.0,12.0
Capacity: MW,Togo,Togo,Lome2,Diesel,2026,20.0,20.0,20.0
Capacity: MW,Togo,Togo,Lome2,Diesel,2027,20.0,20.0,20.0
Capacity: MW,Togo,Togo,Lome2,Diesel,2028,20.0,20.0,20.0
Capacity: MW,Togo,Togo,Lome2,Diesel,2029,20.0,20.0,20.0
Capacity: MW,Togo,Togo,Lome2,Diesel,2030,15.06,15.06,15.06
Capacity: MW,Togo,Togo,Lome2,Diesel,2031,8.27,8.27,8.27
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2026,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2027,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2028,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2029,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2030,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2031,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2032,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2033,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2034,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2035,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2040,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2045,65.6,65.6,65.6
Capacity: MW,Togo,Togo,Nangbeto,Reservoir,2050,65.6,65.6,65.6
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2030,250.0,250.0,250.0
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2031,500.0,500.0,500.0
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2032,750.0,750.0,750.0
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2033,1000.0,1000.0,1000.0
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2034,1250.0,1250.0,1250.0
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2035,1500.0,1500.0,1500.0
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2040,2094.56,2094.56,2094.56
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2045,2771.87,2771.87,2771.87
Capacity: MW,Togo,Togo,PV_CAND_Togo,PV,2050,3662.58,3662.58,3662.58
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2029,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2030,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2031,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2032,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2033,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2034,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2035,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2040,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2045,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Regional Solar Park Togo,PV,2050,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2027,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2028,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2029,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2030,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2031,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2032,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2033,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2034,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2035,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2040,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2045,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sarakawa,Reservoir,2050,24.2,24.2,24.2
Capacity: MW,Togo,Togo,Sokode,Diesel,2026,4.0,4.0,4.0
Capacity: MW,Togo,Togo,Sokode,Diesel,2027,4.0,4.0,4.0
Capacity: MW,Togo,Togo,Sokode,Diesel,2028,4.0,4.0,4.0
Capacity: MW,Togo,Togo,Sokode,Diesel,2029,4.0,4.0,4.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2026,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2027,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2028,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2029,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2030,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2031,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2032,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2033,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2034,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2035,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2040,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2045,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Sokode PV,PV,2050,64.0,64.0,64.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2027,50.0,50.0,50.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2028,100.0,100.0,100.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2029,150.0,150.0,150.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2030,200.0,200.0,200.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2031,250.0,250.0,250.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2032,300.0,300.0,300.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2033,350.0,350.0,350.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2034,400.0,400.0,400.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2035,450.0,450.0,450.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2040,700.0,700.0,700.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2045,950.0,950.0,950.0
Capacity: MW,Togo,Togo,Storage_CAND_2027_Togo,Battery,2050,1200.0,1200.0,1200.0
Utilization: percent,Benin,Benin,Beterou,Reservoir,2050,0.41,0.41,0.41
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2026,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2027,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2028,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2029,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2030,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2033,0.13,0.13,0.13
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2034,0.11,0.11,0.11
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2035,0.09,0.09,0.09
Utilization: percent,Benin,Benin,Groupes secours SBEE,PV,2040,0.11,0.11,0.11
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2030,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2031,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2032,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2033,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2034,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2035,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2040,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2045,0.4,0.4,0.4
Utilization: percent,Benin,Benin,HYD_CAND_BEN,Reservoir,2050,0.4,0.4,0.4
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2027,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2028,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2029,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2030,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2033,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2034,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2035,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2040,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2045,0.15,0.15,0.15
Utilization: percent,Benin,Benin,IPP 50 mW,PV,2050,0.15,0.15,0.15
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2026,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2027,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2028,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2029,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2030,0.58,0.58,0.58
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2031,0.54,0.54,0.54
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2032,0.51,0.51,0.51
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2033,0.48,0.48,0.48
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2034,0.44,0.44,0.44
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2035,0.42,0.42,0.42
Utilization: percent,Benin,Benin,MariaGleta2_IPP,Diesel,2040,0.35,0.35,0.35
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2027,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2028,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2029,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2030,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2031,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2032,0.85,0.85,0.85
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2033,0.84,0.84,0.84
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2034,0.83,0.83,0.83
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2035,0.79,0.79,0.79
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2040,0.84,0.84,0.84
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2045,0.84,0.84,0.84
Utilization: percent,Benin,Benin,MariaGleta3,Gas,2050,0.17,0.17,0.17
Utilization: percent,Benin,Benin,Oulougbe,Reservoir,2050,0.41,0.41,0.41
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2030,0.15,0.15,0.15
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2033,0.15,0.15,0.15
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2034,0.15,0.15,0.15
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2035,0.15,0.15,0.15
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2040,0.15,0.15,0.15
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2045,0.14,0.14,0.14
Utilization: percent,Benin,Benin,PV_CAND_Benin,PV,2050,0.14,0.14,0.14
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2029,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2030,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2033,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2034,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2035,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2040,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2045,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Regional Solar Park Benin,PV,2050,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2028,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2029,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2030,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2033,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2034,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2035,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2040,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2045,0.15,0.15,0.15
Utilization: percent,Benin,Benin,SOLEN_GloDjigb,PV,2050,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2026,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2027,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2028,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2029,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2030,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2033,0.13,0.13,0.13
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2034,0.11,0.11,0.11
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2035,0.09,0.09,0.09
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2040,0.11,0.11,0.11
Utilization: percent,Benin,Benin,Solaire_Pobe,PV,2045,0.09,0.09,0.09
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2026,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2027,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2028,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2029,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2030,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2033,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2034,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2035,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2040,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2045,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Solaire_Pobe_ext,PV,2050,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2030,0.02,0.02,0.02
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2031,0.1,0.1,0.1
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2032,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2033,0.19,0.19,0.19
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2034,0.21,0.21,0.21
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2035,0.22,0.22,0.22
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2040,0.17,0.17,0.17
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2045,0.18,0.18,0.18
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2050,0.19,0.19,0.19
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2027,0.02,0.02,0.02
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2028,0.02,0.02,0.02
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2029,0.02,0.02,0.02
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2030,0.09,0.09,0.09
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2031,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2032,0.16,0.16,0.16
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2033,0.17,0.17,0.17
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2034,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2035,0.16,0.16,0.16
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2040,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2045,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2050,0.15,0.15,0.15
Utilization: percent,Benin,Benin,Vossa,Reservoir,2050,0.41,0.41,0.41
Utilization: percent,Benin,Benin,Yeripao,Reservoir,2050,0.49,0.49,0.49
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2026,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2027,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2028,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2029,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2030,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2031,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2032,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2033,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2034,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2035,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2040,0.06,0.06,0.06
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2026,0.01,0.01,0.01
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2028,0.03,0.03,0.03
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2029,0.15,0.15,0.15
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2030,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2031,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2032,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2033,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2035,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2040,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2045,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2050,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2028,0.02,0.02,0.02
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2029,0.15,0.15,0.15
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2030,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2032,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2033,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2035,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2040,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2045,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2050,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2026,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2027,0.47,0.47,0.47
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2028,0.67,0.67,0.67
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2029,0.2,0.2,0.2
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2030,0.3,0.3,0.3
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2031,0.35,0.35,0.35
Utilization: percent,Burkina,Burkina,DEDOUGOU,Diesel,2028,0.01,0.01,0.01
Utilization: percent,Burkina,Burkina,DORI,Diesel,2028,0.02,0.02,0.02
Utilization: percent,Burkina,Burkina,FADA,Diesel,2028,0.02,0.02,0.02
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2027,0.85,0.85,0.85
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2028,0.85,0.85,0.85
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2029,0.43,0.43,0.43
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2032,0.38,0.38,0.38
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2033,0.39,0.39,0.39
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2034,0.46,0.46,0.46
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2035,0.48,0.48,0.48
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2040,0.43,0.43,0.43
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2045,0.35,0.35,0.35
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2050,0.51,0.51,0.51
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2026,0.19,0.19,0.19
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2027,0.52,0.52,0.52
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2028,0.65,0.65,0.65
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2030,0.34,0.34,0.34
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2031,0.4,0.4,0.4
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2032,0.47,0.47,0.47
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2033,0.48,0.48,0.48
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2034,0.44,0.44,0.44
