Variable,country,zone,generator,fuel,year,baseline
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2037,2.61
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2025,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2026,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2027,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2028,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2029,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2030,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2031,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2032,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2033,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2034,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2035,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2036,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2037,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2038,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2039,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2040,19.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2025,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2026,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2027,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2028,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2029,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2030,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2031,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2032,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2033,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2034,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2035,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2036,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2037,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2038,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2039,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2040,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2025,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2026,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2027,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2028,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2029,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2030,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2031,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2032,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2025,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2026,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2027,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2028,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2029,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2030,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2031,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2032,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2033,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2034,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2035,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2036,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2037,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2038,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2039,15.75
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2034,3.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2035,6.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2036,9.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2037,12.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2038,15.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2039,15.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2040,15.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2025,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2026,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2027,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2028,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2029,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2030,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2031,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2032,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2033,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2034,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2035,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2036,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2037,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2038,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2039,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2040,2.0
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2025,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2026,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2027,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2028,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2029,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2030,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2031,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2032,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2033,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2034,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2035,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2036,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2037,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2038,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2039,7.5
Fixed O&M: $m,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2040,7.5
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2025,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2026,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2027,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2028,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2029,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2030,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2031,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2032,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2033,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2034,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2035,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2036,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2037,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2038,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2039,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2040,2.42
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2025,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2026,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2027,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2028,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2029,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2030,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2031,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2032,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2033,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2034,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2035,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2036,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2037,2.61
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2025,1.0
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2026,1.0
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2027,1.0
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2028,1.0
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2029,1.0
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2030,1.0
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2025,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2026,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2027,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2028,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2029,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2030,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2031,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2032,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2033,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2034,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2035,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2036,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2037,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2038,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2039,0.3
Fixed O&M: $m,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2040,0.3
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2025,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2026,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2027,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2028,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2029,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2030,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2031,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2032,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2033,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2034,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2035,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2036,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2037,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2038,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2039,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2040,8.96
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2025,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2026,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2027,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2028,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2029,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2030,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2031,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2032,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2033,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2034,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2035,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2036,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2037,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2038,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2039,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Atshesi_ROR,ROR,2040,0.74
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2025,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2026,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2027,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2028,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2029,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2030,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2031,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2032,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2033,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2034,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2035,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2036,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2037,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2038,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2039,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bakhvi3_ROR,ROR,2040,0.4
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2025,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2026,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2027,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2028,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2029,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2030,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2031,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2032,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2033,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2034,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2035,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2036,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2037,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2038,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2039,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Bjuja_ROR,ROR,2040,0.49
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2025,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2026,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2027,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2028,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2029,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2030,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2031,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2032,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2033,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2034,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2035,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2036,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2037,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2038,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2039,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Chitakhevi_ROR,ROR,2040,0.84
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2025,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2026,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2027,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2028,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2029,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2030,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2031,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2032,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2033,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2034,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2035,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2036,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2037,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2038,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2039,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dariali_ROR,ROR,2040,4.32
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2025,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2026,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2027,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2028,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2029,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2030,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2031,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2032,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2033,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2034,4.0
Fixed O&M: $m,Georgia,Georgia,Georgia_Dzevruli_Reservoir,Reservoir,2035,4.0
